6.358367508000000168e-01	-2.272542592000000028e-01	-2.335890582000000049e-01	-3.785018609999999950e-01	8.076854221000000500e-01	-8.021329455999999525e-02	8.015712314999999810e-01	8.941936316999999912e-01	-6.595804358000000311e-01	-1.421155061000000108e+00	-7.001016764999999920e-01	9.138055918999999916e-01	-1.460888782999999913e+00	1.019715471999999901e+00	-9.130229045000000099e-01	-2.581010980999999815e-01	-4.415829745000000028e-01	-4.548030483000000124e-01	-8.181782861999999934e-01	-1.345830306999999948e+00	-2.813877739000000128e-02	1.230556514999999962e+00
7.486442536999999842e-01	-6.594085259999999948e-01	-3.161627390000000259e-01	-7.103868934000000523e-01	-7.111065115000000381e-01	9.430180174000000193e-01	1.174006931999999948e+00	6.177935274000000421e-01	1.847075430999999934e+00	1.272124618999999957e+00	-4.522707417999999868e-01	8.271970078999999476e-01	8.068763051999999769e-02	7.519764064999999720e-01	-1.939305998999999892e+00	3.495542298000000048e-01	-1.278002510000000036e-01	-2.612913492000000226e-01	3.971544719999999806e-01	9.291130454000000316e-02	-7.991821591000000113e-01	8.272112933999999917e-01
9.656639082000000318e-01	7.415151478000000518e-01	6.722909865999999734e-01	-4.455672265999999770e-01	1.268598829999999955e+00	2.238316240000000068e-01	1.191329832999999949e+00	-9.854244913999999911e-01	1.279952961999999972e-01	7.940878595000000484e-01	-4.680998975999999812e-01	1.553144593000000073e+00	-3.836362777999999946e-02	-4.765861595999999700e+00	-1.571976712000000109e+00	1.997571114999999953e+00	-8.604135682000000340e-01	-6.662140696999999806e-03	-1.443131916000000015e+00	-1.360501458999999969e+00	3.521933870000000244e-01	1.290964004000000109e+00
5.249177709000000247e-01	7.859560293999999780e-01	8.445017203000000361e-01	-9.651189570000000550e-01	-2.884121469000000104e+00	2.700051244000000183e-01	8.120781181999999765e-01	-1.656455011000000033e+00	-6.179071081000000465e-01	-2.575902496999999958e-01	1.975939777000000064e-01	6.996376761999999472e-01	-4.261709505999999870e+00	-1.894539403999999927e-01	-1.374536315000000064e+00	2.860935936000000179e+00	-3.249691787999999804e+00	2.592731285999999802e+00	-2.483089243000000113e-01	2.776357509999999973e+00	6.686768224000000371e-01	6.402501853000000173e-03
9.139139399000000274e-01	-4.213983954000000143e-01	-5.855497215999999616e-01	2.044428087000000005e+00	-8.515544756999999798e-01	2.437255712999999990e-01	-1.024475366000000109e+00	-2.106765221999999937e-01	2.143914275999999841e+00	1.640318197000000033e+00	4.440568176999999950e-01	-2.417735097000000000e+00	-6.176399174000000158e-01	4.170088444999999755e-01	-1.689350275000000012e+00	-6.575994126999999967e-01	9.448838874999999637e-01	1.635624484999999906e+00	-7.424349097000000341e-01	3.087557067999999738e-01	1.489672204999999972e+00	-9.556685012000000201e-01
-3.014048990000000039e-01	-7.108751825000000357e-01	5.273194221000000459e-01	1.216601460999999947e-02	-1.606379347999999929e-01	-1.455854686999999981e+00	-1.316384473000000055e+00	9.924637455000000497e-01	-7.398492366000000153e-01	-1.420496527999999925e+00	-4.472257164999999812e-01	-1.415994191000000013e+00	-6.449464767000000487e-01	5.112484122999999547e-01	-7.778483523000000455e-01	-9.752805289000000544e-01	-6.875310207000000506e-01	8.805960073000000665e-02	-1.563973808000000076e+00	-2.936635322999999742e-01	1.517275404000000050e+00	3.181407183000000138e+00
-3.871073888000000074e-01	1.479974710000000027e+00	9.310634236999999480e-01	-1.199597868999999983e+00	-4.402585917999999876e-01	1.052209948000000006e+00	-1.048018641999999945e+00	2.694213629000000165e-01	4.951278767999999775e-01	1.091254168999999941e+00	-7.066640134999999656e-01	-1.659554774999999927e+00	6.080268985000000237e-01	-5.941295970000000093e-01	7.028379155999999739e-01	-8.338290715999999714e-01	-8.535538902000000538e-01	4.648885041999999967e-01	1.641387321000000066e+00	6.504159897000000128e-03	2.313366928000000211e+00	9.138765718000000371e-01
-6.138232492999999845e-01	-6.653926437999999610e-01	4.257048806000000019e-01	-1.041944417000000067e+00	5.078367616000000195e-01	1.253212116999999903e+00	-1.137193268000000090e+00	4.054866153999999723e-01	1.664889805999999917e+00	-4.837728997999999891e-01	1.411094155000000017e+00	-1.375193424999999969e+00	9.784663540999999354e-02	-1.636718956999999863e-01	1.828795340999999963e+00	-3.133439733999999754e-01	3.009746610999999850e-01	2.532568360999999935e-01	-3.237661300999999936e-01	-1.140447893999999990e-01	6.252150526999999958e-01	-7.921336498000000059e-01
-2.519324891999999982e-01	2.687807359000000118e-01	1.144809857000000042e+00	-8.903522278000000068e-01	3.938229180000000218e-01	-1.369383830000000080e+00	-1.497732319999999895e+00	-1.783017521000000105e+00	2.981344341000000120e-02	-4.112677770000000010e-01	5.611238374999999445e-01	-1.221542678000000048e+00	-1.892797260999999898e+00	-9.954582217999999316e-02	8.216942186000000259e-01	1.763619126000000037e+00	1.199384140999999904e+00	-1.058618384999999940e+00	4.081585570999999857e-01	-1.422943926999999942e+00	6.784724733000000452e-01	-1.149842538999999997e+00
2.670920096000000132e-01	-1.878761488000000091e+00	4.724570916999999981e-01	7.021643695000000518e-01	-1.238615522000000024e-01	5.930309446999999512e-01	-9.422337727999999801e-01	6.064179255999999629e-01	-7.046684109999999945e-01	1.278121043000000068e+00	1.522681748999999973e+00	-9.335805884000000221e-01	-3.090532309999999838e-01	1.179522283000000032e-01	1.008164891999999924e+00	1.107082174999999946e+00	1.273963087999999910e+00	8.475611330000000221e-01	1.547176912000000071e+00	-1.515252935999999995e+00	-4.050148684000000054e-01	1.885383835999999924e+00
-4.475178519999999799e-02	5.446513428999999462e-01	5.597062278000000113e-01	3.730585692999999758e-01	1.302507952999999996e-01	-5.592863720999999844e-01	-7.078015085000000095e-01	-1.759183329000000073e+00	8.820994438000000215e-02	-4.099556272000000334e-02	-6.183240746000000509e-01	-5.256134261999999557e-01	6.462506153000000531e-01	6.171177128999999484e-01	2.628724060000000098e-02	3.636540093999999779e-01	2.024476356000000088e-01	6.685729714999999462e-01	9.465990399000000499e-01	6.329163917000000250e-01	4.495128978000000053e-02	2.403442639000000103e+00
3.594513554999999999e-02	-4.406777889999999864e-01	1.907607090000000005e-01	-1.918184894999999945e-01	7.120651496000000025e-01	1.010798816999999961e+00	-1.203509219999999935e+00	1.005238155000000022e+00	-5.968455901000000452e-01	-1.155106758000000067e+00	-5.631759031999999943e-01	-6.725187840999999889e-01	-3.467243311000000050e-01	-6.523433033000000103e-01	1.015347366000000084e+00	-1.487314116000000019e-01	1.588720595000000069e+00	2.957539114000000136e-01	-1.943102953999999993e-01	9.786679301999999803e-01	-8.689964520999999831e-01	4.522487248000000015e-01
-4.044780978999999999e-01	1.390364265999999960e+00	5.626548636000000547e-01	-3.502540432000000176e-02	-9.015874202000000448e-01	6.991354998000000043e-01	-8.952551558000000353e-01	2.123770238999999893e-01	6.063558507999999847e-01	1.028606539999999958e+00	1.082738050999999951e-01	-6.139039678000000055e-01	8.199466610000000211e-01	-8.260376636999999800e-02	3.263059425000000013e-01	-6.333979868000000346e-01	1.307803443999999926e+00	-4.830922339000000010e-01	-5.127224378000000415e-01	5.740108511000000524e-01	-2.360126449000000015e+00	-5.323146128000000310e-01
-3.709440420999999821e-01	-5.651656466999999823e-02	6.536683693000000517e-01	2.264847529000000026e-01	3.871968424000000186e-01	-1.844584811999999907e+00	-8.589640675999999919e-01	8.403963071000000173e-01	-5.479944127000000442e-01	-1.881219666000000013e+00	-5.754640572999999981e-02	-1.531734327000000007e-01	-3.982818989999999948e-01	-3.635228709000000169e-01	-4.016226334999999925e-01	-3.213845065000000001e-01	7.808676745999999502e-01	9.713665397000000382e-03	-2.767418928000000000e-01	2.737708922000000045e-01	-3.089325964999999896e-01	-5.285125468000000382e-01
-3.315944256999999729e-01	-9.028766118000000063e-01	-2.902082733999999942e-01	6.456942706999999615e-01	-8.664060475999999511e-01	4.194953128000000198e-01	1.619722843999999926e-02	2.537341336000000225e-01	1.791367732999999962e+00	6.509102906000000521e-01	-3.883307287000000163e-01	-7.425743405000000408e-01	2.009124909999999986e-01	2.366537326000000066e-02	-5.289756494999999781e-01	7.766338539000000596e-02	-1.028442524000000025e-01	-7.609356445999999885e-02	7.235367972999999786e-01	-7.004608143999999648e-01	-1.539748509000000043e+00	3.639863944999999767e-01
-4.596775915999999906e-01	3.532065775000000074e-01	8.298090346000000506e-02	3.366368336000000183e-01	1.387042003999999995e+00	-7.036018870000000369e-01	9.718351188999999613e-01	-6.767293743000000195e-01	-5.042697981000000135e-02	4.318051115999999717e-02	-5.094545490999999870e-01	-6.049393444999999758e-01	4.749503742000000250e-01	-9.489463082000000604e-02	-4.568762191999999889e-01	2.711886703999999981e-01	-1.455582689000000096e+00	3.484453686000000272e-01	5.168953106000000464e-01	-9.222318361000000353e-01	1.854627322000000078e-01	-2.957894993999999889e-01
-4.801639037000000054e-01	-4.422710704999999881e-02	2.566225127000000272e-01	1.934350981999999886e-01	1.126481977999999939e+00	2.758263194999999862e-02	6.277408225999999702e-01	1.022715057000000094e+00	-1.202672548000000008e+00	-4.908587642999999723e-01	-5.786814233999999502e-01	-7.417157599999999462e-01	-7.317707302000000524e-01	-3.984105868999999744e-01	-1.002835909000000081e+00	-1.221605865999999985e+00	-6.897842835999999922e-01	-7.570962748999999770e-01	7.233660044999999650e-03	-1.032274504999999953e+00	-4.949744745999999918e-01	-1.261727446000000086e+00
-4.060277882000000171e-01	-7.214985726999999516e-01	4.622584359999999670e-02	-2.923091990999999723e-01	1.889895705000000092e-01	1.326008773999999946e+00	1.263506757999999897e+00	1.126225408000000039e+00	-1.325041557000000036e+00	-1.381249026000000102e+00	-4.188135990999999891e-01	-1.133208962999999958e+00	-9.756893083999999827e-02	-5.247720058000000520e-01	-1.291690186000000073e+00	-8.805771416000000018e-01	1.022781935000000031e+00	-8.529880067999999760e-01	-4.056206143999999819e-02	-2.375081537000000020e-01	-8.834037579000000306e-01	-6.077327448999999548e-01
-3.460997465999999800e-01	-1.951187900999999947e+00	5.301888871000000059e-01	3.387111180999999860e-01	-7.672088139999999612e-01	7.769481015000000435e-01	1.374828230000000096e+00	2.169078466000000094e-01	-2.488436731999999971e-02	5.370339373000000416e-01	6.623605758999999704e-01	-7.966554693999999825e-01	1.124577170000000015e+00	-2.541215410000000063e-02	3.831691697000000341e-02	-4.632459481000000268e-01	6.710394147999999559e-01	1.181174294999999957e-01	7.925542570000000397e-01	-5.098136682999999669e-01	2.952851109999999890e-01	-8.688124674999999630e-01
-4.871552748999999904e-01	7.649486495999999747e-01	-1.576611887999999906e-01	1.172258645000000099e+00	-1.619670313999999944e+00	1.059966578000000048e-01	1.303302511000000052e+00	-7.206663730000000267e-01	1.365386667999999970e+00	-4.340238271999999897e-01	-1.656647602000000108e-01	-1.100700363999999931e+00	6.441284828000000129e-01	-7.336171569999999642e-01	1.199743653999999937e+00	-4.624889205000000114e-01	-4.650820903999999811e-01	4.823387116000000252e-01	-8.646804188000000169e-01	-1.584516115000000003e+00	7.987927628000000002e-01	-2.583099300999999737e-01
-8.033684429999999876e-01	8.451742495999999827e-01	5.784288602999999584e-01	7.602652273000000127e-01	9.040700299999999690e-01	-1.203672614000000030e+00	1.079462762999999992e+00	-1.561646344999999991e+00	-1.479853996000000116e-01	-1.023357835999999937e-01	-8.802355295999999552e-01	-7.698646308000000049e-01	1.051748748999999927e+00	7.057486839000000067e-01	1.179299681999999988e-01	-4.782111059999999969e-01	-6.837542679000000456e-01	2.834399544999999798e-01	8.150509020999999743e-01	1.312839451000000102e+00	-1.089995576999999993e-01	3.395323599999999775e-01
-8.686223472999999862e-01	2.685136175000000236e-01	3.590738532000000149e-01	5.504790415000000436e-01	1.245228672000000092e+00	-8.387982345000000173e-01	1.231515697999999936e+00	1.693668763000000022e+00	-7.255450746999999589e-01	-7.834497604000000281e-01	-1.668380914999999937e-02	-5.024962411000000184e-01	-3.441023899000000275e-01	-5.611103559000000240e-01	-2.376687474999999994e-01	-8.141671583999999795e-01	4.183178733999999739e-03	-1.093587504999999904e+00	1.200640149000000018e-01	6.827943347999999579e-01	-2.758331947000000062e-01	-6.982398066999999653e-01
-8.804984488000000553e-01	-1.429392927000000091e+00	4.738887178000000255e-01	5.587019846999999872e-01	2.738904483000000056e-02	1.072888716000000020e+00	1.024479933999999925e+00	9.302697007000000351e-01	8.350468674000000036e-02	1.869109871000000034e+00	3.571558564000000269e-01	-2.917758058999999835e-02	-4.859547145999999762e-02	-1.468230061999999947e-01	8.507302057000000195e-01	-6.806405089999999491e-01	7.434951825000000181e-01	-5.113907731000000290e-01	4.955144492999999928e-01	6.517793275000000053e-01	-9.585565112999999693e-01	-1.397541037000000097e+00
-1.080254467000000052e+00	1.193147981999999940e+00	6.566124139000000248e-01	9.893064223999999962e-01	-1.463185162000000039e+00	-1.604214465999999895e-01	1.125589238000000103e+00	-1.064191424999999969e+00	5.125530312999999893e-02	1.581463200000000069e-01	1.628008072999999889e-01	6.346505850000000448e-01	1.730993500999999934e+00	1.027529853999999965e+00	1.230598133000000011e-01	1.444215545999999906e+00	5.133383952000000194e-01	-7.350354000000000054e-01	-2.914161445999999822e-01	9.166160756000000243e-01	6.691744059999999994e-01	-8.531090016000000276e-01
-9.834070503999999824e-01	9.257525330000000441e-01	1.919593970999999843e-02	2.201154600000000183e+00	1.146885468000000019e+00	-1.558566509000000044e+00	-4.542591555000000114e-01	-3.258511793000000156e-01	-1.039050517999999951e-01	-1.355683208000000084e+00	4.368063455000000261e-01	1.588588853000000078e+00	2.753668244999999959e-01	-2.875857153999999971e-01	1.052271233999999972e-01	1.094219857999999990e+00	2.823307630999999929e-01	1.740903759999999911e+00	1.550443049000000073e+00	-9.925467524000000097e-01	1.424170308999999912e-01	-7.509401430000000044e-01
-1.023566790999999920e+00	-1.025444409999999973e+00	-4.267090787999999746e-01	1.438698301999999929e+00	2.704763252999999867e-01	1.804233639000000000e+00	-6.420428337000000374e-01	7.712075446999999695e-01	-9.216294872000000415e-01	-3.200125408999999754e-01	-6.528867911999999829e-02	9.663768989000000031e-01	-9.026950662999999597e-02	2.587257101000000059e-01	1.173286722000000060e+00	7.950252161999999956e-01	6.246476036000000454e-01	-4.593033083999999988e-01	-8.638017874000000207e-01	5.987132017999999833e-01	9.274387239999999644e-02	2.759156642999999742e-01
-1.001343008000000090e+00	1.209460167000000030e+00	2.518186820000000159e-01	1.526408951999999930e+00	-7.523503218000000548e-01	6.571038783999999522e-01	-7.204371914999999627e-01	-5.582083028000000002e-01	-8.775120258999999368e-02	1.377917438999999966e+00	-1.311239696000000010e-01	5.396454721000000232e-01	8.369624191000000213e-01	-1.113487001999999976e-01	1.402055867000000067e+00	-5.306053093999999470e-01	-1.925683716999999906e-01	2.075197860999999921e-01	-2.159808967999999885e-01	5.335836967000000541e-01	-3.482829911000000223e-02	4.358995681999999761e-01
-1.189674627999999901e+00	6.080007526999999801e-01	2.816342077999999804e-01	9.086147119999999910e-01	1.014240049000000088e+00	-9.846496470000000167e-01	-8.111774695000000257e-01	8.881365170999999670e-01	-6.749367955999999724e-01	-1.095349275000000039e-01	-8.569233111999999819e-01	3.034015939999999967e-01	-8.710035285999999655e-01	-1.164507112999999955e-01	4.233458648999999796e-01	-1.412115627999999956e-01	-5.982859395999999830e-01	-1.225452691000000094e+00	-1.536960273999999904e-01	-6.974354770999999786e-01	7.841985295000000189e-01	-6.893492345999999715e-01
-1.131176651999999949e+00	-9.527184039999999632e-01	-1.772210438999999998e-02	7.687674265999999701e-01	2.398986147999999929e-01	1.424835450000000003e+00	-1.233751655999999919e+00	9.665021794999999472e-01	-1.237120366999999943e+00	-5.603019406999999452e-01	-2.618497384999999844e-01	4.059828346000000088e-01	3.485177412000000086e-01	-1.576213746000000027e-01	-1.146670284000000040e+00	-8.114849639000000225e-01	9.671498506000000273e-01	-7.698379708999999460e-01	-4.506676074000000032e-01	5.423314733999999859e-01	-2.901861312999999831e-01	-9.202300393000000245e-01
-1.141312094999999971e+00	-2.014265081999999929e-01	-4.655348903000000038e-01	8.895799007000000369e-01	-1.412329012999999911e+00	5.117057656000000287e-01	-5.684165796000000270e-01	6.779727137999999598e-02	1.777736961000000004e+00	9.609265374000000581e-02	6.752388695000000052e-02	5.717038770000000270e-01	7.459338156999999470e-01	2.078417771000000136e-01	-4.013165014999999780e-01	3.406803628999999778e-01	-4.102870651000000146e-01	-2.607426847000000047e-01	-8.992585146999999834e-02	-1.179318107000000060e+00	-1.403868016999999968e+00	-2.485743319000000007e-01
-1.191835111999999919e+00	7.772813035000000204e-01	1.690364793999999948e-01	6.617062971999999599e-01	9.930360514999999610e-01	-3.262133244000000043e-01	-4.357827034999999793e-01	-1.401253568000000005e+00	-6.058974847999999691e-02	-3.702238169000000023e-01	-7.783166319999999805e-02	7.486032008999999876e-01	1.206227656999999898e+00	9.861185657000000049e-01	-6.946809317000000039e-01	1.200495489999999998e+00	-9.831655266000000060e-01	-1.833955677000000117e-01	-3.661614662999999881e-02	-1.383019077000000041e-01	-4.725748551000000242e-01	-2.622264758000000251e-01
