3.784313067000000252e-01	4.923519458000000237e-01	-6.259884090999999762e-01	1.052373270999999999e+00	1.548653575999999976e+00	1.463894258999999920e+00	-8.715527366999999970e-01	1.031163132000000093e+00	8.826152790000000303e-01	-3.469271694000000128e-01	6.101486553999999618e-01	6.640081554000000219e-01	4.637336328000000174e-01	-1.022798882000000020e+00	-2.917866923999999917e-01	4.540903857999999821e-02	2.648260725000000093e+00	2.694337477000000036e-02	7.162972639000000363e-01	-2.466058884000000007e-01	-3.165970481000000003e-01	-3.676330181999999946e-01
-6.765704773999999810e-01	5.401491546000000005e-02	-3.793641966999999893e-01	3.704679497999999738e-01	1.079292165000000026e+00	1.124369713000000104e+00	1.431727691000000080e+00	1.298308221000000096e+00	-3.625234500999999776e-01	-9.516223278000000008e-01	-5.208788730000000339e-02	-5.067593080000000194e-01	6.095842822999999466e-01	1.939438760000000039e+00	-3.367236406999999931e-01	-2.230338013000000008e-01	1.889682472000000057e+00	-8.412384398000000152e-02	-1.814583100000000115e-01	4.595687748000000239e-01	-1.222822424000000074e+00	7.441446736000000284e-01
1.129676764999999916e+00	-7.580830066999999506e-02	8.984066097999999778e-01	-9.391581071000000280e-01	-2.280396690000000004e-01	1.291312157999999988e+00	9.955585474000000490e-01	1.547530762000000060e+00	-1.338757620999999898e-01	5.305777346000000172e-01	-2.280906631000000073e-01	-1.951128649999999964e-01	-8.499818129999999750e-01	3.252489375000000016e-01	-3.047198342999999920e-01	2.185530650999999991e-01	3.876942127999999932e-01	3.729748727000000152e-01	-4.967991881000000109e-02	3.824440089999999737e-01	-1.733444553000000055e-01	2.152927953000000061e-01
9.657595749999999812e-01	5.979005488999999951e-02	3.480313125000000229e-01	1.261079288999999992e+00	1.069112906999999946e-01	1.381250689000000031e+00	-1.427323941000000040e+00	1.103946714999999967e+00	3.963338362000000115e-01	-8.736499543000000867e-03	-8.538412347000000346e-02	-6.860346990000000256e-01	-1.860634790000000038e-01	-9.681425113999999610e-01	2.897583031000000031e-01	1.918982924000000034e-01	6.080364150999999495e-01	-7.142154808999999771e-01	-8.637811306999999550e-01	1.254785100999999958e+00	-2.761929116999999878e-01	-4.518084317000000127e-01
-6.469688878999999559e-01	-5.725695799000000141e-01	-1.543630078000000072e+00	9.603131505999999984e-01	6.816138194999999955e-01	9.143425656000000457e-01	6.530875900999999484e-01	1.096680655999999976e+00	-5.150250950000000438e-01	-4.167794664999999732e-01	-1.500702712999999910e+00	-7.324120245999999890e-01	1.648723292000000007e-01	6.789394897999999623e-01	-2.652441078000000174e-01	2.051730445000000125e-01	-7.948550851000000250e-01	3.598635833000000117e-01	-7.712952319000000445e-01	2.786363445000000105e+00	4.507471058999999725e-02	9.889227629000000297e-01
-1.329775729000000073e+00	-3.980411851999999806e-01	5.853470583000000005e-01	-1.331486981000000069e+00	5.165692666999999877e-02	1.051667576999999909e+00	-1.232526545999999973e-01	8.193354875999999676e-01	-8.498043414000000517e-01	1.996081607999999896e+00	-2.060063712999999908e+00	-1.305910547000000088e+00	-2.305683859999999807e+00	5.897093893000000531e-01	-7.574633049000000229e-01	-7.676434528999999396e-02	-5.461910903000000150e-01	7.863962402999999934e-01	-1.076176049000000079e+00	6.889103108999999892e-01	-1.123610102999999943e-01	-2.930472417000000163e-01
5.391468843000000177e-01	-3.223348141999999861e-01	-3.377127580000000018e-01	8.647515459000000293e-01	-1.756339859999999975e+00	1.208742744000000036e+00	-1.770622863999999907e+00	8.811513507999999550e-01	-3.430504113999999771e-01	1.773544983999999936e+00	-1.554120916000000019e+00	-3.751001570999999979e-01	-1.019132821999999994e+00	5.177800394999999556e-01	-5.555797261999999570e-01	-1.116759778000000064e-01	-1.686882068999999928e+00	-1.582533067999999932e-01	-1.410350439999999983e+00	-1.270810098000000110e+00	-1.612586040999999915e+00	-1.058127116000000090e+00
-9.770376952999999531e-01	-7.144268851999999725e-01	-2.090690008000000155e+00	-2.256476172999999918e-01	7.917706636000000353e-01	2.728173333999999728e-01	-1.289843807000000120e-01	1.808144495999999934e+00	-5.514780911000000119e-01	-2.781212297000000278e-01	1.635463681000000058e+00	-4.460313446999999987e-02	1.652313820000000044e+00	1.703105765000000105e+00	-1.020835085000000086e+00	3.067819773000000083e-01	-2.748046144999999885e-01	9.441496433999999605e-01	-1.248569870999999942e+00	-1.124083955999999995e+00	-1.249592749999999919e+00	-6.567024005999999581e-01
-4.676011036000000121e-01	-5.585035229999999462e-01	8.887209473999999609e-01	-2.023761208999999894e+00	3.308824286000000003e-01	-5.509950850999999483e-01	7.142256566000000362e-01	2.967561976999999906e+00	-2.380169816000000105e-01	1.244876491000000085e+00	1.163715252999999894e+00	-8.724733172999999953e-01	-6.932806906999999796e-01	-1.958362882000000138e-01	2.083716560999999967e-01	-4.267721517999999992e-01	-4.930530647000000259e-03	6.664064377999999733e-01	-1.067996892999999892e+00	-9.151653549999999582e-01	2.418561162999999931e-02	1.114749661000000058e+00
8.570343109000000403e-01	-2.877410487000000017e-01	1.976025563999999901e-01	4.260296784000000003e-01	-1.886385360000000011e+00	-2.113550204999999904e-01	-1.271120033999999954e+00	2.294724782999999935e+00	-6.044649436999999931e-02	-1.449688164000000057e-01	6.866639812999999481e-01	-2.088539458000000071e+00	-4.659115729999999816e-02	-3.563643872999999740e-01	1.060127024999999890e+00	-1.623785356999999929e-01	1.191535001000000094e+00	-4.006646641000000120e-01	-6.814001253000000480e-01	1.015090924999999977e+00	-2.406032210000000060e-01	-1.751145081000000103e-01
-8.611952728999999751e-01	1.630474846000000033e+00	-1.456027404999999941e+00	4.039554038000000014e-01	1.883483038000000054e-01	-3.667168201000000072e-01	5.926644173999999765e-01	-2.536640951999999949e-01	-1.582817279999999993e+00	-8.891949007999999655e-01	1.637427805999999986e-01	-1.579721776999999938e-01	-1.477118543000000006e+00	9.101532744000000452e-01	-2.028358076000000010e-01	1.552420141999999892e+00	5.236519025000000438e-01	-2.904389435000000130e+00	5.808634892999999799e-01	1.290254530999999982e+00	-1.164399053999999989e+00	2.583988212999999839e-02
1.417726575000000100e+00	6.662946821999999880e-01	2.832394947999999912e-01	-4.958765811999999995e-01	-1.030915860999999989e+00	-7.928084645999999847e-01	-1.874168204999999976e-01	-1.137989348999999956e-01	-3.022816723000000261e-01	-5.445127879000000171e-01	-2.505789163000000097e-01	-3.832310706000000011e-02	3.916379038000000201e-01	1.070807178999999970e-01	-1.387541812999999902e+00	2.429437517000000213e+00	4.174998337000000032e-02	-3.492563535000000052e-01	8.700011034000000310e-01	-4.698077568999999704e-02	1.431610127999999982e+00	-1.091240157999999960e+00
9.658966581000000273e-01	4.252700531999999978e-01	4.497732940999999984e-01	1.050389149999999994e+00	1.117561121000000046e+00	-4.217508254999999817e-01	-1.015564090000000030e+00	-1.375403045999999962e+00	-3.578200380000000180e+00	1.227612270999999922e+00	2.170662626000000039e-01	-6.622979165000000279e-01	9.357688073000000051e-01	-6.540160774000000066e-01	1.181061581000000027e+00	-2.907964230000000261e-01	7.690050406999999755e-01	-1.235734308999999920e+00	6.177919659999999702e-01	-2.257152996000000023e-01	2.157582531000000081e+00	-4.828552050000000095e-01
3.643809632000000187e-01	2.066357275000000049e-01	8.031245401000000061e-01	-1.170762700999999906e+00	2.001988124000000091e-01	-6.381736823000000447e-01	7.253688243000000480e-01	-3.972322931999999751e-01	2.141766535000000082e-01	1.241214339000000111e+00	-9.103228665000000497e-01	6.904396639000000002e-01	-1.362434456999999988e+00	3.277543574999999820e-02	8.408455486000000478e-01	2.708376375999999919e+00	-9.374160126000000148e-02	-1.395955719999999900e+00	-3.750168408999999814e-01	-1.533996877000000092e+00	1.403768676000000104e+00	6.800598061999999500e-01
1.474630888999999945e+00	-7.446520447000000154e-01	5.061261312000000512e-01	-4.229768367000000251e-01	-6.021867807999999878e-01	-1.547166883999999909e+00	-8.729619508000000527e-01	-5.943812343000000054e-01	6.936929083999999746e-01	6.242856689000000348e-01	-8.763956927999999591e-01	-3.853624606000000119e-02	1.753943356000000064e-01	-6.132152879000000306e-02	-1.664994902000000110e+00	1.797461191000000014e+00	1.796177691999999992e-01	1.571825226999999936e+00	-1.769113713999999893e-01	7.619533751000000521e-01	2.010999058000000062e-02	-1.184245580000000020e+00
-9.416446881000000158e-01	-2.936970079999999816e-01	2.919209124999999974e-02	-4.067425720999999772e-01	-2.875176824999999825e-01	1.389275338000000026e-01	-1.238443632000000072e+00	-9.997065821999999713e-01	-3.689061156999999813e+00	-2.764451693999999904e+00	1.906214265000000019e+00	2.313599860000000064e+00	9.963221034000000476e-01	-1.893615967999999983e+00	1.631144055999999898e+00	2.589286517000000121e-01	-1.078934076999999991e+00	2.245185195999999994e+00	1.423808659999999948e+00	-4.798952946000000219e-01	-3.155431827000000133e+00	2.311525977000000065e+00
-7.050282474000000299e-01	-2.631188828000000091e-01	8.311453751999999806e-01	-5.768043542999999884e-01	-3.800522478000000204e-01	-9.437435774000000333e-01	8.520061025999999815e-01	-1.840526912999999931e+00	1.066530833000000067e+00	1.479710379999999992e+00	-4.924168080999999919e-01	1.431040990999999929e+00	6.877479691000000228e-01	-2.152873778000000127e-01	1.325006295999999972e+00	2.014151661000000093e+00	5.182460434000000227e-01	-5.915718211999999587e-01	-1.040399861000000037e+00	5.424842662000000093e-01	-3.325721884999999767e-01	2.312119766000000076e-01
1.385076565999999954e+00	-6.377154503999999946e-01	7.211129507000000327e-01	-1.033009312999999985e+00	-6.004667142999999818e-01	-7.240289831999999759e-01	3.746716700000000122e-01	-8.735564659000000232e-01	-7.686468199000000279e-02	4.810660669999999861e-01	5.423648167000000297e-01	7.594700040999999846e-01	-1.229234726999999916e+00	1.992581640999999959e-01	1.489237543999999934e-02	-2.412119251000000020e-01	-4.921524369999999982e-01	3.573004166000000037e-01	2.594027858999999880e-01	1.566937938000000086e-01	8.638234960000000517e-02	6.856366848999999597e-01
1.055872323000000002e+00	-3.932727000999999833e-01	3.615049893999999764e-01	1.710919424000000078e+00	-7.202861350999999468e-01	4.547387672000000047e-01	-2.330921633000000021e-02	-1.190420959000000056e-01	-1.617198601000000013e-01	4.131489702000000208e-01	1.762268707999999906e+00	2.536831515999999898e-01	-7.707555774000000026e-01	-5.000394090999999985e-01	4.268695270000000264e-01	-2.184390461000000061e-01	-1.130560570000000098e+00	6.380612158999999783e-01	1.088473669000000088e+00	-1.208143632999999939e+00	1.116952842999999973e+00	1.161909389000000070e+00
3.903202237000000241e-01	-3.332358854999999953e-01	-1.388407839999999949e+00	1.302578870000000055e+00	1.178855946999999960e+00	1.594021923999999979e+00	-6.073858192000000100e-01	1.815219697000000076e-01	9.985609151000000017e-01	-2.395545125000000108e-01	1.746082769999999895e+00	3.782741920000000091e-01	3.018174723000000004e-01	-1.216756348999999959e+00	9.877652327999999482e-01	8.271921329000000433e-01	1.140607364000000068e+00	-2.824480685999999907e-02	4.769716364000000097e-01	-1.271977375000000077e+00	9.808428474000000508e-01	4.020350281999999775e-01
-5.781386946000000027e-01	-6.927993734999999820e-01	-1.298584487000000065e+00	4.709932835000000262e-01	1.400871914999999968e+00	1.165104397999999986e+00	6.860483757999999987e-01	-6.304724458999999559e-01	2.726588630999999818e-01	-8.726894049000000209e-01	1.587961602999999888e-01	-1.382727954999999898e-01	7.317171572999999762e-01	-7.063003957999999805e-02	-5.916277164000000380e-03	8.192013961999999871e-01	2.423223897999999821e+00	4.435648078000000161e-01	5.160994255999999947e-01	-1.367011082000000100e+00	-5.692607872999999596e-01	1.537256264000000094e-01
-1.242873035999999987e+00	-7.277409698000000260e-01	8.277290046999999928e-01	-1.536344222999999898e-01	8.494658171000000202e-01	1.102468892999999950e+00	1.227696397999999967e+00	-2.529948791000000141e-01	4.283695007000000166e-01	-1.304626049999999982e+00	1.342372343999999884e-01	-5.022840363999999669e-01	1.012774040000000042e+00	1.783757212999999897e+00	-2.822518191000000232e-01	7.177535261999999916e-01	1.077997523000000069e+00	4.352751619999999932e-01	-1.344347132000000000e+00	-8.496162440000000204e-01	8.899556439000000374e-02	1.586368029000000124e-01
-9.832183799000000501e-01	-7.363392360999999608e-01	1.227568229999999927e+00	-1.413629508000000090e+00	-9.399520499000000792e-03	1.235371860000000099e+00	1.005964083000000064e+00	-3.592340101000000008e-01	3.953426709999999789e-01	7.453758678999999887e-01	1.753540036000000024e-01	-8.428142156000000274e-01	2.232283602000000033e-01	3.601336298999999741e-01	6.229526762999999800e-02	1.345008971999999969e-01	4.092405141000000218e-02	-1.281871862000000029e+00	1.372654841999999993e-02	-2.045110042000000128e-01	-1.121962504000000083e+00	7.127164268000000247e-01
8.452552309999999958e-01	-8.198401458999999836e-01	1.042636863000000025e+00	-1.742650806999999968e+00	-4.458767805000000278e-02	7.506697308999999985e-01	5.907454344000000468e-01	-2.980213369999999973e-01	-4.847799942000000084e-02	4.758033872999999914e-01	3.057531902000000246e-01	-4.467976901999999861e-01	-1.459935677999999903e+00	1.657900314999999902e-01	2.512208801999999894e-02	-2.035169297999999960e-01	-9.735182180000000463e-01	-5.440737482999999930e-01	-6.382439160999999750e-01	-7.520597746999999611e-01	-8.076052038000000044e-01	-8.102545313999999499e-02
9.265791558999999511e-01	-4.520606951999999734e-01	-2.450196222000000090e-01	3.057375849000000256e-01	-2.218424961999999834e+00	1.073463247000000065e+00	-1.392651335999999906e+00	-2.898251297000000171e-01	6.157474464000000092e-01	-4.331699555999999895e-01	2.744827550999999755e-01	-2.404284436000000191e+00	-4.237116772000000253e-01	-4.612796263999999757e-01	4.995857444999999841e-01	4.039889902000000366e-03	-1.389202062999999876e-01	-1.936510409999999960e-01	-4.589832516999999834e-01	1.887735457999999977e-01	8.575679030999999730e-01	1.633135538999999914e-01
-7.302613225000000041e-02	-3.618865501999999901e-01	-2.315598279000000037e+00	-6.550566726000000423e-03	9.150401350000000322e-01	1.455729846999999966e+00	-1.368676774999999957e+00	-1.238082268999999958e+00	-2.007974805999999945e-01	-2.409444780999999980e-01	-6.146990870999999856e-01	-5.907736976999999889e-01	-3.380385813999999822e-01	-1.156206926999999940e+00	2.988006429999999769e-01	2.410392715000000130e-01	3.802694675000000135e-01	-1.983399405999999976e+00	-1.744726365000000001e+00	5.817963484999999491e-01	1.126078542999999987e+00	-4.661233822999999998e-01
-1.270858038999999939e+00	-1.103517735000000055e+00	9.153238586999999926e-01	-3.438203514000000016e-01	6.874420009999999692e-01	8.193927837000000158e-01	7.167762567000000029e-01	-2.294930632000000137e-01	-3.606631421000000004e-01	-1.447829145999999900e+00	-1.135940187999999983e-02	1.246082324999999991e-01	9.459619257000000392e-01	1.108993510999999987e+00	-8.873498210000000386e-01	6.038339222999999922e-01	-7.861955038000000284e-01	-1.141618258999999913e+00	-1.876777952999999943e+00	4.091956802000000226e-01	6.765378529000000141e-01	-1.905863234999999878e-01
4.454790383000000187e-01	-1.106378155999999890e+00	5.889253523999999906e-01	1.293870660999999922e+00	-1.280873719999999993e+00	2.433403698000000115e-01	3.720446913000000078e-01	5.401755655000000100e-01	9.731637081999999772e-02	-4.536578766000000096e-01	2.221422448999999855e+00	1.026784423999999918e+00	-7.959945314999999910e-01	-1.235349285999999935e+00	-1.697920467000000100e+00	-4.998090148000000066e-01	2.471813672000000017e-01	4.447013294999999783e-02	-2.715065576999999841e-01	-1.871321068999999948e+00	1.440621412999999906e+00	1.127597401999999915e+00
-1.383998348000000100e-01	-8.021161903000000315e-01	-1.141376248999999898e+00	7.901020089000000413e-01	9.841218976000000174e-01	1.572124930999999892e-01	1.278456078999999912e+00	1.740899917000000019e-01	-4.636323345999999734e-01	-1.202826117000000083e+00	7.679412200999999882e-01	-2.450624976999999927e-01	2.072966498000000102e-01	3.155138142000000201e-01	1.152714360000000049e+00	3.705955182999999820e-01	5.414212924000000315e-01	-1.004166157000000004e+00	-1.427918567999999944e+00	6.669515056999999469e-01	-1.095731883000000018e+00	3.899764976999999799e-01
-1.452158762000000047e+00	-5.361561691999999768e-01	1.560508271000000002e+00	-7.914711265999999634e-01	6.384275959999999861e-01	-4.467556438999999990e-01	9.289641747000000338e-01	-5.341869438999999886e-01	-1.131478417000000014e-01	-5.203956326999999993e-01	8.077079549000000525e-02	-6.654872525999999677e-01	-1.216791128999999971e+00	-3.093850959000000178e-01	3.020093489999999825e+00	-9.387009252000000359e-02	-1.253592671999999908e+00	5.735169565000000080e-01	-1.032399056000000037e+00	5.899856213999999932e-01	2.558732510999999765e-01	-4.525853045999999935e+00
5.662314650999999976e-01	-1.280908869999999977e+00	-3.318864682000000066e-01	1.122784891000000007e+00	-1.558868802999999970e+00	-9.807588537000000439e-01	-1.188919065999999969e+00	-1.405603397000000088e-01	5.767043041999999620e-01	-1.399465370000000097e-01	-1.411715768000000093e+00	2.944378173000000043e+00	1.462393256999999953e-02	-1.032049894000000023e+00	3.630149354000000161e-01	-9.052047085000000104e-01	7.485607854000000394e-01	-1.056591682000000088e+00	-5.306646222999999996e-02	-1.186934753999999925e+00	-1.115516490000000027e-02	-1.514051011999999918e+00
-9.079880174000000137e-01	-1.130096935999999941e+00	-3.044246869000000189e-01	2.900059870999999734e-01	6.865586009999999906e-01	-1.126207213000000040e+00	6.005782673999999766e-01	-3.454200736999999966e-01	-5.109492810000000329e-01	-1.327126567999999951e+00	-5.963018268999999982e-01	-1.915345096000000136e-01	1.240201913999999933e-01	1.784042133000000030e+00	8.601943790999999617e-01	-1.803694965999999913e-02	-4.954325982000000184e-01	-9.448687953000000084e-01	2.839549135000000168e-01	-3.661294359999999748e-01	-6.183667163999999605e-01	1.149513183999999910e+00
-1.525387314999999910e+00	-1.331518060999999920e+00	1.545618004999999906e+00	-3.208304598000000230e-01	6.411252324999999752e-01	-9.640115576000000130e-01	2.063248880999999924e-01	-5.298681802000000385e-01	-6.753861868999999629e-02	7.568022112000000190e-02	-6.556334056000000521e-01	-9.392205042000000281e-01	-4.728631376999999775e-02	3.371725408999999840e-01	-5.768865255999999775e-01	-5.069685327000000158e-02	-2.104184052999999999e+00	-1.225122116999999955e+00	1.848634941000000032e+00	1.567981161000000068e+00	-8.038856991999999979e-02	-2.521703047000000142e-01
-1.241785047999999891e+00	-5.497607975999999619e-01	1.393185738000000118e-01	-1.947269018000000074e+00	-7.054346701000000497e-01	-7.417710188999999676e-01	-3.131703337999999781e-01	-3.907592266000000092e-01	-1.574360314000000094e-01	1.258765694000000046e+00	-1.962904940999999903e+00	-7.577232848999999604e-01	-2.359834050999999988e+00	2.026513292999999882e-02	1.162213072999999985e+00	-1.047165239999999997e+00	-1.223883459000000062e+00	1.012608447000000078e+00	7.383569286000000176e-01	-1.489128153000000010e-01	1.149451972999999905e+00	8.046135051999999677e-01
3.750362611999999984e-01	-1.073196574000000014e+00	-6.495986411999999932e-01	7.989435473999999537e-01	-1.280645387999999940e+00	-8.761908311999999643e-01	-1.672002972000000032e+00	2.058785150000000119e-01	-2.259505804999999978e-01	5.767631956000000004e-01	-1.079872227000000073e+00	-5.840091331000000219e-01	-7.745991343999999446e-01	-6.241411394000000445e-01	-8.026273194999999916e-02	-4.955964225000000223e-01	-1.056972793999999993e+00	8.515493777999999514e-01	1.786948369999999953e+00	-1.960205981999999958e+00	1.557422588000000052e-01	8.347237979999999613e-01
