-9.747446007000000190e-01	1.144626917000000077e+00	9.656806213999999944e-01	-6.707303024999999863e-01	2.936912991000000250e-01	-5.992362767000000007e-02	1.848154907999999930e+00	4.067953488000000117e-01	-6.423272220000000310e-01	-6.263055805999999670e-01	1.678265322999999976e+00	1.510915458000000045e-01	5.721852685999999633e-01	9.471156153999999994e-01	-1.417279114000000062e+00	-9.765057273999999676e-02	7.476775880999999568e-01	-5.886493662999999765e-01	1.379939224999999992e+00	9.958102892000000317e-01	1.311316235999999913e+00	1.273052121999999897e-01
1.406422931000000043e+00	7.029654517000000213e-01	-1.088851504999999997e-01	-5.751856720000000228e-02	-9.460029038999999695e-01	1.065051146000000060e+00	1.346470781000000061e+00	-1.498031522000000115e-01	-6.095059386000000190e-01	-9.206434355000000513e-01	1.335617904000000022e+00	-1.860193884999999936e-01	2.348848171000000040e-01	2.529498583999999911e-02	2.491671229999999904e-01	-4.693469340999999878e-02	6.562535792999999451e-01	-5.688534849999999921e-01	1.359879406999999985e+00	-2.628838980000000047e-01	5.854804719999999740e-01	8.852284830000000104e-01
8.903721194999999478e-01	-8.398939890999999880e-02	-1.417164258999999982e+00	1.690556168999999942e+00	3.985197631999999879e-01	1.589608281000000067e-01	1.447568916000000039e+00	-4.782328766999999758e-01	-4.064976498000000271e-01	-8.776457852000000281e-01	4.469850515000000080e-01	7.770486930000000125e-01	-1.073278659000000079e+00	4.008766966999999792e-01	1.141372980000000092e+00	-3.542899971999999842e-01	4.622817238999999967e-01	-1.162495859999999936e+00	6.134309122000000114e-01	-4.709261748999999941e-01	2.021158973999999942e-01	9.986187790999999647e-01
2.643935588999999919e-01	-1.325668843999999957e+00	1.014781370999999988e+00	7.220756162000000478e-01	9.599182493000000260e-01	-1.446965942999999921e+00	1.115222763000000006e+00	-4.577327983000000211e-01	1.327219470000000068e-01	-1.571062573000000073e+00	-1.015221512000000104e+00	4.791038121999999927e-02	1.222235321999999985e-01	-1.001955095000000018e+00	1.865379053999999925e+00	-3.889754871000000169e-01	2.505237263999999797e-01	-7.975843296000000304e-01	9.690615581999999506e-01	-1.581412570999999989e+00	1.926025684000000071e-01	1.885155367000000082e+00
-1.551184753000000027e+00	1.335103512000000103e+00	6.215402453999999688e-01	-7.997205778999999515e-01	3.050257646000000267e-01	3.422516680000000089e-01	1.235434998999999978e+00	-9.631542108999999741e-01	-5.218014396000000138e-03	-1.342712702999999896e+00	-3.993377485999999865e-01	2.474169162999999977e-02	-2.950355545000000190e-01	5.596924585000000452e-01	3.550182552999999741e-01	4.391600630999999977e-01	-1.080391373999999988e-01	-5.729517687999999831e-01	6.643689946999999929e-01	-1.320813121000000034e+00	-8.046214024000000187e-01	5.175102392999999523e-01
6.687254563000000207e-01	6.355911036000000403e-02	-3.184424667999999903e-01	-1.309427648000000000e+00	-1.706455639000000080e+00	7.659691881000000313e-01	8.785269862000000263e-01	-1.457110927000000000e+00	-3.343324324999999986e-01	-5.180893674000000004e-01	7.018557613000000472e-01	-8.448724610000000190e-01	-2.201341730999999857e+00	-3.868674489000000216e-01	4.084853515999999768e-02	6.318956343999999614e-01	-3.495461328999999728e-01	3.085694072999999871e-01	2.394117343999999925e-01	-3.657276856000000326e-02	-6.133339604000000167e-02	4.636874678999999833e-01
4.775839446999999849e-01	-9.499529628999999753e-01	-1.410023875000000038e+00	8.885397538000000539e-01	7.937536605999999662e-01	1.151741958999999982e-01	9.731592808000000261e-01	-2.354097262999999884e+00	-4.404411676000000164e-01	5.123629808999999868e-01	-4.517185670000000153e-01	8.503116037000000293e-01	-5.578971754999999533e-01	7.223963180000000373e-01	1.140320570000000089e+00	-1.796045857999999940e-01	4.209331430000000096e-01	-2.316814534000000148e+00	-1.444355035999999926e+00	4.363397220000000271e-02	-6.596435390999999537e-01	-1.671371610000000063e-01
-1.646770744999999980e+00	2.264442644999999921e-01	5.168250480999999619e-01	-1.050845825999999983e+00	-4.267123951999999831e-01	3.300191788999999876e-01	4.751629010999999791e-01	4.070164381999999970e-01	-2.923883366000000206e-01	7.289907346999999760e-01	1.294904700000000020e+00	1.490677054000000057e+00	3.746002862999999738e-01	1.305638349999999948e+00	4.838818621000000042e-01	6.194725710999999801e-01	8.670428773999999672e-02	8.635134573999999619e-01	-1.462635315999999963e-01	2.822208791999999966e-02	-1.519829928999999913e+00	1.689016821000000057e+00
9.483072792000000195e-01	4.579948228999999871e-01	-3.087148724000000066e-01	1.516752823000000028e+00	-9.335261022999999936e-01	1.300315502999999984e+00	-5.322235010000000432e-01	-7.094654192999999553e-02	3.085900703000000189e-01	-1.266040023999999951e-02	2.868836945000000083e-01	8.332404368000000394e-01	-1.884665500999999910e-01	8.444850772999999977e-01	-1.141249450000000110e+00	2.077476356000000079e-01	1.428887550999999867e-01	1.503624666999999970e+00	-6.057184027999999998e-01	1.492047310000000071e-01	-2.112757463999999918e-01	8.444785911000000089e-01
5.771381870999999775e-01	-1.255104384000000017e+00	-1.211558107999999967e+00	1.072267537000000104e+00	1.492330911000000038e+00	-6.580299353999999878e-01	-1.105010068999999984e+00	-6.753778359000000009e-01	-1.506218887000000117e-01	7.085899979000000182e-02	7.125834498999999989e-02	-1.559231580999999922e+00	-1.452702371000000048e-01	1.203062968999999982e-01	-1.236244241000000077e+00	-2.887838280999999729e-01	-2.421492251000000040e-01	1.810153595000000060e+00	-5.071387949000000228e-01	2.682319510999999768e-01	-2.375511299999999992e-01	9.287325559000000341e-01
4.358813629000000134e-01	-1.146984205999999951e+00	1.809911143999999972e+00	7.280766254999999632e-01	9.605406035000000342e-01	-1.776522539999999983e+00	-1.332737942999999925e+00	-2.022345842000000005e+00	-2.881753738999999759e-01	9.891963199000000095e-01	-3.394410599000000084e-01	-3.583976414999999749e-01	5.886255487999999536e-01	-8.187359145000000504e-01	-1.357739293000000069e+00	-8.304272718999999858e-01	1.252730796000000035e+00	-3.940562374000000090e-01	-2.325675466999999941e+00	2.081348587999999888e-01	3.315537270999999869e-02	1.082551341999999917e+00
7.340674135000000433e-01	2.169107004999999977e-01	-9.758421251000000129e-01	-1.438003657999999962e+00	-1.177353319000000037e-01	-2.086157495999999778e+00	-8.405334159999999777e-01	2.429106977999999917e-01	6.379883634999999886e-01	-5.029635086000000532e-01	1.635051741000000058e+00	1.014150636000000105e+00	6.200237186000000511e-01	7.935909240999999836e-01	-1.178620692999999969e-01	4.135201623999999576e+00	1.382668035000000017e+00	1.898659977000000110e+00	-7.896238686000000007e-01	-2.281431664999999942e-01	2.495244750999999983e+00	-9.982373375999999965e-01
4.852473407999999822e-01	-1.485326418999999953e+00	-1.602842681999999908e+00	8.197051276000000275e-01	9.590499384999999766e-01	-8.399986796999999727e-01	-9.921393708000000311e-01	-4.062024197999999919e-01	9.584949968000000542e-01	1.462258948999999975e+00	2.036623265999999988e-01	-1.877622919000000001e+00	1.753681467000000049e+00	-1.901989283999999947e-01	-7.074339942999999797e-01	-4.393503366000000021e-01	1.707925208000000028e+00	1.505178262999999905e+00	2.345284987999999959e+00	-4.640289316000000275e-01	2.281452022999999940e+00	1.250207531000000039e+00
-1.551188886999999905e+00	1.229760976999999977e+00	5.056878003000000454e-01	-9.358467594999999584e-01	-7.728876109000000494e-02	-5.742636298000000084e-01	-5.408228286999999801e-01	-6.712331821999999448e-01	9.234244155999999926e-01	1.601184238999999954e+00	-1.188289640000000036e+00	-2.645847693999999750e-01	-1.205741890000000094e+00	1.523744339000000059e+00	1.939658046000000136e-01	-3.997698251999999841e-01	-2.956430829000000204e-01	7.977904596999999542e-01	1.551881242999999966e+00	3.995328941999999883e-01	1.993617240999999929e+00	8.348851147000000417e-01
1.184758643999999972e+00	4.581356825999999827e-01	-1.261459011999999935e-01	-1.328690463999999904e+00	-1.192627928000000059e+00	9.231936832999999565e-01	-5.788010698000000120e-01	3.490148284999999850e-01	-2.730546893999999947e-01	1.975358286000000074e+00	5.596992429999999574e-01	6.142997157999999791e-01	2.246261924999999882e-01	7.445775102999999673e-01	-9.155543481000000261e-01	-1.171055619000000055e-02	-2.406672890999999870e-01	-8.350957411999999636e-01	5.482226305999999827e-01	-1.592023650999999929e-01	-1.560823993000000076e-01	3.548848318999999751e-01
3.424546352000000238e-01	-1.615506418999999916e+00	-1.336587505999999870e-01	3.521580188999999805e-01	1.071870796000000015e+00	-7.922343267000000466e-01	-8.624963826999999528e-01	2.171836313000000018e+00	3.228160621000000230e-01	9.775114238000000011e-01	-7.926957183999999712e-01	-4.723382652000000098e-02	7.672741874999999823e-02	1.937114734000000005e-01	7.386272862999999633e-01	-1.160073770999999976e+00	1.125009850000000089e+00	1.111731881000000005e-01	-2.217050627999999912e-01	-3.604657247999999981e-01	-6.320405709999999955e-01	5.490523894000000071e-01
-1.358718883000000099e+00	7.918668022999999501e-01	1.096885675000000004e+00	-8.291998206999999788e-01	7.148799733999999795e-02	1.258203713999999973e+00	-8.622733013000000168e-01	1.929398152000000088e+00	4.000953661000000161e-01	7.046972205999999517e-01	8.870225350999999536e-01	4.074434460999999952e-01	-1.134670480000000009e-01	2.567685537000000129e-01	1.205448322999999933e+00	6.582528999000000214e-01	7.927510222000000439e-01	-4.724597288999999867e-01	3.710302433999999872e-02	-7.647148956000000553e-01	9.514586020000000144e-02	-9.545307126999999503e-02
1.136105780999999926e+00	9.267814054999999884e-01	-1.119251737999999996e-01	1.392505450999999894e+00	-1.085199626000000084e+00	1.623485816999999942e+00	-6.226826531000000386e-01	1.191777062999999970e+00	-4.090314773000000015e-01	8.922330164999999758e-01	-1.671554272000000119e-01	-8.537565240000000166e-01	-8.049409226999999500e-01	-6.473783432999999921e-01	9.914858667000000514e-01	1.552776911000000037e+00	6.952322185000000543e-01	7.059380651000000118e-01	-3.029205866999999941e-01	-4.731262439999999736e-01	-2.712790535999999933e-02	-1.762407886000000090e+00
7.425100431000000167e-01	-4.895078997999999793e-01	-1.697404209000000108e+00	1.787618503000000025e+00	7.947471950999999979e-02	-2.524418482000000130e-02	-9.253765289000000227e-02	2.991035369999999749e-01	-3.654565672000000265e-01	1.386987513000000005e+00	4.044418429000000148e-01	-5.401744293000000363e-01	-1.947616524999999932e+00	-1.455190318000000094e+00	-5.359357863000000499e-01	1.160080500999999958e-01	-6.580224427999999959e-01	2.285445718000000126e-01	5.791405898000000219e-02	-1.144539820000000097e+00	-4.173276007000000232e-01	-6.718757281999999664e-01
-2.446481128000000116e-01	-1.409000629999999976e+00	1.166444327000000003e+00	5.623612070000000296e-01	1.558978212999999891e-01	-1.946282161000000066e+00	1.440633001999999996e+00	6.386986572999999723e-01	2.104784537999999927e-01	1.183860670000000059e+00	-1.156502138000000013e+00	-5.111396874000000423e-01	-1.002317863999999892e+00	-1.125724128000000102e+00	-1.365670149999999916e+00	6.084697376000000038e-04	-9.791024621999999678e-01	-7.095971781000000034e-01	-2.595633875999999729e-01	1.246401773999999962e+00	1.066319580999999905e+00	2.244361404000000115e-01
-1.739533962000000100e+00	7.908290237999999750e-01	5.920465231000000550e-01	-1.179496386000000063e+00	-5.392005542000000151e-01	8.892159374000000449e-01	1.293879197000000092e+00	-8.216014773999999465e-02	2.403332401999999923e-01	1.362915541000000008e+00	-1.235286255999999971e+00	-8.976297895000000526e-01	-5.998372481000000533e-01	4.703263664999999816e-01	-5.271927847999999805e-01	2.230832887000000042e+00	7.781923685999999618e-01	-1.174313452000000035e+00	2.701263183000000151e-02	3.703276154999999847e-01	6.601002122999999853e-03	2.125466507000000060e-01
1.124326938999999914e+00	2.161588345000000078e-01	-5.769958813000000131e-01	-1.298724317000000128e-01	-1.937307979000000069e+00	3.916889567999999877e-01	1.294914080000000078e+00	-2.870781617000000008e-01	4.879906115000000044e-01	6.086874328000000389e-01	-1.325421324000000123e-01	2.912051812999999836e-02	5.835954464999999480e-01	9.230758881999999721e-01	1.221166880999999954e-01	4.693605368999999999e-02	1.049177656999999986e+00	-1.514790225000000046e+00	-1.114112109999999989e+00	2.927596301000000012e-01	-7.073795470999999502e-01	-1.145499032000000028e+00
3.272598149000000012e-01	-1.436575552000000089e+00	-1.819381845999999969e-01	5.695450757000000142e-01	9.799352556999999520e-01	-8.675918545999999898e-01	8.881580999999999504e-01	7.803490454000000520e-01	2.807547771000000192e-01	2.281795167000000013e-01	-1.097539894999999932e+00	-1.634874248999999891e+00	1.126514145000000022e+00	-1.461683322000000007e-01	8.720642892000000090e-01	-8.617964460999999465e-01	1.946588492999999920e+00	-6.509006056999999679e-01	-1.333879631999999926e+00	-4.576032138000000193e-01	-1.853559769000000079e+00	-4.102522294000000014e-01
-9.817295700999999486e-01	1.121232988000000041e+00	1.115525257999999909e+00	-2.398687311000000100e-01	5.706749882999999635e-01	-3.804020350999999800e-01	9.995911460999999942e-01	6.096266891999999604e-01	1.443046242000000090e-01	-2.917612878999999940e-03	-2.079335981999999916e+00	-6.792819570000000473e-01	7.458461105999999452e-01	-2.369908587999999927e+00	8.591759617999999987e-01	-1.487020403000000046e-01	8.367800507999999526e-01	-1.021247177000000061e-01	-1.378054171999999911e+00	-2.338924430000000054e-01	6.800798335000000083e-01	-7.165988576999999804e-01
-1.177222653999999924e+00	1.470942729999999976e+00	8.317670141999999878e-01	-1.044269399000000043e+00	2.249020828999999944e-01	1.324225058999999982e+00	9.118079663000000501e-01	-3.855470201000000263e-01	3.017071771000000013e-01	-9.190411749999999325e-02	1.000378828000000109e+00	-1.099661140999999898e+00	-6.073228793999999597e-01	-7.251925327999999560e-01	1.127991414000000026e+00	6.367961297999999992e-01	7.495351980000000136e-01	-7.320944886000000373e-01	-1.302778041999999914e+00	-1.511828088999999986e+00	4.010735001999999882e-01	-1.874364598000000104e+00
8.898375487999999889e-01	6.571155539999999629e-02	-3.668088073999999921e-01	-1.517797249000000015e+00	-1.664709344999999896e+00	3.925269733000000261e-01	1.105524340999999966e+00	-4.681101769000000079e-01	6.647993165000000149e-01	-1.441910051999999998e-01	7.644400269000000137e-01	-1.275339205000000087e+00	-2.059763143000000074e+00	-7.349845621999999690e-01	5.877241952999999741e-01	1.377033991000000124e-01	-8.420109159999999981e-01	3.932499166000000268e-01	-2.184529602999999987e-01	-9.987052123999999864e-01	4.788352732000000223e-01	-1.176340316999999969e+00
6.449021119000000191e-01	-9.972511190999999720e-01	-1.682730483000000055e+00	5.537468063999999579e-01	1.005625742999999961e+00	-7.263169890999999767e-01	1.127643479999999920e+00	4.971619208999999984e-01	1.089772871000000087e+00	6.300678025000000515e-01	2.296702220000000072e-01	5.613291612999999902e-01	-1.431460903000000062e+00	-1.213255139000000010e-01	7.604874592999999461e-01	-2.003078679999999778e+00	8.501252164999999472e-01	6.770772535000000314e-01	-4.120601199999999742e-01	1.991547435999999893e-01	-1.086053683999999908e+00	-1.443133554000000096e+00
-1.364261989000000064e+00	6.433106809999999953e-01	6.749094068000000002e-01	-9.711955316000000504e-01	5.902480912000000052e-02	1.597791310999999992e-01	9.263538313000000413e-01	1.103131293999999984e+00	1.958354901000000092e+00	9.413224169999999669e-01	1.934743015000000010e+00	1.230225458000000049e+00	3.073453830999999803e-01	8.406768060999999514e-01	3.252149174000000253e-01	-5.721488330999999761e-01	-4.306637095999999998e-01	1.422753954999999904e+00	-4.876714999000000272e-01	3.426455085999999817e-01	2.697303999999999813e-01	-1.413769710999999984e-01
1.528466794999999934e+00	1.401349854000000006e+00	3.079167782000000186e-01	4.964625132000000107e-01	-8.399594616000000125e-01	1.821441019000000106e+00	-3.625478058000000114e-01	1.357209807999999907e+00	1.663071267999999936e+00	1.192144936999999932e-01	9.495362665000000035e-01	-4.822103490999999909e-01	3.812223356000000174e-01	3.971381293999999840e-01	7.372231461999999569e-01	6.476831560000000376e-01	-2.114086797000000129e+00	3.580771576999999817e-01	4.169813447999999867e-01	9.162566032000000193e-01	-8.800501970999999313e-02	-6.291063487000000398e-01
4.547901893999999889e-01	-1.145293155000000063e+00	-1.827680666000000009e+00	1.363434894000000064e+00	3.763936143000000123e-01	-5.206109284000000059e-01	-9.777068488000000279e-01	2.397165008000000097e-01	1.399824136000000108e+00	8.161884464999999977e-01	2.555108736000000214e-01	-2.688072496999999839e+00	-5.437279889999999671e-01	-7.561688270999999961e-01	1.601769420999999971e+00	3.146090393000000041e-01	-1.620621829000000069e+00	3.930900947000000034e-01	-1.354953158999999963e-01	1.192289273000000094e+00	-8.894477089000000225e-01	8.189553199000000339e-01
-9.077679145999999477e-01	4.407074811999999731e-01	5.825859369000000454e-01	-1.843035094999999901e-01	3.443392942999999873e-01	-1.724796194000000060e+00	-1.198049235000000046e+00	6.969306092000000508e-01	5.370753345000000012e-01	1.187656690000000070e+00	-1.405231437999999944e+00	-1.940857743000000135e-01	1.227132512000000064e+00	-3.111307327000000011e+00	2.516572295000000237e-01	-2.898976455999999757e-01	-7.773876227999999555e-01	-7.685162559999999532e-01	-6.674623012000000521e-01	9.777581417999999802e-01	-8.648592124999999742e-01	8.927363790000000243e-01
1.069267804999999960e+00	6.937761964999999975e-01	3.001136869000000165e-02	-1.195365918000000027e+00	-9.232048904999999861e-01	9.864589034999999839e-01	-1.039486271999999989e+00	5.166538922000000200e-01	1.432759389999999966e+00	1.222001491999999967e-01	2.145024083000000026e-01	1.015124505000000038e-01	-4.870448521000000225e-02	-7.947608636999999865e-01	7.874540690000000343e-01	-1.097781914000000025e-01	-8.187096865000000057e-03	3.690184691999999766e-01	-1.408120692000000007e+00	-5.822597070999999680e-01	1.330632851000000061e+00	-6.451576330999999609e-01
-8.646585673999999944e-02	-1.104702662000000002e+00	8.399796766999999553e-01	3.823630004999999943e-01	6.371609879999999837e-01	1.578136032999999938e-01	-8.006460827000000391e-01	1.463100172000000088e+00	1.627489530999999934e+00	1.918244175000000107e-01	-1.574614458000000106e+00	7.811786696000000418e-01	1.292579817000000020e+00	-1.746323330000000063e+00	-1.239002562999999890e+00	2.809357283999999733e-01	-8.240893573999999999e-01	-3.844554881999999729e-01	3.193662956999999969e-02	1.637445156000000013e-01	5.490168563999999751e-01	-5.289380004000000524e-01
-1.243528071000000068e+00	1.046073269000000083e+00	5.550835406999999888e-01	-7.266904456999999651e-01	1.948332589000000004e-01	7.378534053999999953e-01	-1.432559265999999942e+00	1.140116421999999963e+00	1.550103084000000075e+00	-9.647172024000000290e-01	7.780712294999999612e-01	-6.625371456999999964e-01	-2.969380495000000231e-01	-3.234651885000000004e-01	-1.825148795999999907e+00	1.533225837000000036e+00	-3.833129264000000036e-02	-1.773549594999999979e+00	7.149355442000000505e-01	-1.323558744000000065e+00	-1.292025560999999989e+00	-9.082433550999999827e-01
6.535663057999999692e-01	3.128640832000000038e-02	-9.584736007999999918e-01	7.639087310000000075e-01	-2.175547204999999984e+00	2.818483769999999972e-02	-6.857083895000000151e-01	1.694110486000000027e-01	7.936523527000000078e-01	2.656361277999999895e-02	-2.599435151999999749e-01	-8.241198951000000550e-02	-8.180175893000000142e-01	4.554092556000000069e-01	-1.329108760000000000e+00	-4.243028556999999812e-01	-2.878022044000000043e-02	-1.544972862999999919e+00	-9.526022817999999504e-01	-4.621661477999999823e-01	-3.402166951999999744e-01	-2.114855728000000212e+00
