8.661007092000000407e-01	8.010371595999999927e-01	-8.232827821999999518e-01	1.011481548999999980e+00	1.322378760000000097e+00	-4.897990646000000003e-01	-7.193169343999999965e-01	1.078803648000000032e-01	1.164720338999999938e-01	-1.098140377000000001e+00	-8.354125520999999832e-01	-3.115843099999999755e-01	-1.761987404999999951e+00	-7.710868271999999912e-01	-1.714530196000000062e-01	-3.618564168999999775e-01	5.793593692999999822e-01	1.364820915000000134e-01	1.634313642999999927e-01	-1.811701221000000084e+00	-9.256559910999999641e-01	-8.017619338999999457e-01	7.851514426000000269e-01
2.647887063000000096e-01	-1.610288533999999938e+00	1.254523980000000094e+00	9.707024269999999788e-01	8.594234307000000461e-01	-6.603488363999999722e-01	-3.404971796999999856e-01	-4.395088193999999726e-01	1.564164151999999919e-01	-8.656369400000000214e-01	-3.407359220999999772e-01	-9.572164049000000396e-01	-4.539567976000000171e-01	-7.102882392999999572e-01	-1.737393657999999896e-01	-2.574809350999999746e-01	1.750734307000000045e-01	4.864344805000000299e-02	-2.974321953999999879e-01	-5.083026321000000403e-01	1.152624864999999943e+00	-8.492320119999999806e-01	2.042607818000000131e-01
-5.426972461000000303e-01	-1.092863584000000055e+00	6.413875195999999557e-01	6.609919507999999500e-01	3.417965778999999815e-02	-3.440216201999999890e-01	1.414225268999999896e+00	-1.502935946000000023e+00	8.840819868000000525e-01	-1.545445489000000006e+00	3.801344732999999976e-01	-8.195628502999999787e-01	4.450827619000000124e-01	-8.382792729000000387e-01	-7.367556876999999949e-01	-6.449321564000000118e-01	4.098806414000000231e-01	-3.110125409000000229e-01	-1.123113569999999894e+00	-6.269481104999999888e-01	5.265817233999999791e-01	-9.778756440000000438e-01	-7.406731236000000385e-01
-1.657221939999999893e+00	8.489161480000000370e-01	6.850625201000000164e-01	1.201004793999999931e+00	-6.434791468999999653e-01	1.636440198999999929e-01	4.536281474000000147e-01	-1.014258780000000026e+00	-8.954465467000000123e-02	-1.167733397999999978e+00	1.210906335000000000e+00	1.473021823000000063e+00	-3.886449049000000044e-02	-8.802806779999999831e-01	-1.280229706999999939e+00	-1.008816055000000045e+00	3.232259556000000034e-02	5.691232144000000215e-01	-2.856230633999999949e-02	9.996614372000000026e-01	-5.974107330000000271e-01	-7.243872937999999984e-01	-8.066980689000000093e-02
-2.334560763999999899e-01	3.469819202000000158e-01	-6.695989964999999877e-01	1.121708101999999929e+00	-1.763267762999999988e+00	1.926445726000000080e-01	7.630208920999999311e-02	9.742169911000000404e-01	-9.844627204000000464e-01	-5.134198923999999664e-01	6.616052062999999706e-01	-5.399509043000000341e-01	-7.528989699999999452e-01	-8.081722531999999681e-01	-6.007188986000000508e-01	2.495640845999999927e-02	8.072004632000000512e-01	6.509536698000000232e-01	-1.087931675000000098e+00	3.083231624000000171e-01	4.915946709999999831e-01	2.402137269999999880e-01	9.152020629000000296e-02
1.345446080000000100e+00	2.211712802999999949e-01	-1.221799118000000073e+00	1.185522505000000004e+00	-1.534918382000000081e+00	-1.024063028999999903e+00	1.141313468999999997e-01	5.382876372999999548e-01	-1.162159552000000096e+00	6.572203640000000291e-02	-2.133050675000000007e-01	5.467845595000000447e-01	-8.421770198000000374e-01	-5.209532808000000292e-01	-3.449379396000000209e-01	3.735175913000000070e-01	5.307618311999999783e-01	-5.180244358000000160e-01	-4.616540853000000166e-01	6.541929981999999866e-01	5.142420997000000105e-01	1.420092777999999889e+00	-4.671182056000000027e-01
1.135620399000000003e+00	2.646066819999999820e-01	-4.709343036000000066e-02	1.277422716000000014e+00	7.236967665000000327e-01	-1.968945557000000068e+00	-1.341300149999999913e+00	-2.901805561999999949e-01	-8.940753897999999950e-03	5.632860621999999928e-01	8.224652274999999513e-01	-2.852026359000000011e-01	-1.215052134000000006e+00	-4.414770442000000017e-01	1.113399352000000037e-01	3.349697402000000046e-02	-5.931550582000000293e-01	-4.916507048000000046e-01	8.009722096000000680e-02	-1.041246136999999905e+00	1.084234675000000037e+00	1.455271369999999953e+00	-9.793908049999999754e-02
4.040510426000000210e-01	3.671738903000000276e-01	1.426824770999999936e+00	1.296411336000000025e+00	-5.500344262999999900e-01	-7.389310236999999670e-01	5.403213895999999794e-01	1.572180216000000019e+00	7.908709944999999797e-01	4.605010502999999922e-01	4.163130346999999731e-01	4.101517713000000231e-01	7.139858541000000391e-01	2.785861743999999973e+00	1.760678991000000027e+00	8.209881093999999990e-01	2.110022562999999796e+00	1.165521153000000032e+00	1.247722745999999994e+00	-1.039175248999999912e+00	-5.186830111000000354e-01	2.219316861999999890e+00	1.058354803999999927e+00
8.221740909000000430e-01	-4.454795725999999984e-02	-1.776560885999999950e+00	-9.119064614999999874e-01	5.261665089000000517e-01	-1.208907788999999955e+00	-8.208561719000000423e-01	1.110871305999999947e+00	1.385108723000000097e+00	-1.337194323999999934e+00	-2.946064372000000153e-01	1.140762009999999993e+00	2.598076525999999831e+00	-1.001071821999999889e+00	1.913072973000000121e-01	-1.099566446999999947e+00	-3.468551118000000044e-01	1.763378018000000047e+00	-8.742175992999999812e-01	-1.004975611000000102e+00	-1.003133177000000043e+00	5.709518011999999976e-01	1.004607560999999996e-02
-6.039954007000000180e-01	-1.119851619000000076e+00	9.215998418999999942e-01	-1.476859216000000030e+00	9.897354029999999581e-01	-3.611503924000000199e-01	7.421708165000000523e-01	-4.482838847000000237e-01	2.138024038000000182e+00	-4.942118882000000046e-01	5.352947462999999573e-01	-2.001076873999999783e+00	2.435118577000000006e-01	7.692273681000000307e-01	-8.729960290999999595e-01	-1.765265877000000039e+00	5.743702514999999842e-01	2.076576488999999803e+00	-1.339232790000000062e+00	3.554851854999999894e+00	4.152246244999999725e-01	1.375278205999999948e+00	1.575316997000000052e+00
5.902260851999999725e-01	7.972338877000000323e-01	-1.063678549000000029e+00	-4.412403768999999948e-02	1.383355581000000001e+00	9.315656304999999637e-01	9.757638940999999733e-01	5.944676000000000127e-02	1.316636621000000007e+00	1.494788363000000064e+00	1.799785133999999953e+00	-3.885874947999999884e-01	-4.072286326999999817e-01	1.965170765000000097e+00	-1.355181487000000073e+00	-2.498272890000000079e-01	-3.824435057000000082e+00	1.733974155999999933e+00	1.231103129000000074e+00	-1.126770626999999969e+00	2.110290206000000168e+00	-3.236748885999999881e-01	2.040613132999999912e+00
-3.342209944000000266e-01	4.779858324999999852e-01	1.226991653000000015e+00	-1.351850707999999956e+00	1.475575467999999946e+00	4.803905337000000109e-01	2.427407027000000106e+00	2.569771964000000075e+00	-6.003992554999999509e-01	-1.338096779000000014e+00	-5.394034033000000283e-01	2.297967498999999858e+00	6.652615967999999658e-01	4.834334955999999850e-01	9.950146053999999740e-01	1.342258299999999904e+00	5.514493545999999968e-01	-7.767273231000000333e-01	-2.957511525000000030e-01	-3.092692511999999838e-01	2.858401919999999929e-01	-1.046666370000000068e+00	1.027427416000000093e+00
-3.206655172000000276e-02	-1.400663513000000027e+00	-2.479110332999999999e-01	-1.642544645000000081e+00	9.043882998000000173e-01	2.937794973999999781e-01	-1.600889430999999918e+00	1.248468265999999938e+00	6.856620762999999785e-01	-1.461299671999999994e+00	-2.166556856999999892e-01	9.479928404999999891e-01	8.055877033999999659e-01	2.108136813999999859e+00	-1.236890433999999983e+00	-1.923122119000000074e+00	-1.538466606999999986e-01	-3.031129704000000147e-01	5.795801006999999894e-01	-5.720969309000000225e-01	-5.508259486000000038e-01	-7.771007527000000081e-01	6.093119782999999456e-01
-1.047954540999999962e+00	-2.675591916000000126e+00	-7.041378461999999727e-01	-5.984260685000000191e-01	3.855329431000000251e-01	9.313752935000000344e-01	-2.356135645999999917e-01	-4.295530300000000024e-01	-4.439131049000000218e-01	1.279354722000000111e-01	2.206074926000000103e-01	1.716268957000000039e+00	-1.698232576000000105e+00	2.033817045000000157e+00	1.613446490999999927e+00	3.127420550000000077e+00	-6.816219615999999926e-01	5.088686297000000192e-01	-9.025270963000000535e-01	4.595624800999999898e-02	-1.520625646999999914e+00	-2.916142975000000082e-01	-6.637226613000000164e-01
1.515220961000000033e-01	-7.985626596999999549e-01	-1.998857086999999977e-01	-9.283716834999999890e-01	5.527803351000000198e-01	2.673832060999999927e-01	-1.740782191999999950e+00	3.016816747000000132e-01	2.596183362999999744e-01	-1.489301750999999951e+00	7.332870310000000336e-01	-9.596149228999999448e-01	1.792782053999999903e+00	8.304285367000000528e-01	2.427781998999999913e-01	1.476543901999999964e+00	-2.591140746000000217e+00	-1.352963947999999972e+00	-1.507265215000000103e+00	-1.082724623999999913e+00	4.157352186000000116e-01	-2.621071059999999925e-02	-7.447394710000000417e-01
-1.476130363000000001e+00	1.120914827000000002e+00	7.149243020000000115e-01	-1.678599575000000010e+00	-4.199813454999999918e-01	8.133607858000000412e-01	8.738638509000000443e-02	-1.587845892000000037e+00	-5.823440874999999961e-01	-1.303729483999999994e+00	-6.087239794000000037e-01	6.553952907000000216e-01	1.118255538000000104e+00	1.251212977000000004e+00	-1.043760653999999954e+00	1.339717103999999992e+00	2.224226991000000098e-01	2.463268599000000003e-01	-1.014879016000000078e+00	-1.584033663999999952e-01	3.014095941000000112e-02	-7.561818042000000295e-01	5.401276090000000085e-01
2.866145551000000014e-01	1.253309003999999893e+00	8.008708112000000323e-01	-7.037734906999999485e-01	-9.967478371000000337e-01	5.580734442000000461e-01	4.132592406999999746e-01	1.355936800999999914e+00	-1.330528597000000035e+00	-9.102586547999999556e-02	-1.379047106999999883e-01	4.426919168999999821e-01	-1.840500833999999974e+00	1.358700658000000061e+00	3.558590406000000095e-01	1.084857581000000071e+00	-8.963478918999999434e-02	-5.008322954999999688e-02	-1.253351625999999941e+00	4.930251400999999811e-01	3.134012214999999657e-02	-2.033461731000000050e+00	-1.158414965999999963e-01
1.649626575999999956e+00	-1.541736635000000022e-01	-9.212889857999999599e-01	-4.189289484000000008e-01	-1.126516443999999950e+00	1.401450220999999940e+00	1.432821941999999904e-01	3.218678026999999831e-01	7.253752461000000373e-01	4.936315990999999848e-01	1.464122141999999904e+00	6.234307707999999781e-01	-4.381752669000000266e-01	8.990893273000000185e-01	4.552626423999999727e-01	4.715443469999999748e-01	7.944304778999999872e-01	-1.566374429999999984e+00	-9.255883753999999408e-02	9.924898629999999722e-01	5.310918368000000500e-01	-1.770950240999999981e+00	-1.862190317999999900e+00
1.254384350999999898e+00	-2.372419478999999998e-01	-1.070003864000000027e+00	-3.708005663000000229e-01	-1.144837187000000034e+00	1.749318002000000094e+00	-6.331661025000000498e-01	9.702802600000000055e-01	1.585556210000000146e-02	-4.255295535999999990e-01	-3.729245117000000165e-01	4.389038758000000096e-01	2.480145415999999992e-01	3.864583988999999997e-01	-1.809042905000000090e+00	3.726577643000000273e-01	9.475973807999999998e-01	4.132468127999999741e-01	1.440405643000000069e+00	8.910590331000000086e-01	6.570472077000000244e-01	8.737886631999999820e-02	-9.385415397999999909e-01
1.695102128999999902e+00	3.204751096999999826e-01	-1.366450299999999896e+00	6.239469560999999498e-01	-2.543918955000000204e-01	1.734628572000000091e+00	-6.348004455000000323e-01	-4.450471987000000074e-02	-8.110243999999999787e-01	-4.737579984999999994e-01	-2.783592353000000075e-01	2.613495911000000005e-01	6.500379984999999916e-01	8.864271161999999482e-02	2.411407724000000086e-01	5.851690741999999723e-01	6.847731838999999709e-01	-2.824324744999999748e-01	5.888758736000000438e-01	1.344249414999999948e+00	-4.752472409999999869e-01	-3.180797474000000152e-02	2.203640470000000143e-02
1.196943988999999986e+00	7.917812388999999618e-01	-9.788408396000000122e-01	1.310067770999999937e+00	1.533385860000000100e+00	1.343581427999999967e-01	-5.516624758000000517e-01	4.839070799999999895e-01	-9.138504674999999855e-01	2.034097558999999888e-01	-1.289117384000000088e+00	-2.264172744000000070e-01	1.643354999999999955e-01	3.716963374000000209e-01	6.381595784999999355e-02	-7.749720374999999328e-02	1.865124008000000055e-01	-6.642258330000000432e-01	3.916953991000000079e-01	-3.771506734999999777e-01	-1.913988011999999905e+00	-8.261172687000000181e-01	1.135481914000000092e+00
5.703219546000000140e-01	-2.914836278999999863e-01	-1.035911742999999996e+00	1.248166164999999994e+00	1.648714510000000022e+00	-1.310198516999999896e+00	-1.694402267000000073e+00	1.696512976000000006e-01	5.301476136999999644e-01	3.306293191999999936e-01	-1.386377439000000100e+00	-5.345780372999999752e-01	-4.844595428999999842e-01	1.576397200999999915e-01	3.391451453000000060e-01	-1.241404437999999999e-01	-9.345873582000000512e-01	-1.627460367999999935e+00	-2.559740274000000260e-01	-3.056293472000000122e-01	9.200121734999999745e-01	-8.585001011999999765e-01	1.055312062999999911e+00
3.287297531000000217e-01	-1.407649399000000079e+00	1.068455351999999969e+00	8.626005959000000445e-01	7.347282138999999823e-01	-9.610394622000000275e-01	-8.569545357000000196e-01	-2.300603600999999998e-01	9.928943501999999699e-02	-5.220339778000000486e-01	-3.832083499999999754e-01	-6.382697309000000541e-01	3.075545331999999799e-01	-7.765125932999999980e-01	-8.351253897000000537e-01	-9.602123622999999553e-01	-1.470253475000000032e+00	-4.895911307999999962e-01	1.366884181999999948e+00	9.910962076999999537e-01	1.872467213000000019e-01	-8.541807720999999853e-01	5.722050225999999462e-01
-8.976880471000000528e-01	-7.811196282000000268e-01	1.160578839000000029e+00	7.409056480000000278e-01	3.995694665000000256e-01	-7.505859432000000497e-01	1.201597430000000077e+00	-1.050178561999999927e+00	-1.820375681000000023e+00	4.585535856999999882e-01	-9.089815686000000117e-01	-1.601797506999999898e+00	3.868819202000000068e-01	-2.975034522000000181e-01	-3.318578991000000200e-01	8.277135081000000505e-02	8.074954305000000554e-01	-1.002266113999999986e+00	-7.334928477000000058e-01	-1.114721602000000034e-01	7.732912006000000060e-01	9.371353816999999573e-03	1.537080584999999944e-01
-1.406986483000000066e+00	1.518915089000000052e+00	1.016123667000000008e+00	1.246725290000000097e+00	-7.684173675000000037e-02	-1.183332596000000070e+00	8.890647024000000176e-01	-1.388797161999999918e+00	-1.007044371000000105e+00	8.088411760000000505e-01	-2.092351956999999874e-01	8.929202509000000454e-01	-3.665693398000000047e-01	-3.716893888999999729e-01	-5.717363040999999813e-01	4.913694346999999962e-01	2.051792175999999912e-01	-7.037385212000000223e-01	4.759559684999999929e-01	2.010218421999999949e-01	3.573401405000000142e-01	-1.677897020000000128e-01	-2.336212480000000036e-01
-9.861507685999999495e-01	1.610529096000000049e+00	6.379072168999999626e-01	1.414522234000000100e+00	-5.022555611000000253e-01	-1.771937051999999957e+00	5.901742476000000348e-01	1.445987887000000027e+00	-3.875099455000000082e-01	2.652117496999999990e-01	-8.480769883000000009e-01	-1.615553846999999987e-01	-9.388669880000000134e-01	-1.791109811000000107e-01	-1.868289721999999986e-01	6.141675798000000297e-01	3.185151338000000165e-01	-7.135227908000000285e-01	1.594318281999999865e-01	5.267987254999999536e-01	1.712861804999999960e-01	-3.258871300000000248e-01	-3.082978124999999903e+00
9.754447561000000322e-01	-1.037973135000000019e-01	-1.705646296999999922e+00	1.697923072999999894e+00	-1.331173712000000009e+00	-1.702627848000000110e+00	1.775077257999999880e-01	8.030487967999999643e-02	7.581914193000000024e-01	4.936902784000000155e-01	-1.007838616999999992e+00	-3.616720998999999881e-01	5.749239530999999959e-01	-3.423524748999999812e-01	1.188707586000000038e+00	4.465587046000000226e-01	3.171484626000000140e-01	-1.710208013999999999e+00	1.233271087999999960e+00	6.110101113000000472e-01	-3.394262113000000025e-01	2.834924057000000053e-01	5.914153367000000300e-02
4.032217605000000260e-01	-1.116619162999999970e+00	-4.334544066000000084e-01	5.527353282000000423e-01	5.811115873000000098e-01	-8.230175601000000452e-01	-1.285042342999999976e+00	-9.095653232000000532e-01	2.106907023999999851e+00	5.085599368000000009e-01	-1.520173074999999985e+00	-1.930323599000000057e+00	6.161306916000000022e-01	-1.121642822000000095e+00	2.138785378000000126e+00	7.974417530999999837e-01	5.344596182999999945e-01	-5.077882003999999450e-01	1.672247320000000093e+00	-7.667217177999999800e-01	2.251547056999999796e+00	-4.892458714999999847e-01	6.157705471000000097e-01
3.532778253000000146e-01	-9.285408447999999870e-01	1.279288355000000044e+00	-2.920147806000000235e-01	6.526038021000000189e-01	-6.171487379000000217e-01	-3.609311235000000062e-01	-5.704938537000000531e-01	7.338537374000000391e-01	-2.612331907000000064e-01	-1.297357883000000101e+00	-1.003074856000000015e+00	7.425412959999999618e-01	-1.032881122000000040e+00	6.883948192000000077e-01	-9.853029848000000035e-01	-1.588066066999999970e+00	8.550848065999999692e-01	1.765868494000000011e+00	1.505557390000000106e+00	-5.794713768999999459e-01	-6.767268233000000022e-01	-7.292347697000000073e-01
-6.879933410999999888e-01	-1.024901112000000003e+00	1.036383499999999902e+00	-8.523278654000000509e-01	1.310509561000000045e-01	-9.192404587000000404e-01	1.407746731999999890e+00	-1.422011839000000055e+00	-1.625228625000000093e+00	-1.748132096000000121e-02	-1.112478510999999948e+00	-1.939242271999999989e+00	-8.410018841999999939e-02	8.395261540999999772e-01	9.510163312999999619e-01	-3.716729074999999827e-01	-1.272192574000000076e-01	4.342003796000000193e-01	5.007967478000000527e-01	-4.086157441999999779e-02	4.808886412000000221e-01	-4.078452697000000127e-01	-2.468829053000000107e-01
-7.265700618000000555e-01	4.448233637999999823e-01	1.004324929999999894e+00	-7.503835318999999560e-01	-1.198752188000000024e-01	-9.257556755000000415e-01	1.708291495999999965e+00	-2.002716708999999984e+00	-8.956435345000000048e-01	3.589791728000000237e-01	1.286815883000000105e-01	-1.198524019999999968e-01	-1.638863390999999892e+00	5.937258429999999754e-01	-3.906545751000000122e-01	1.387699654999999949e-02	1.826234199000000002e-01	-2.815654872000000197e-01	7.511817280000000485e-01	-7.127603888000000332e-01	2.471282237000000104e-01	-9.516734263999999666e-01	-2.104849520999999779e+00
-1.752980643999999977e+00	6.917968007000000474e-01	2.952008666000000003e-01	-9.319193803999999970e-01	-3.126933701999999871e-01	-3.327858231999999972e-02	5.747707478000000370e-01	-7.774220795999999822e-01	-2.149652479999999977e-01	6.900764209999999954e-01	1.926948590999999933e+00	1.134013903999999906e+00	-7.866008043000000116e-01	-8.214228665999999679e-01	6.191499722000000094e-01	1.051584260999999909e+00	3.709224750999999820e-01	-7.033070314999999573e-01	8.026263367999999510e-01	-3.459241660999999857e-01	7.199064940999999607e-01	-6.403012263999999787e-01	-5.779308968999999907e-01
-2.024589644999999827e+00	4.997366148000000063e-02	-5.010592145000000164e-01	-7.808954885000000123e-01	-1.658653715000000028e+00	4.876820875000000277e-01	5.769001112000000236e-02	7.862184027999999936e-01	-4.253776201999999729e-01	1.760267878000000008e-01	2.012977435999999898e+00	3.042756133000000252e-01	-3.651461343999999887e-01	-1.759221579999999951e+00	-1.410559706999999996e+00	-2.257819440999999927e-01	5.127525603000000487e-01	1.414881306999999921e+00	2.175632288000000081e+00	1.354639915999999999e+00	9.011120395999999699e-02	-1.188942965999999934e+00	5.437145721000000154e-02
1.029165796000000022e+00	1.937122833000000030e-03	-1.671004785000000048e+00	-1.029361836000000086e+00	-8.952389053000000541e-01	8.473533186999999689e-01	-3.770607653999999975e-01	1.176684052000000064e-01	-1.442612041000000067e+00	-5.618327370000000126e-02	1.584117653000000070e+00	-3.815870760999999778e-01	1.036040676000000049e+00	-1.082532961999999932e+00	3.363885437999999950e-01	1.067588211999999981e+00	5.968153177999999670e-01	-3.788941223000000247e-01	8.820361565000000015e-01	1.089355663999999946e+00	-7.841837593999999578e-01	1.495954966999999969e-01	2.349161565000000007e-01
1.052630847000000092e+00	1.059105036000000055e+00	-1.138425065999999930e+00	-6.875138136999999761e-01	1.464167433999999934e+00	8.413786001999999931e-01	-4.391225727999999995e-01	1.595845330999999881e-02	-6.825062405999999804e-01	9.395349179999999967e-01	1.811581201999999946e+00	-1.166723720000000020e+00	3.032881302000000126e-02	-1.008903348999999894e+00	9.497898562999999850e-02	1.507219156999999865e-01	4.895936989999999933e-01	-2.098251582000000004e-01	6.071495110000000306e-01	7.593879282000000341e-02	-2.249826494000000121e+00	-3.958612837000000106e-02	-1.532962962000000040e+00
