-4.197026086000000267e-01	8.055673575999999780e-01	-1.166294457000000007e+00	7.499211171999999870e-01	2.229371195000000028e-01	8.660734689000000319e-01	2.033168730000000091e-01	-1.631632613000000065e+00	4.675436338000000247e-01	1.048543546999999965e+00	-6.201113334000000199e-01	2.324241612000000068e-01	-6.286265419000000021e-01	2.217447203999999950e+00	1.036295265999999993e+00	1.142476739999999991e+00	7.069908916999999571e-01	1.362198996999999911e+00	-1.140841967999999929e+00	-3.200294468000000059e+00	-3.946871359000000273e-02	1.916836820999999969e+00
4.805256140999999981e-01	-1.137092709999999895e+00	1.309642411000000006e+00	-1.680509171000000093e-02	1.645209820000000045e+00	-1.111890843999999934e+00	4.487114985999999806e-01	8.507952985000000190e-02	-3.924460260000000034e+00	-5.163356225999999882e-01	7.418940922000000215e-01	6.973056592999999914e-01	1.381160874999999955e+00	1.265448719000000111e+00	1.353306065000000058e-01	1.248190807000000069e+00	-3.537150895999999906e-02	1.459938906000000092e+00	1.095290362000000073e+00	-3.802086758000000066e-01	6.253129243999999698e-01	6.515781056999999654e-01
1.902478216000000000e+00	-1.427051494000000087e+00	-3.257652179000000148e-01	-2.531309090000000150e-01	3.528651760000000026e-01	-5.657153345000000000e-01	-5.640553857000000226e-01	1.199971086999999992e+00	-8.460325297999999883e-01	6.269793224999999914e-01	-7.767726121000000372e-01	-2.342076018000000204e+00	1.419316592000000044e-01	-1.002049153999999970e-01	-6.714347030999999744e-01	-4.582563564000000089e-01	1.152562721000000012e+00	-4.865385179999999754e-01	6.266650434999999630e-01	3.807331284000000093e-01	-6.798963120000000027e-01	-2.740722559000000058e-01
6.372520430000000458e-01	1.292502285999999945e+00	7.487323838999999925e-02	-3.305124616999999820e-01	6.182989653999999557e-01	-4.554035319999999998e-01	-1.596715987999999919e+00	3.332798904000000006e-01	-1.296836937999999995e-01	1.966059918000000017e+00	-2.018246104000000152e+00	1.052367119999999989e+00	-1.684564461999999985e+00	-4.983850097999999867e-02	-4.738682142999999791e-01	4.070404135999999840e-01	-3.821117626000000156e-01	-1.799245168999999978e+00	-1.086786545000000048e+00	-1.315643984000000044e-01	-1.182737570000000016e+00	1.827597432999999993e-01
-1.799659915999999971e+00	1.420741030000000071e-01	-1.681616368000000028e+00	3.426043474000000089e-01	1.417131790000000002e+00	-5.256754285000000415e-01	7.151584063000000491e-01	-1.389214567000000011e-01	3.207801965000000033e-01	1.811840598000000080e+00	-1.932094583000000032e+00	1.264353647999999941e+00	1.260010693999999987e+00	-5.725303022000000075e-01	1.830510261000000138e-01	-8.519603110999999715e-03	6.495986152999999597e-01	1.771221750000000039e+00	4.477115474000000206e-01	-1.180549055999999958e-01	5.984919545000000340e-01	-2.370913439999999817e+00
-1.107269250000000094e+00	-7.028735213000000259e-01	1.424089901000000102e+00	2.306080058999999960e-02	1.128441642000000078e+00	-1.099598521999999967e+00	7.370406820999999553e-01	1.163868549000000030e+00	-2.802580236000000169e-01	2.025787567000000067e+00	-1.575951311999999938e+00	3.881723914999999914e-01	7.506035520999999600e-01	3.463731642999999805e-01	8.857140389999999808e-02	-8.429745991999999521e-01	6.088117638000000165e-01	1.957598506999999877e-01	5.469346781999999685e-01	7.938767330000000289e-02	-9.314593023999999666e-01	9.434945924000000261e-02
2.485738258000000089e-01	-1.172218565000000101e+00	1.657789265999999984e+00	5.387393348999999776e-02	2.261952362000000161e+00	-1.462365928000000093e+00	5.623707546999999751e-01	1.094122535999999979e+00	4.539178589000000263e-01	-4.755902235999999728e-01	3.575882253000000066e-01	-2.004098399000000086e+00	-2.480345538000000016e-01	1.734273608000000078e+00	-4.393057154000000186e-01	-7.107244732999999925e-01	-1.706316488999999992e+00	-1.064556086000000068e+00	-3.569268925999999897e-01	-1.221332863999999990e-01	1.729957012000000072e+00	1.144876489000000025e-01
4.680919478000000189e-01	-3.666214769999999734e-01	-1.688044223000000066e-02	-2.145460966999999997e+00	9.560633363999999634e-01	-9.750483137000000022e-01	-1.111119782000000056e+00	-2.594668099999999922e-01	2.113243190000000105e-01	-2.928831224999999816e-01	-2.846053250999999729e-01	-1.123345083000000022e+00	-1.098601302000000057e+00	7.405160297999999752e-01	-2.892488873999999877e-01	1.614889733000000049e-01	-1.097226092000000097e+00	1.036554181000000074e+00	-9.760957500000000397e-02	-2.187541989000000020e-01	-1.160253262999999951e-01	-6.590538719999999850e-01
2.426674504000000121e-01	1.338221957000000018e+00	3.050467846000000094e-01	-1.529099369999999958e+00	-1.168457319000000050e+00	-9.477909128999999488e-01	-9.594111303000000257e-01	-1.125790955999999898e+00	-7.515421192000000250e-01	4.131588480999999757e-01	-1.330216974000000052e+00	-1.665242464000000089e+00	1.407394542000000026e+00	7.744688809999999979e-01	-6.477552326000000082e-01	-1.290168924000000050e+00	3.381946143999999682e-02	-5.498945685000000000e-02	-9.510384437000000135e-01	6.710941356999999829e-01	-4.560288707999999858e-01	-1.981872499000000065e+00
2.232381068000000024e-01	1.056203263000000003e+00	-1.179750655999999953e+00	1.533313241999999965e+00	-1.050145296999999978e-01	-8.339633547000000480e-01	-6.219359577999999944e-01	-1.109144985999999999e+00	-1.529058101999999919e-01	1.546320520999999948e+00	-1.018596572999999950e+00	1.380668057999999920e+00	-1.272916715999999893e+00	1.117224020999999956e+00	6.882802905999999554e-01	-2.309857722999999918e+00	-4.195955365000000187e-02	-1.747020894000000046e+00	-1.621919502999999985e+00	1.956133207999999901e-01	-1.107692740000000065e+00	-1.712273895999999906e+00
-1.454040658999999902e+00	5.660704319999999568e-01	-1.330633208000000067e+00	6.126408932000000362e-01	9.044378249000000203e-01	-9.480106527999999644e-01	1.461026662000000087e+00	6.948561286000000115e-01	7.415995960000000276e-01	1.267487682999999921e+00	-1.128698764999999993e+00	1.776905277000000005e+00	6.730300833000000260e-01	7.422944836000000546e-01	2.347355628999999999e-01	-6.079908455000000433e-01	6.661107633999999722e-01	-7.270530925999999505e-01	4.464437450000000029e-02	-5.473361226999999829e-01	-1.640971713000000110e-01	3.078695008999999816e-01
-1.022814848000000110e+00	6.439562106999999758e-01	-9.958796718000000325e-01	8.179356033000000359e-01	1.281193962999999991e+00	-3.396204785999999975e-01	1.306046853000000008e+00	-1.657341925000000105e+00	1.007682884999999917e+00	-1.612247689000000095e-01	-4.947972044000000236e-01	7.976473595999999944e-01	-5.354867087000000359e-01	8.588900758999999940e-01	5.263971196000000186e-01	-9.087914464000000636e-02	-1.865176004000000110e-01	-8.680519571000000489e-01	-6.785710268000000323e-01	2.359803749999999922e-01	-1.464272873000000086e+00	6.538922675999999656e-01
-8.495724138000000369e-01	4.473397241000000024e-01	-1.363665064999999954e+00	6.139981584999999464e-01	7.264670747000000484e-01	1.177427830000000064e+00	1.559598215999999926e+00	-1.825445535999999924e+00	1.566570438999999926e+00	-6.272676119000000217e-01	-7.600083386999999524e-01	-5.641435654999999993e-01	2.704944856999999883e-02	-7.349597098000000273e-01	1.470740625999999995e+00	-6.306206293999999657e-01	-5.057607207999999938e-02	1.085006855000000048e+00	-3.533858013000000242e-01	1.046314688000000048e+00	-7.817106928999999482e-01	-1.808629002000000097e-01
-7.873638895000000248e-01	-1.319038449000000002e+00	1.488085109000000017e+00	-5.770754873000000229e-01	1.851560017999999974e-01	1.312773009000000046e+00	3.157147215000000173e-01	8.954673506999999422e-02	8.344455242999999633e-01	2.513081187999999799e-01	3.143305208999999656e-02	1.266884271999999978e+00	9.060090097999999870e-01	1.828954919999999928e-01	2.031762760999999973e+00	-1.049715050000000094e+00	1.394080691999999955e+00	4.235772368999999871e-01	4.078088386000000010e-01	7.563960520000000409e-01	-1.293876937000000060e+00	1.145927550999999989e+00
1.137006747000000040e+00	-1.297371349999999923e+00	1.764965364000000037e+00	-6.054503839999999526e-01	5.928216520000000322e-01	1.067570291000000005e+00	7.587235581000000284e-01	6.890772208000000010e-01	-1.190777471000000060e-01	-4.226505992999999850e-01	-7.931965814000000239e-03	1.257899271000000097e+00	3.198838735000000266e-01	4.432282827999999841e-01	3.148695935999999973e-01	-1.453000491999999921e+00	1.035060576000000010e+00	-3.871835791000000082e-01	3.475831839999999895e-01	1.987076873999999993e-01	1.384286691000000014e+00	3.830153946000000031e-01
1.116658297999999938e+00	-1.385901454000000088e+00	2.356155895000000000e-01	-1.035524188999999984e+00	5.618071124000000305e-01	1.233253238999999946e+00	-5.013037533999999962e-01	3.949017730000000115e-01	1.135090200000000049e+00	-1.188204413000000015e+00	1.136934359000000061e+00	-5.629000500999999934e-01	5.859709977000000271e-03	1.342164947000000108e+00	-4.436062284000000244e-01	-7.837832168999999682e-01	1.102577659999999904e+00	-5.912036963000000256e-01	1.037849841000000106e+00	2.268938862000000056e-01	1.175033883000000001e+00	-3.866942058999999765e-01
7.959350587000000310e-01	1.240819573000000009e+00	1.908588871999999936e-01	7.137010532999999990e-01	1.494144965000000047e+00	1.215510214999999894e+00	-8.842646093999999568e-01	2.807986973000000108e-01	4.424730191999999840e-01	-8.978434401999999537e-01	1.640997094000000045e+00	-4.917213038000000092e-01	-3.969676322999999840e-01	8.032784082999999686e-01	-1.681346105000000035e-01	2.903657371999999737e-01	9.837243095000000048e-01	-1.026068302999999959e+00	6.821703661000000363e-01	7.367302866999999589e-01	-3.405377595999999757e-02	-2.094612264000000057e-01
-2.292570586000000077e-01	1.045685061999999999e+00	-4.758611674000000069e-01	1.224047858999999905e+00	1.482739969999999907e+00	8.116154412999999623e-01	6.420502451999999804e-01	-1.856981686999999992e+00	7.645442554000000390e-01	1.841214922000000004e-02	9.014675832999999860e-01	9.058722353999999477e-01	1.004750003999999919e+00	4.238567760999999989e-01	-7.385234411000000110e-01	1.495548169000000094e+00	3.018022953000000230e-01	-1.052483515999999897e+00	3.878547358000000167e-01	3.166801856999999776e-02	-1.944411168999999884e-01	-1.347912800000000022e+00
-1.495588939999999978e+00	5.304023381000000370e-01	-1.092992441000000037e+00	3.557628966999999975e-01	8.564824909999999569e-01	8.716747205999999526e-01	1.283102154999999911e+00	-9.061595981000000188e-01	1.266549356999999931e+00	-1.711738530000000091e+00	4.083260089999999898e-01	-6.945290477000000129e-01	1.516653980999999929e+00	-1.909191583999999997e+00	-1.149385418000000048e+00	-1.382252156000000065e-01	7.261776248000000322e-01	1.061670620999999981e+00	2.971642916000000190e-01	-5.881957253999999802e-01	1.472567894000000044e-01	-6.404790688000000509e-01
-1.220256674999999902e+00	-5.991239741999999646e-01	1.151219188000000004e+00	2.825826314000000061e-01	1.998332540999999962e-01	6.955909950999999980e-01	3.421799236999999994e-01	1.004421250999999904e+00	-2.249967969999999984e-01	-6.223078877000000064e-01	9.786992566000000116e-01	5.842257342000000131e-01	7.016539161999999497e-01	-8.111453088000000200e-01	-7.240393859999999515e-01	-1.731459596999999961e+00	1.115739862999999943e+00	-3.503237320000000127e-02	2.903268226999999868e-01	-9.587466955000000235e-01	-1.643817392999999960e+00	6.841505520000000506e-02
4.006878673000000002e-01	9.596845566999999688e-01	-1.127188811000000013e-01	5.893128193000000126e-01	1.457482971999999988e+00	6.017277950999999625e-01	-1.134995903999999944e+00	4.988905382000000110e-01	2.324894073000000061e-01	-3.943109166000000054e-01	7.042932960000000131e-01	-1.492454929000000020e-03	2.905492398000000254e-01	4.439885162000000163e-01	1.083906873999999965e+00	-1.138894840000000075e+00	5.976877876999999728e-01	2.054009998999999920e-01	-2.871111550000000068e-01	1.324413207999999953e+00	7.736091546000000048e-03	9.527387659999999592e-01
4.852337950999999761e-01	1.080662938999999989e+00	-7.193522718000000538e-01	1.565240715000000060e+00	-9.900069621999999514e-01	-4.553220406999999859e-01	5.835735132999999575e-01	-1.316960495000000009e+00	1.796740460999999955e+00	5.125555425000000165e-01	-5.209286816999999514e-01	5.019364706000000176e-01	-1.075827639999999974e+00	-1.106754339000000087e+00	6.185027043999999918e-01	-7.424086997000000077e-01	-2.153425442000000078e+00	8.904889812999999821e-01	3.876943751000000216e+00	-2.759081242999999795e+00	-3.093050446000000231e-01	1.470930537999999954e+00
1.590385557000000005e-01	-1.425239111000000003e+00	-2.748407883999999801e-01	-7.634461560999999952e-01	-1.051019018000000083e+00	-1.733467782000000165e-02	-1.447168690000000035e+00	-3.070176831999999953e-02	4.059812681000000145e-01	-7.284331172000000354e-01	-1.497099959999999896e+00	3.458408962999999781e-01	-5.622523289999999951e-01	-2.160907622000000083e-01	1.921508522000000108e+00	5.747623853000000116e-01	9.279557088000000009e-01	-1.190274489999999963e+00	2.616923433999999826e+00	6.989109075999999643e-01	2.087641314999999942e+00	3.929856794000000098e-01
1.113502809000000093e+00	1.259552497999999909e+00	-2.941325476000000022e-02	-1.261945292000000052e+00	-7.645956385000000077e-01	-6.845855254999999584e-01	-1.429983993000000009e+00	3.457590606000000011e-01	-1.772464152000000071e-01	-8.771641886000000055e-01	-1.093956648999999892e+00	-1.528061200999999980e-01	-3.533820764000000225e-01	-7.687558300000000289e-01	2.098822928999999782e+00	-6.713915361000000193e-01	-2.735340642999999905e-01	-7.762770560999999736e-01	-1.615854472999999902e-01	3.879582232000000075e-01	8.532622451000000385e-01	-9.690323252000000442e-01
3.304418298999999837e-01	9.243284177999999685e-01	-1.209066683000000086e+00	1.259837835999999989e+00	-4.165971846000000034e-01	-1.143182203000000063e+00	1.132720218000000001e+00	-4.811546854000000040e-01	3.771239757000000026e-01	-1.390375826000000092e+00	2.348690767000000124e-01	6.654984958999999867e-01	-4.958752362000000136e-01	-6.474777694000000139e-01	1.023594085999999903e+00	-1.901099058000000064e-01	4.373513363000000043e-01	-1.477968807999999967e+00	-7.584169054999999604e-01	-4.977046406000000256e-01	-2.239521322999999953e-01	-1.048597608999999986e+00
-1.927314734000000085e+00	-1.249137512000000026e-02	-7.346681368999999906e-01	7.005556657000000520e-01	-1.243169514999999947e+00	-1.073943099000000068e+00	5.403091438999999552e-01	1.067804691999999944e+00	9.787211220999999517e-01	-1.519728149999999944e+00	1.488485780999999897e-01	-1.690297939000000027e-01	1.469463074000000091e+00	-9.291431910999999877e-01	4.351590247000000078e-01	6.142511752000000269e-03	1.038993478000000081e+00	9.908143514999999679e-01	-5.189103283999999539e-01	-2.245163117000000153e+00	-4.842213085000000028e-01	1.281448900999999918e-01
4.101500339999999967e-01	-1.517999274999999981e+00	5.463220697999999764e-01	-4.501958093999999799e-01	-7.953015493999999741e-01	-3.923982364999999972e-01	-2.140047371000000087e-01	8.130691620000000119e-01	8.095244389000000318e-01	-5.895203873000000316e-03	1.176764077000000075e+00	7.300186707000000386e-01	-1.414271995999999976e-01	1.256987620000000083e+00	2.024615414000000002e-01	-5.063875611999999471e-01	5.249346366999999569e-01	-6.246451454000000458e-01	-3.211523123999999729e-01	-1.761567578999999883e-01	2.403493066999999872e+00	4.115955738000000030e-01
4.346313515999999932e-01	9.360962928999999599e-01	-2.902622225000000000e-01	1.151807323999999966e+00	2.294412161999999800e-03	-3.598282713000000022e-01	-9.436149933999999906e-01	-5.656335430000000164e-01	9.068857491999999798e-01	-7.821519023999999876e-01	6.606403406999999950e-01	4.011290637000000103e-01	2.043213693000000220e+00	3.185661765000000201e-01	4.844460559000000194e-02	-5.384807601000000249e-02	-1.025155792000000066e+00	8.216373790000000010e-01	-9.952048004000000336e-01	1.712819072000000054e+00	4.499877829999999745e-01	1.240165385000000065e+00
