-7.406030287999999517e-01	1.587880463999999936e+00	1.532389188000000013e+00	1.437262948999999956e+00	-4.857421485000000261e-01	-5.642448451999999559e-01	5.605799335000000161e-01	4.463467338000000062e-01	9.815591931000000603e-02	-4.865536371999999998e-01	4.008678285000000230e-01	-9.644788474000000056e-01	-5.350389693999999530e-01	-3.264823189000000125e-01	2.448557848000000092e+00	1.621281117000000105e+00	1.229249518000000041e+00	-5.756629829999999615e-01	6.289995712000000239e-02	-1.880628595999999986e+00	1.270147124999999877e-01	7.653557199999999616e-01	3.159824136000000117e-01	8.310275204999999499e-01
-9.234428182999999679e-01	1.329320512000000010e+00	1.566205142000000050e+00	2.669264900000000162e-01	-1.490536317999999971e+00	-1.258420609000000079e+00	2.033470004000000053e-01	1.442350113999999905e+00	1.232333098000000016e+00	2.099703153999999961e-01	5.783388892999999920e-01	1.142343480999999904e-03	1.212653481999999977e-01	-1.725753099999999929e+00	9.227052605000000129e-01	-4.929076871999999998e-01	1.578414103999999929e+00	6.261352127999999517e-01	1.973292518000000051e+00	-7.903409064999999956e-01	9.201813854999999487e-01	-2.164408522000000057e-01	-5.432672983999999733e-02	1.338404602999999915e-01
-4.858177214000000133e-01	1.126328140000000033e+00	1.575889402000000050e+00	1.046861333000000061e+00	-1.525719016000000039e+00	-1.231184942999999921e+00	8.124336816999999655e-01	9.660595113000000067e-01	-8.028578658999999673e-01	-4.310524780000000167e-01	9.812813747999999947e-01	1.850398428999999956e+00	-1.277422588999999942e+00	-1.336535006999999942e+00	1.204129739999999948e+00	4.867009089000000066e-01	-2.786067408000000162e-02	6.226072322000000270e-01	-9.940719569999999505e-01	9.247581522000000165e-01	-7.408043363999999853e-01	-1.368300827999999969e+00	-5.239546945999999927e-01	-1.850909686999999970e-01
-6.991723998000000107e-01	1.282986404999999941e+00	1.565092692999999979e+00	8.670108671999999794e-01	-4.562222825999999731e-01	-1.591446126999999988e+00	5.654677242000000215e-01	1.081723844000000101e+00	9.243057610999999563e-01	-9.922615946999999714e-01	9.552240547000000470e-01	-5.005275085000000512e-01	-1.764581718999999937e+00	-3.886784788000000046e-02	1.093343516000000015e+00	4.401610871000000147e-01	3.829855328999999808e-01	1.620561174999999965e+00	-6.508521483000000440e-01	-1.905609027999999983e+00	-3.274013149000000178e-01	1.898770698999999951e+00	7.570303697000000387e-01	-7.384535145999999717e-01
-4.503146326999999949e-01	1.396052156999999960e+00	1.191156931000000085e+00	3.415683565000000033e-01	-1.992494784000000019e+00	-1.544334832999999962e+00	4.130104909999999796e-01	1.794213333000000077e+00	1.113014659000000073e+00	-1.712848113000000061e-01	8.181375100000000122e-01	-1.091304253000000002e-01	-1.327135949999999898e-01	-7.654456324999999728e-01	3.723799642999999771e-01	-1.246707833000000099e+00	8.398154180000000357e-01	6.420515503999999485e-01	2.066612227999999885e+00	-9.784749647999999578e-01	7.771891918000000121e-01	8.275252694000000131e-02	-1.352435076999999874e-01	7.440938166999999659e-02
4.259228512999999744e-02	1.405706542999999975e+00	1.128562596999999945e+00	9.314839135000000381e-01	-1.129388869000000017e+00	9.366611183999999923e-01	8.291650332000000123e-02	1.126800935999999975e+00	-8.693999421000000449e-01	2.528132857000000011e-01	-1.544197996999999989e-01	1.366667156999999966e+00	1.712596605000000105e+00	-1.373195968000000100e+00	-9.060983269000000284e-02	1.170828594999999972e-01	1.406602488999999956e+00	2.401931143000000102e-01	-2.183725997999999890e+00	3.841896434000000027e-01	2.330446072000000035e-01	2.708051488000000173e+00	1.121056762000000040e+00	-2.167374354000000114e-01
-2.220766921000000005e-01	1.204387880000000050e-01	7.205049824999999464e-01	-9.867267703000000001e-01	-2.010692650000000192e+00	2.075413794000000145e+00	-2.280155668000000135e-01	2.002698242000000128e+00	-8.759217045999999618e-01	1.741884293000000028e+00	-3.554244849000000039e-01	1.070406522000000082e+00	-2.046743023999999966e+00	-1.204763849999999969e+00	6.628466489000000017e-01	4.854028590999999726e-01	-8.653177748000000225e-02	1.433762532999999895e+00	-8.972289297000000108e-01	1.079145156000000050e+00	-7.014646602999999869e-01	2.525625592999999891e-01	-1.476001938000000013e+00	1.375754297999999931e+00
2.523755648000000074e-01	-3.225892283999999832e-01	3.328007892000000023e-01	-1.791360512999999877e-01	-1.913124278999999983e-01	1.066940255000000004e+00	1.154770743000000044e+00	1.146598278999999998e+00	9.459948387000000070e-02	4.866223034000000114e-01	7.934162934999999806e-01	-9.510217585000000362e-01	-1.987013911999999938e-01	-5.838641227999999961e-01	4.151691576000000189e-02	5.881799216999999969e-01	-1.972757915999999945e+00	2.520125670000000095e+00	1.057933062999999896e+00	-7.540951718999999720e-01	-7.909274642000000410e-01	1.933449540999999938e-01	-7.721042335000000145e-01	4.453515647999999882e-01
7.246183430999999509e-01	1.647101576999999983e-01	-4.655627415999999963e-01	1.443538545999999978e-01	3.153741493000000173e-01	-2.540006169999999841e-01	1.961501337999999928e+00	-5.069261949000000156e-01	8.782711068999999870e-01	7.261217503000000351e-02	2.143035117000000045e-01	3.765656090000000233e-01	1.642927830999999950e+00	9.950158774999999789e-01	1.331458400999999903e+00	-7.892294891000000145e-01	-2.451439972999999994e-01	-4.185820882999999881e-01	-1.455763391999999934e+00	5.173636458999999466e-01	-1.884116023000000029e+00	-1.136576816999999906e+00	1.635251201000000043e-01	-3.525602079999999861e-01
3.340498110999999826e-01	-6.640877059999999998e-02	-6.780285826999999932e-01	-6.434106657000000506e-01	9.463258235999999490e-01	-5.015246198999999683e-01	2.386207064000000155e+00	-3.908938104999999663e-02	-5.440418035999999846e-01	-3.213027384000000097e-02	6.253747390999999656e-01	-1.646751929999999975e+00	-8.542024604000000298e-01	1.123328405999999946e+00	5.925174936999999531e-01	2.085467078999999890e-01	-4.235462673000000011e-01	-3.464065330000000165e-01	-8.495328429999999820e-01	-1.093821420999999905e+00	-1.444372788999999990e+00	1.292386816999999910e+00	-2.635649438000000067e-01	-8.894161991000000267e-01
3.775938912999999841e-01	-1.426143504999999867e-01	-8.573479725999999523e-01	-9.922159516999999873e-01	4.010492722999999815e-01	-6.892639207999999851e-01	2.593704278000000141e+00	1.281723518000000006e-01	1.283509607999999969e-01	1.217690218000000019e-01	7.214644680999999782e-01	-5.731473473000000540e-01	1.540873727999999998e+00	-4.764130073000000243e-01	-1.625876990000000022e-01	-1.423905879999999957e+00	-5.149124821000000338e-03	-6.739365398000000118e-01	3.120415630999999745e-01	-4.329082501000000027e-01	-3.289873595999999734e-01	-3.223056269999999834e-01	2.004285748999999894e-01	5.555308687000000134e-01
7.441024171000000242e-01	1.704764260999999947e-01	-1.163499899000000060e+00	-7.443280684999999952e-01	2.662910059999999968e-01	-9.362137401000000247e-01	1.462659635000000069e+00	-1.069227839000000069e+00	-4.769728567000000030e-01	-9.614176688000000137e-01	-3.080816018999999947e-02	-5.782145933999999904e-02	-3.722823675999999971e-01	9.087622549000000383e-02	7.416369381999999844e-01	1.091494374999999906e+00	-9.205595358000000505e-01	6.135221938999999569e-01	9.611170878999999445e-01	1.908602365999999995e+00	-1.373589512999999984e+00	-6.060725805000000133e-01	-6.374580652000000347e-01	-6.597545119000000069e-01
9.597747690000000276e-01	3.201494137999999923e-03	-9.088364984000000257e-01	-6.911121676999999741e-02	1.036048075000000068e+00	-2.017386630000000125e-01	1.014544182000000072e+00	-5.331008011000000213e-01	1.496480457000000028e-02	-3.527911388000000148e-01	5.877527724000000120e-01	-8.270894574999999582e-01	-2.452860638000000093e-01	4.210984286000000187e-01	-2.130363553999999882e-01	6.238258501000000233e-01	-4.035138786999999949e-01	-1.210711735000000067e+00	-9.022309126999999984e-01	-1.411849071000000011e+00	-4.563919962999999913e-01	-1.173496955999999980e-01	1.260105350999999985e+00	-4.629947842000000091e-01
7.835483865000000270e-01	-7.569038171000000426e-02	-1.003116426000000061e+00	-3.994076381000000175e-02	1.202927182999999900e+00	1.385717012999999886e-01	-4.820274497999999658e-02	-8.027394179000000296e-01	6.040485191000000142e-01	9.120765995999999820e-01	7.458145535000000326e-01	-5.333891091000000362e-01	-6.991818104000000478e-01	1.134334479999999923e+00	9.735705905999999521e-01	-9.398570216999999616e-01	3.300735061999999775e-01	-8.816822023999999480e-01	2.795139502999999803e-01	-1.213098961999999892e+00	-5.833961176999999942e-01	1.132512471999999937e+00	-8.538979219000000231e-01	-9.564668547000000354e-01
4.048959200000000203e-01	-4.016566983000000035e-01	-1.134126009000000046e+00	-9.533235159999999819e-01	5.977492430999999939e-01	-3.872922372999999807e-02	-3.815561811000000025e-01	-2.882618326999999980e-01	-4.118101873000000190e-01	5.445548138000000371e-01	4.403748725000000142e-01	-8.092814496000000357e-01	1.087609430999999960e+00	-1.602881175999999908e+00	3.971884573999999724e-01	-1.519610617000000108e+00	5.531772026000000286e-01	-7.616092537999999967e-01	7.452957183999999735e-01	-5.346919376000000002e-01	-1.541361763000000107e-01	-1.363144235000000037e-01	4.830048167000000059e-01	5.254217400999999787e-01
4.699590458999999831e-01	-5.223436822000000479e-01	-1.020168089000000000e+00	-1.011455006000000045e+00	5.963279259999999526e-01	1.708046802000000031e-01	-1.660823350000000032e+00	-2.006666028999999907e-01	-4.830966848000000091e-01	-4.558882767999999919e-01	1.200562630000000075e+00	1.361710433999999914e+00	1.127779193999999929e+00	-1.415877601999999902e+00	-4.569525607000000100e-01	3.427882730999999850e-01	-6.473348381000000318e-01	1.044839027000000087e+00	9.316246523000000224e-01	1.015514069999999963e-01	-5.109051311000000206e-01	3.707929253000000203e-01	-4.033942574000000114e-01	1.515834697000000009e-01
1.049821346000000100e+00	-1.704561009999999988e-01	-8.555616018999999683e-01	-9.257233134999999502e-02	4.985518019999999884e-01	5.521497177999999950e-01	-1.908477868999999938e+00	-4.968391404999999983e-01	-1.016363619999999912e+00	-6.934885441999999456e-01	1.239126522000000064e+00	-4.815237291000000197e-01	6.485276474999999985e-02	2.012786988999999971e-01	-3.532179618999999882e-01	3.682617757000000158e-01	-1.325438906000000028e+00	9.541361319000000174e-01	-4.135385078000000103e-01	6.274154301000000045e-01	-6.409677580999999513e-01	-1.610126669000000010e+00	1.468557644000000106e+00	-1.585059666000000034e+00
7.678156702999999750e-01	-1.432326244000000082e-01	-7.622819807999999808e-01	-4.886691598999999830e-01	1.106918182000000028e+00	1.272609035000000111e+00	-9.152898225000000165e-01	-4.905440241999999840e-01	7.663792711000000368e-01	4.599853351000000035e-01	1.354889891000000013e+00	-5.283190144000000400e-03	-1.859356432000000003e-01	1.686185795000000098e+00	-2.984151010000000159e-01	-1.733095771999999979e+00	1.694930872000000033e-01	-1.096551730000000058e+00	9.347492156000000163e-01	-7.627160829000000364e-01	-5.276108475999999881e-01	9.716336237999999570e-01	2.226807953999999923e-01	-1.303958304000000012e+00
5.457427591000000300e-01	-3.184248769999999951e-01	-1.965318064999999892e-01	-1.163763448000000089e+00	6.917489321999999996e-01	1.204336424999999933e+00	-7.874264930000000051e-01	-4.610417231999999754e-01	-8.495022683999999824e-01	6.829870724000000615e-02	1.189892589999999917e+00	-4.387018044000000165e-03	-3.480588934000000134e-01	1.669403244999999869e-01	9.419098591999999770e-02	-1.459035738999999998e-01	-1.930537973000000074e+00	-1.293666639000000007e+00	2.556471853000000238e-01	1.326654584999999997e+00	5.006834480999999837e-01	3.093318830999999824e-01	2.164977841000000069e-01	1.212651055000000033e+00
1.007624859999999956e+00	-5.397949578999999831e-02	1.033817972999999890e+00	-2.853834828000000046e-02	8.387311052000000489e-01	-1.810165546999999986e-01	-1.190629380999999931e+00	-7.660455765000000472e-01	-3.446030380999999809e-01	3.233610116000000256e-01	4.370593096000000011e-01	-1.101663164000000084e+00	5.564683413000000023e-01	3.113754577000000245e-01	4.250878503000000141e-01	8.668923683000000491e-01	-9.335415145000000026e-01	-9.482208474000000109e-01	-1.062155379000000011e+00	3.102006158999999763e-01	-5.813899082000000273e-01	-2.086937480000000011e+00	-1.420198767999999889e+00	2.379565036999999883e-01
5.649274319999999516e-01	-1.767644508000000003e-01	1.163649990999999995e+00	-6.940134971000000430e-01	1.389942615000000048e+00	-1.861164822999999968e-01	-1.085780377000000074e+00	-8.494926860000000524e-01	1.888427829000000058e-01	4.766827685000000203e-01	2.940777166999999914e-01	-5.783857145000000088e-02	1.204305524000000016e+00	-8.191734095999999576e-01	8.774935009000000008e-01	-1.041925578999999935e+00	5.564275383000000241e-01	-6.328246910000000502e-01	-1.865875728000000011e+00	-2.628823753999999790e-01	-6.533288287999999833e-01	1.258763461000000028e+00	3.123094191999999936e-01	-1.300118720000000005e-02
3.880253875999999935e-01	-4.750552102000000221e-01	1.250196088000000039e+00	-9.557676017999999774e-01	6.345124686999999986e-01	-9.891709956999999998e-01	-8.714343514000000290e-01	-1.710090623999999948e-01	-6.914073726999999669e-01	-2.513460409000000118e-01	2.253142009999999917e-01	5.278841932000000181e-01	-5.433793490999999642e-01	-7.226689964000000410e-01	7.773476108000000329e-01	-3.530826824000000141e-01	-2.053152406999999791e+00	-9.795351129999999573e-01	-3.958518240000000188e-01	7.091203188000000379e-01	-4.883357506000000070e-01	-2.544230037999999916e-01	7.270244710000000055e-01	7.851044270999999464e-01
6.859732764999999510e-01	-4.172022464999999847e-01	8.788917052000000396e-01	-5.959683207000000538e-01	1.427803172999999870e-01	-1.790706930000000030e+00	-1.006704754000000035e+00	-3.598734158999999933e-01	1.509828844999999919e+00	-2.917350163999999912e-01	-6.528938532000000405e-01	-9.495390655000000013e-01	-7.066159811000000124e-02	-1.092783473000000054e-02	-2.137071762999999958e-01	1.051468542999999922e+00	-1.232001356000000047e+00	-3.137687655999999992e-01	-5.063968072000000209e-01	-3.101115683999999817e-01	-1.365071112000000086e+00	-2.040091703999999950e-01	-1.318742470999999972e+00	-7.030494506000000143e-01
6.377416487000000522e-01	-3.558896243999999931e-01	1.100362580000000090e+00	-7.946349551000000400e-01	9.487132605000000440e-01	-1.008097620000000028e+00	-3.859195509000000190e-01	-2.861635090999999909e-01	-1.658328316999999885e-01	6.700631463999999760e-01	-3.213095756000000081e-01	-1.637873605999999871e-01	4.087516244000000132e-01	2.457465095999999960e-01	-1.047091084999999921e+00	-1.938819416999999934e+00	3.602000443000000218e-01	-5.508216740000000389e-01	9.471833141000000067e-01	-1.452781459000000108e+00	-5.241002326000000489e-01	4.154557541000000187e-01	6.519821123000000274e-01	-1.535070339000000006e+00
6.618379679000000460e-01	-3.877610331999999937e-01	8.617683757999999861e-01	-1.300788089000000092e+00	5.853326913999999936e-01	1.597000986000000067e-01	-5.093400918999999583e-01	-1.221069895000000072e+00	-1.633172896999999901e+00	2.626018173999999927e-01	-1.443539487000000010e+00	3.535748275000000218e-02	-5.084056287999999535e-01	-4.053118419000000250e-01	3.563756123999999859e-01	-1.777933690000000067e-01	-1.651526008000000045e+00	-3.227216643999999968e-01	3.191647704000000196e-01	1.541031864000000029e+00	-1.029767023999999948e-01	9.366376037000000432e-01	6.389934522000000339e-01	-4.005374125999999757e-01
9.408410338999999567e-01	-4.902783835999999784e-01	8.864499900000000210e-01	-1.133965646999999910e+00	1.116513085999999988e-01	2.950021997000000229e-01	-6.159002103999999811e-01	-8.722834054000000448e-01	2.599641257000000039e+00	8.470149051000000484e-02	-1.298674740999999910e+00	9.658359233999999627e-02	2.452373495999999875e-01	9.271346407999999650e-01	-1.160107682000000029e+00	7.904909719000000057e-02	-1.577264178999999988e-01	-9.701940006000000505e-01	1.706021545000000028e+00	-5.627216151999999694e-01	-1.181984662999999935e+00	-1.042041481000000047e+00	1.323666706000000026e+00	-7.431725348000000064e-01
7.790180799000000489e-01	-5.728021839000000393e-01	1.264079863999999942e+00	-1.097972595000000107e+00	9.757676546000000339e-01	-4.596835330999999858e-01	4.791255305999999985e-03	-1.536430699999999927e+00	-1.330730968999999986e+00	-5.034777892999999782e-01	2.595687014999999848e-02	1.267953107999999940e+00	6.971654833000000551e-01	1.069305588000000057e-01	-6.282201504000000103e-01	-1.375513757999999864e-01	-4.561587504999999876e-01	2.128132687999999880e-03	-1.291329955000000002e-02	-1.223291501999999920e+00	1.878226775000000071e-01	-4.083967763999999945e-01	4.463541144000000016e-01	4.203506622000000026e-02
1.089335241999999981e+00	-1.057339758999999990e+00	6.562002972999999573e-01	-6.872433299000000329e-01	3.632500633999999895e-01	-1.516725899999999960e+00	2.381198087999999990e-01	-7.107181568999999532e-01	2.000674503000000048e-01	-9.013018551000000489e-01	4.831885364999999877e-01	-1.887286754000000011e+00	1.842688017999999928e-01	5.616205949999999447e-01	-1.911154744000000127e-01	2.268491350000000073e-01	-8.573070825999999922e-01	3.712672109999999859e-01	1.531833478000000082e-01	-6.253646950000000260e-01	8.498924609000000352e-01	-1.371726298000000011e-01	-3.581745621999999907e-01	1.837239926000000079e+00
1.344466855000000072e+00	-6.602579496999999575e-01	-1.679616666000000036e-01	-7.409868161999999536e-01	7.843400154999999319e-02	-1.125874197999999993e+00	2.218269880000000027e-01	-1.750684560999999917e+00	1.256710980000000033e+00	-3.590464239999999752e-01	5.376601841999999465e-01	-3.951940050000000149e-01	3.832184578999999758e-01	1.621225423000000054e+00	-6.744493027999999557e-02	-1.290484562000000057e+00	7.009574355000000034e-01	4.584150236000000267e-01	1.562292004999999984e+00	-1.343793356000000105e-01	-3.233700775000000194e-01	-5.121629694999999538e-01	-3.324057335000000224e-01	2.248930496000000057e-01
1.157673949000000091e+00	-5.036055925000000322e-01	-8.039376378000000489e-01	-1.029002492999999907e+00	5.498032138999999763e-01	-8.969489820999999585e-01	-3.388482392000000121e-01	-2.022473274000000210e+00	-1.255528599000000023e+00	-5.734896168999999988e-01	-7.838289202999999539e-01	1.471170853999999917e+00	7.604426029999999948e-01	1.206360512000000051e+00	-1.241138690000000017e-01	-3.186470472999999859e-01	-4.468899727999999794e-01	2.146407347000000021e-01	-1.501708698000000064e+00	-1.314488491000000092e+00	9.716834176999999961e-01	-1.262461931999999898e+00	7.480279890000000043e-01	1.389834325999999898e+00
6.992203276999999773e-01	-2.186674061999999807e+00	-7.881152707999999896e-01	-4.424424587999999936e-01	1.172385108000000065e+00	-5.644483030000000401e-01	1.267594219000000022e-01	2.364797992000000071e-01	-3.116645244999999842e-01	-1.421260735000000053e-01	-6.582567477999999861e-01	2.333758336999999905e+00	1.015487950000000028e+00	1.151769803000000092e+00	1.149075878999999967e+00	2.271669933000000086e+00	3.686366578999999977e-01	1.330511651000000073e-01	1.495955224999999944e-01	5.960598217999999449e-01	2.975491272999999826e+00	-5.981622148999999888e-01	4.166582779999999930e-01	-1.263962449000000099e+00
8.305693548000000481e-01	-2.010417121000000140e+00	-1.103411122000000022e+00	-1.156660536999999933e-01	1.204201825000000003e-01	-2.084906796999999867e-01	-1.380102775999999976e+00	-6.911793896000000270e-01	-1.434990879000000108e+00	-1.867925212000000057e+00	-2.151913695999999820e+00	-1.348299318000000024e+00	1.176860403999999916e+00	1.815414874000000012e+00	1.179773503000000057e+00	-3.456015080000000017e-01	-5.381169637000000200e-02	-9.074523751999999943e-01	2.859512886000000198e-01	2.530615397000000044e-01	6.278001493000000544e-01	2.942457413999999827e-01	-1.008206665999999974e+00	4.905142478000000250e-01
4.718637291000000178e-01	-1.755013098999999910e+00	-1.039816958999999930e+00	-5.721057753999999607e-01	1.302413006000000095e+00	4.386359682000000038e-01	-8.069037689000000402e-01	-4.941346349999999887e-01	7.522628971000000497e-01	-2.158867494999999970e+00	-1.574289419999999939e+00	-6.571619197000000412e-01	-4.547166986999999772e-01	4.956854133999999967e-01	-6.642280264000000045e-01	-1.884624886000000110e+00	1.597761425000000068e+00	-1.600668986000000071e+00	1.126496691000000022e-01	2.651699349000000150e-01	3.127621416999999848e+00	1.424768171000000139e-01	-1.745481596999999940e+00	-1.866887028000000059e+00
3.425448274999999820e-01	-2.142662688999999787e+00	-8.601979265000000430e-01	-3.211668851000000213e-01	5.729174388000000118e-01	3.122793441000000225e-01	-1.371796341999999891e+00	-1.328181669999999981e+00	-1.588638894000000024e+00	-2.773575807999999920e+00	-5.806113491000000071e-01	9.286558576000000231e-01	9.499330955000000465e-01	3.317697177000000219e-01	-1.094191860999999960e-01	-8.635452407999999469e-01	1.454167141000000107e+00	-1.791923157999999905e+00	-3.463482917999999855e-01	-2.207950983000000166e-03	-6.393951128000000539e-01	-1.419315633000000076e+00	8.991308445000000260e-01	1.052720592000000011e+00
3.214532251000000174e-01	-1.920038533999999908e+00	-1.173117565999999945e+00	-1.103304247999999932e+00	3.846354006000000103e-01	-6.965583166000000048e-01	-1.204823082999999961e+00	-3.582580047000000212e-01	-1.086820369000000008e+00	-2.115489476000000035e+00	7.324796386999999909e-01	-1.404170345999999903e+00	1.573290153000000136e-01	2.121790799999999866e+00	-1.554140950999999937e+00	5.571534256000000296e-01	1.187509568000000071e+00	-1.140351729000000036e+00	2.596195564000000067e-01	-1.291845216999999990e-01	-5.494256134999999652e-01	9.655820837999999906e-01	-2.580985632999999724e-01	-5.915904654000000429e-01
