1.136585017999999891e+00	-7.786488809999999594e-01	6.209297960999999866e-01	1.995123587000000032e-02	1.226422507999999967e+00	-4.993665760000000065e-01	-4.519037693999999883e-01	-6.465183300000000299e-01	-7.995977021000000295e-01	-1.582351029000000020e+00	2.570662577000000226e-01	8.294519410999999787e-01	2.995870012999999887e-01	1.073118505999999917e+00	-5.192546227000000014e-01	1.709706490000000023e-02	-1.198419145999999991e+00	9.726237152000000163e-01	7.645443697999999566e-01	-3.762217941000000065e-01	-1.056066567000000012e+00
1.639239716999999930e+00	2.166987853999999825e+00	-1.436730778999999902e+00	2.026660831000000051e+00	-7.745287293000000517e-01	-5.538927796000000514e-01	-4.414885365000000006e-02	-5.201701150999999967e-01	6.264464210000000310e-01	-4.747125838999999847e-01	-4.287236504999999975e-01	1.616898727000000077e-02	-2.676091278000000129e-01	1.499001481000000080e+00	6.660674887999999683e-02	3.060296973000000142e-01	-8.357429234000000040e-01	1.382953061999999900e+00	1.952443771000000050e-01	1.957926385000000047e-01	-2.051912170000000035e+00
7.195385184999999462e-01	-9.201301387000000442e-01	1.243279865999999956e-01	-1.292895485000000066e+00	3.841252264000000194e-01	-7.716660687999999935e-01	-8.889663763999999802e-01	-9.405831203000000196e-01	-1.215921040000000009e+00	2.221248817999999847e+00	-1.660187902999999895e-02	6.452557828999999634e-01	-2.975619459000000133e-01	1.707341773000000007e+00	-4.730534690000000042e-01	1.033481021999999916e+00	-5.701239012000000050e-01	3.009662108000000225e-01	9.081812115999999824e-01	7.441228253999999653e-01	-1.843484791999999928e+00
-2.858277018000000003e-01	-5.617040712999999963e-01	1.341450060000000111e+00	4.312178206999999763e-01	-1.585852596000000059e+00	-4.114299792000000178e-01	-6.334112922000000312e-01	-5.749475708000000296e-01	1.671036909999999986e-01	1.585658387999999974e-01	4.151656786999999849e-01	8.322278477000000230e-01	7.139146223000000235e-01	1.774535010999999995e+00	1.273570673999999958e-01	6.772933826000000490e-01	-4.190773473000000138e-01	-1.856862140999999911e+00	3.742692522000000133e-01	2.119104624999999853e+00	-5.858547242999999627e-01
-3.353611417999999844e-01	3.647514015000000165e-01	-8.682906293000000053e-01	-1.209834059999999933e+00	-7.787631070999999350e-02	-1.076630568999999982e-01	1.059457195000000018e+00	9.446091658999999918e-01	1.998383073000000065e+00	5.570499309999999982e-01	5.149813209999999641e-03	1.589621414000000010e+00	2.058507563000000040e+00	8.260578523999999589e-01	7.884544422000000496e-01	7.849683050000000328e-01	1.969807776999999982e-01	6.512880280999999716e-01	-2.424818501999999876e-01	2.028922644000000108e+00	5.776891482000000300e-02
-3.821887465000000095e-01	-1.280579614000000088e+00	1.532590313999999898e+00	2.047218268999999868e-01	-6.342425208999999953e-01	5.718527005000000329e-01	-3.571995197999999760e-01	1.546575797000000030e+00	1.670040332999999932e-01	1.828278168999999953e-01	1.920906892999999949e+00	2.090161177000000148e+00	1.710791968000000107e+00	-4.733344587000000159e-01	1.180408793000000012e+00	-1.206465069000000057e+00	-1.482420577000000128e-01	-1.991755068999999934e-01	-1.705280303000000108e+00	1.866353364999999931e+00	3.398961587000000062e-01
-1.079942004000000066e+00	7.664933235999999983e-01	3.960660670999999744e-01	-6.616005956999999604e-01	9.581061547000000456e-01	3.035945902000000141e-01	5.547891093000000273e-01	1.763911865000000079e+00	-1.363732833999999894e+00	2.234734963999999824e+00	1.483749913999999892e-01	8.360223882999999745e-01	1.099544284000000038e+00	-2.655414282999999931e-01	9.220269560999999614e-01	-8.434759484999999612e-01	-1.209086549000000010e+00	9.643330342999999472e-01	-6.526831464000000249e-01	4.459637625000000272e-01	3.938501059999999776e-01
-5.748617512999999457e-01	-1.348181273999999874e-01	-1.614152760999999936e+00	1.243698616999999951e+00	-1.044339467999999993e+00	8.876673766999999549e-01	6.385480811999999506e-01	2.061410201000000164e+00	-2.417058717999999995e-01	7.686452792999999561e-02	1.332086596000000012e-01	8.249323860999999702e-01	1.184203252000000095e+00	-1.410777554000000045e-01	8.610807478999999987e-01	1.845675852999999894e-02	-6.516210189000000153e-01	3.478270011999999856e-01	-4.061614014000000106e-01	1.542815795999999962e+00	-3.307740580000000097e-02
-8.393501089999999554e-01	-1.421922972000000118e-01	6.754355542000000101e-01	4.923286707999999789e-01	1.249840904999999891e+00	6.988963776000000072e-01	-7.730610012999999947e-01	7.963727256999999504e-01	-5.098148863999999447e-01	-1.232702514000000082e+00	3.258873518000000025e-01	2.045864864999999977e+00	1.673098187000000014e-01	5.597938698000000102e-01	8.470677518000000461e-01	2.121114867999999987e-01	1.113394975000000064e+00	8.407346510999999523e-02	1.471561837000000095e+00	5.862978559999999506e-01	8.023500983000000364e-01
-1.379293282999999981e+00	1.492697810999999986e+00	-5.407981012999999448e-01	-6.401665675000000055e-01	4.793875515000000087e-01	1.522328559999999997e-01	1.852750321000000033e+00	-5.462029396000000342e-02	9.715866409000000203e-01	5.327590616999999806e-01	8.832992188999999605e-01	4.164885218000000111e-01	-1.307238880000000103e+00	4.117893303999999866e-01	7.587173727999999562e-01	-9.423949128999999925e-01	1.562926711000000024e+00	1.181982091000000068e+00	-3.907728763000000161e-01	-4.941305655000000074e-01	-7.790349965999999841e-03
-1.055876829000000017e+00	-3.520152307000000147e-01	2.697823179000000127e-01	5.287599486999999820e-01	-1.874641315000000086e+00	6.809326612999999639e-01	-5.386971410999999606e-03	-1.006743486999999923e-02	-7.461427991000000315e-01	-1.175938962999999893e+00	-2.387985078000000039e-01	-3.108085662000000249e-01	-1.207302499999999945e+00	1.923536373999999993e-01	7.382618927999999858e-01	-4.032807520000000201e-01	1.770732492999999907e+00	1.235543054999999946e+00	-3.625777256000000115e-01	1.945919503999999911e-01	-2.486394351000000003e-01
-9.176890226999999678e-01	-3.839604642000000179e-01	4.676124684999999892e-01	-7.863732205000000253e-01	1.028932876000000052e+00	5.805088181000000319e-02	-1.698869235999999949e+00	-6.188829021999999735e-01	-1.277023223000000041e+00	8.697340995999999769e-02	-8.689770003000000242e-01	-4.537998469000000257e-01	9.193880729999999446e-02	2.604989686999999859e-02	1.125708410999999964e+00	3.303699095000000030e-01	3.285642080999999770e-01	5.353165196999999653e-02	-8.781800400000000506e-02	-1.126825267000000075e+00	-1.653518036999999941e-01
-1.122901742000000036e+00	1.254958768999999918e+00	-1.017503762000000034e+00	-7.562505431999999583e-02	-8.161466777999999700e-02	3.588370342000000157e-01	5.947060761000000362e-01	5.911505121000000251e-01	1.921461561999999956e+00	1.131065485999999953e-01	-1.004783387000000028e+00	-2.302289190000000041e-01	-2.579248131999999916e-01	2.301049389000000001e-01	8.257298230999999822e-01	7.800245811000000584e-02	-7.349477894000000511e-01	4.770211470999999870e-01	-1.819225963999999918e+00	-2.897417615999999807e+00	-9.428354364000000043e-01
-7.532042979999999943e-01	-6.979679720999999448e-01	6.947741786000000141e-01	5.166208250999999585e-01	-2.080544253999999871e+00	1.104457449000000091e+00	-7.021290833000000120e-01	1.383849150999999944e+00	-3.479637333000000221e-01	-9.440136140999999537e-01	-1.437839191999999988e+00	-9.755083194000000457e-01	-1.330583435999999953e+00	5.620613259000000195e-01	6.743944142000000141e-01	-1.237602037000000016e-01	-4.668148512999999999e-01	1.847074972999999953e-01	-1.660992846000000078e-01	-1.692792837000000050e+00	-2.401131893000000087e-02
7.731985191000000368e-01	-1.104792677000000056e+00	3.205001953000000126e-02	-1.525665207000000079e+00	2.772958507000000128e-01	1.574746633999999923e-01	2.721925092999999962e-01	-3.553649711000000239e-02	-1.394987463999999955e+00	2.173291347999999790e+00	-1.162242841999999943e+00	3.620502404000000007e-01	-6.257220906999999555e-01	-2.031248921999999901e-01	8.700011284999999983e-01	2.488769694999999782e+00	8.571455094000000052e-01	-1.287761635000000071e+00	1.501544879999999971e+00	-5.482066258000000136e-01	1.446327364000000060e+00
2.061896182999999994e+00	-1.412265547000000065e+00	1.314441076999999902e+00	2.135889978999999939e-01	-4.784088434000000056e-01	-4.780370130000000106e-01	-1.569917046000000038e-01	-1.329449386999999927e+00	-3.580967164000000147e-01	-7.198461550000000153e-02	1.859099429000000026e+00	1.750460063000000011e+00	-4.278690145999999861e-01	-2.019611533000000014e-02	8.321630984000000231e-01	1.141669167000000096e+00	8.979562228999999896e-01	-1.655449817000000046e+00	3.958155845999999922e-01	-9.048122868000000318e-01	1.662115467000000013e+00
1.041014753000000015e+00	1.142157969999999967e+00	-3.863005418000000080e-01	-1.338832570999999971e+00	2.377853128000000094e-01	-1.170082099000000042e+00	1.647230487000000076e+00	-1.204363979000000029e+00	-3.751899727999999934e-01	6.122435778000000495e-01	1.589138071999999902e+00	1.695989525999999914e-01	-1.036724642999999890e+00	9.745264173999999835e-02	-1.053248761000000089e+00	-3.518849142000000096e-01	-4.901395178999999880e-01	1.428863676999999888e-01	-1.014714441999999966e-01	-7.745025617999999890e-01	1.403282974999999988e+00
1.336331434999999956e+00	-3.896123315999999726e-01	1.415626100000000109e+00	6.883108497000000048e-01	-6.418304706999999887e-01	-1.087427863999999911e+00	3.108254871999999863e-02	-9.170942045000000098e-01	-4.214952492999999856e-01	-1.130016697000000070e+00	-1.114405824999999961e+00	1.116327976999999944e-01	-1.037391578000000036e+00	-5.214444380999999629e-01	-1.551134612000000024e+00	2.477457344000000006e-01	-9.414790154000000078e-01	-1.190594122000000032e+00	-3.845069128999999922e-03	-1.133597232999999926e+00	1.447418217999999923e+00
1.261630403999999928e+00	2.726012158000000185e-01	-9.978987657000000233e-01	-1.806486020999999997e+00	1.454902825999999927e-01	-1.156297434000000068e+00	1.268015587999999916e+00	-2.953365051999999880e-01	9.401887082000000007e-01	-1.319705693999999874e-01	-9.408540542000000118e-01	3.649878058000000092e-01	-4.903787906000000030e-01	-7.564453936999999684e-01	-4.862503357999999887e-01	1.059380712000000058e+00	-2.737850082000000129e-01	-9.729871558999999559e-01	-1.573647066999999955e-01	-5.026876289999999692e-01	6.373502055999999416e-02
7.945652834999999969e-01	-9.178722612999999919e-01	1.104087594999999977e+00	1.412502670999999932e-01	-1.357846829000000088e+00	-1.398651257000000037e+00	-1.379980482000000008e-01	-9.189214903999999573e-02	-4.601379033999999923e-01	-1.388293972999999903e+00	-1.991923757999999878e-01	3.043917508000000272e-01	-3.593033737999999921e-01	-6.395855643000000201e-01	-2.326035224000000123e-01	8.174135506999999912e-01	-1.468678761999999971e-01	-4.799380402000000267e-01	-1.678875220999999973e+00	6.092353464999999968e-01	8.047706621000000338e-01
7.075954722999999724e-01	2.592755910000000275e-01	-4.111541684000000196e-01	-1.830016150999999924e+00	1.293278115000000006e-01	-1.817386457000000011e+00	1.414300663999999985e+00	-1.209382254999999927e-02	-7.125330698999999823e-01	-3.928320820000000269e-01	-1.832648947000000028e+00	-2.898518583999999954e-01	3.416045771999999814e-01	-5.580176763999999956e-01	1.287875781999999969e+00	2.114200331000000155e+00	5.256150377999999623e-01	-9.809600389000000531e-01	-2.722673322999999979e-01	-1.922698218999999986e-01	-1.010986331999999960e-01
9.797308317999999794e-01	-1.668648431000000043e+00	6.759506816000000473e-01	6.996242919999999532e-02	1.127851485999999959e+00	-1.764845278999999989e+00	-8.823745773999999709e-02	-2.620134225999999900e-01	-5.485803494000000002e-01	-1.273287301999999954e+00	7.714472703000000431e-01	-7.334142230000000040e-02	2.820208113000000072e-01	7.714642619999999562e-01	2.257241282999999932e+00	1.322975715999999968e+00	1.157021293999999978e+00	-1.465019193999999914e+00	1.721788281999999892e+00	3.625733535999999674e-02	-1.994107226999999871e-02
8.685177863999999914e-01	2.116714625999999821e+00	-1.364654956999999946e+00	2.163424902000000039e+00	-6.073562606000000308e-01	-1.805717618000000080e+00	3.440777843999999752e-01	3.842734105000000233e-01	1.116072605000000051e+00	-5.422545142000000373e-01	1.541947715000000052e+00	2.171016701000000049e-01	-8.594680412999999852e-01	3.915296382999999825e-02	1.440222848999999972e+00	1.609483632999999969e+00	1.422364814000000033e+00	1.674425054999999940e+00	6.098065325000000259e-02	6.616407277000000420e-01	-1.232183215999999915e+00
-1.088330663000000031e+00	-4.035045376999999989e-01	3.895743762000000027e-02	-3.985000054000000236e-01	1.035007317999999898e+00	-1.567261658000000057e+00	-1.618241910999999922e+00	1.136767635999999942e-01	-8.473602782000000389e-01	-1.123487573000000045e-01	1.267705077000000013e+00	2.660289334000000006e-01	-5.582535853000000214e-01	8.852055742000000116e-01	2.359087870000000087e-01	1.035902694000000013e+00	4.166376650999999987e-01	5.900451579000000057e-01	-1.180489579999999955e-01	3.792516239000000011e-01	-8.923092706999999901e-01
-9.507333839999999592e-01	1.575918656999999889e+00	-1.859552590000000061e+00	2.102673961999999896e+00	-8.002342015000000197e-01	-1.103056569999999903e+00	-5.698342331000000316e-01	1.545064562999999946e+00	9.229401530999999936e-01	-2.692310426000000256e-01	-8.682555521000000498e-01	-5.367957259000000203e-01	-1.084575928000000022e+00	1.388784599999999925e+00	-2.286431892000000132e-01	-7.075801846000000506e-01	4.717589516999999844e-01	2.707257399999999925e-01	-6.050143418000000217e-01	3.721536306000000072e-01	-1.173915672999999993e+00
-8.699322426000000164e-01	-1.045378248000000010e+00	-1.586069149000000067e-01	-9.901186133999999583e-01	7.648682272000000282e-01	-1.051486595999999940e+00	-1.399308231000000013e+00	1.575897703999999955e+00	-1.256855899999999915e+00	1.773259117000000051e+00	-1.637088426000000041e+00	1.903039026999999994e-01	1.861404463999999925e-01	1.560078081999999977e+00	-2.978661861999999938e-01	-5.691005038999999988e-01	1.510359178000000080e+00	-9.078042708000000349e-02	-2.504980647999999754e-01	-3.414670710000000109e-01	-1.648260356000000038e-01
1.488291726000000037e-01	-4.342378941000000214e-01	-8.055408818999999498e-01	2.215237677999999932e-01	-2.063252395000000128e+00	6.364161483000000362e-03	-1.155966172000000070e+00	1.106913225000000001e+00	-5.266253974000000282e-01	-4.412132389999999793e-01	6.120694576999999859e-01	8.486941038999999964e-01	1.148294318999999897e+00	1.569685708000000124e-01	1.009272361999999923e+00	-1.754938201000000086e+00	1.805530386999999903e+00	-9.204731605000000538e-01	1.249581475999999913e+00	7.158210009000000318e-02	2.320124500000000090e-01
-8.536595097000000409e-01	1.093078792999999937e-01	1.872445604999999902e-01	-4.889392781999999937e-01	9.621895898000000225e-01	-5.393231747000000187e-01	-1.639589881000000027e+00	-3.432858748000000015e-01	-9.192192808000000381e-01	-9.933043582999999677e-01	1.244571437999999919e+00	6.894077737999999567e-01	1.300363442999999952e+00	-1.141772412999999986e+00	-9.231100319999999693e-01	-5.115163855000000037e-01	-4.698096041000000000e-01	2.102892124999999890e-02	1.596497835999999948e+00	-5.953960186000000210e-01	4.428289374000000111e-01
-5.493919153999999860e-01	2.024850289000000192e+00	-9.100666164999999808e-01	4.480761165000000101e-01	-2.256178600000000034e-02	-8.620092397999999934e-01	8.230578266000000420e-01	-9.763609850000000423e-02	2.623397375000000142e+00	3.619486231999999859e-01	-1.093768169999999929e+00	-1.602039685999999963e-01	5.062728009000000418e-01	-1.923165428999999982e+00	-4.765085872000000000e-01	3.618828872000000030e-01	-5.580099948000000198e-01	1.811130348000000057e+00	1.038491376999999938e+00	-1.015448831999999912e+00	1.751531662999999961e+00
-4.749972197999999951e-02	-1.057814094000000038e+00	8.426307452000000309e-01	4.666606491999999995e-01	-1.298783197999999972e+00	6.057200142000000037e-02	-7.951987261999999834e-01	2.745018135999999775e-01	4.933591721999999735e-01	-1.028222183000000040e-01	2.962456787000000147e-01	2.252502816999999991e-01	-9.087763215999999922e-01	-2.255066031000000137e+00	7.457943478999999876e-01	-9.388733858000000154e-01	5.853697867999999582e-01	3.873154865999999669e-02	1.747374487000000087e+00	6.712440828000000304e-01	5.916465986000000177e-01
