8.284563247999999769e-01	1.024621492000000078e+00	-3.677205258999999837e-01	1.037051462000000007e-01	-1.300662195999999993e+00	-1.121533520999999922e+00	1.160056760000000020e-01	-8.341446865999999627e-01	4.338306543000000071e-01	3.315212775000000306e-02	-8.436368722999999514e-01	-5.571141450000000050e-01	2.663257102000000098e-01	1.293348844000000053e+00	-5.332499778000000523e-01	-2.309272113999999987e-01	-3.880688770999999870e-01	-8.780057865000000517e-01	7.466029727999999588e-02	2.246379276000000091e-01	-1.312280330000000106e+00	-7.279412738999999632e-01	-1.016551194000000047e+00	1.341830427999999964e+00
1.335256418000000112e-01	9.236583304000000050e-01	-1.370069131999999967e-01	-1.171838756999999953e+00	1.034674630000000040e+00	-4.809030508000000093e-01	-1.847938254000000002e+00	3.414964126000000211e-02	1.822582123999999970e+00	1.361839698000000043e+00	-1.162674533999999982e+00	-6.882326790999999666e-01	1.676906744999999921e+00	-6.596463007999999739e-01	-1.360049129000000079e+00	-2.306213085000000107e-01	3.406726542999999885e-01	-1.312817017000000031e-01	-1.101349627999999914e+00	2.203949751000000012e-01	-5.122418737999999694e-01	-1.348747992999999923e+00	-7.302319572000000036e-01	2.944484289000000032e-01
1.078538081999999898e+00	1.217786044999999984e+00	-6.260392284000000362e-01	-5.681326547999999699e-01	-1.088774995000000079e+00	1.108745260999999926e+00	2.696646551999999919e-01	-1.353071751999999961e+00	2.057627845999999927e+00	-1.680627638999999951e-01	5.727104905000000162e-02	-7.016912526999999344e-02	-1.149366827999999952e-01	1.414349970999999873e-01	-1.792763689000000105e-01	4.533459690000000153e-01	-1.472136484000000078e-01	-1.144398843999999971e-01	-1.095579141999999950e-01	1.274172096000000032e+00	6.041493431000000136e-01	-1.661336700999999971e+00	5.196447167000000089e-01	1.828416545999999865e-01
8.490677139000000206e-01	8.271676279999999881e-01	1.821861401000000047e-01	6.879372468000000129e-01	-5.984744538000000280e-02	2.939132911999999820e-01	1.372704851999999864e-01	1.531698685000000060e+00	7.109583085999999774e-01	-9.299808942999999717e-01	4.295299901999999892e-01	4.483711085000000041e-01	8.832674241000000315e-01	-4.051601101999999788e-01	2.041305794000000118e-01	4.729803309999999761e-01	3.059571558000000024e+00	-1.489791920999999908e+00	5.777642874999999734e-01	9.810501098999999670e-01	-2.151580365000000106e-01	-2.707110756000000173e-01	7.158855295999999591e-01	7.729771428999999694e-01
7.261735099999999665e-01	8.774491325000000064e-01	-8.786229587999999646e-01	1.194515307999999942e+00	-1.764025320000000008e+00	-3.349598576000000216e-01	-1.456309812999999898e-01	-6.793437138000000264e-01	5.132941976999999545e-01	3.537664488999999746e-01	-4.464894168999999913e-01	1.502254804000000110e+00	-1.588419902000000050e-01	1.098401170000000038e+00	-5.500647211000000425e-01	-9.172992063999999557e-01	6.252868498000000441e-01	-5.235693769999999470e-01	-1.594499779999999922e-01	6.689737516000000550e-01	-1.210964865000000001e+00	-5.045906936999999814e-01	-7.025856866000000645e-02	9.009277171999999778e-01
4.855790875000000062e-01	9.453697668999999637e-01	3.111361820999999916e-01	3.923785791000000134e-01	1.338131424000000014e-01	-9.747466799999999765e-01	-1.322419513999999907e+00	1.795533075999999895e+00	3.186772131999999758e-01	-1.187971168000000022e+00	-4.383962276000000213e-01	1.065362327000000109e+00	6.773597614999999905e-01	-6.693200484000000339e-01	6.029277084999999925e-01	-4.067003610000000102e-01	5.066990676000000526e-01	-1.500832903000000051e-01	-1.786402802999999956e-02	7.919941259999999650e-01	6.678453210999999445e-01	2.590437105000000240e-01	5.002295813999999563e-01	-2.052989511999999905e+00
5.899731299999999568e-01	7.728497125000000079e-01	-1.432857982999999891e+00	6.743527780000000416e-01	1.528076353000000109e+00	-1.043943271000000061e+00	-9.059005835000000229e-01	-9.913177388999999673e-01	-6.764528080999999970e-02	9.657008054000000286e-01	5.047309094999999912e-01	9.939551734999999555e-01	-6.043516375999999912e-01	8.925345310000000199e-01	1.177096380000000053e+00	1.886251596999999891e-01	5.048774736000000152e-01	-5.624207339000000250e-01	-5.331772215999999731e-02	1.034876544999999926e+00	1.199735524000000053e+00	-8.360514629999999748e-04	6.036024478999999499e-01	-1.728585457999999964e+00
2.423210182999999962e-01	1.690158252000000028e+00	1.329119214000000104e+00	7.669331804000000252e-01	-1.412882356999999978e+00	-7.211631303000000104e-01	9.124339958999999611e-01	-9.547897470999999747e-01	-8.284738772999999945e-01	3.038097267999999990e-02	-5.281978744999999975e-01	-3.735913500999999970e-01	-1.317691163999999970e+00	-1.304049105999999902e+00	3.109234100000000112e+00	6.864780701999999568e-01	2.965527781999999779e-01	2.257116576000000041e+00	-6.360135456000000076e-01	-2.963892218999999884e+00	2.400283675999999866e-01	-1.467524024000000038e+00	3.763252284000000003e+00	7.558580719999999920e-01
5.314438181999999733e-01	1.986625138000000165e-02	1.185028277000000019e+00	5.025529950999999551e-01	-6.584023658000000001e-01	4.857062047999999854e-01	2.188714701999999956e+00	6.141797703000000386e-01	-6.866280705999999734e-01	7.448265402000000535e-01	2.803418586999999906e+00	-7.893908977000000382e-01	6.396214127999999555e-02	1.193948562000000102e+00	1.910583530999999891e+00	2.975888825999999820e+00	-1.016475524999999935e+00	1.979836085999999939e+00	1.635219618000000041e+00	1.548964210999999924e+00	-2.960959617999999738e-01	-1.381146226000000032e+00	-8.146057788999999660e-01	2.704014884999999868e+00
-8.817351760999999621e-01	-2.839953350000000085e-02	-1.626084116000000024e-01	1.219017991000000078e+00	1.520964313999999984e+00	-1.420304467000000015e+00	-1.481070659000000012e-01	1.186546665000000056e-01	-2.307761055999999963e-02	1.111585327000000012e+00	2.052485019000000133e+00	-8.780529383999999826e-01	7.708966082999999525e-01	4.083892805000000070e-01	-8.681909877000000553e-02	9.937576883000000250e-02	-4.567182000000000186e-01	-1.489756628999999999e-01	-2.194788920000000143e+00	-6.112990531999999977e-01	-1.106780714000000110e+00	1.529637074999999902e-01	-9.091216318999999491e-01	-4.122950226000000051e-01
-1.581105243000000105e+00	3.257931695999999877e-01	1.449720866000000052e+00	3.183959046000000015e-01	-1.292970275000000058e+00	-1.273954347000000098e+00	1.192899034000000080e+00	-2.285727183000000121e-02	-1.152501667999999979e+00	5.822767680000000279e-02	-3.567235666999999943e-01	-8.777970885000000445e-01	-6.875664834000000392e-01	-1.904798524999999909e+00	-1.134153857000000043e+00	1.599730698999999978e+00	-2.221625526000000142e-02	8.380501180999999633e-02	4.926714472000000011e-01	-2.775669062000000187e-01	-9.111525591000000368e-01	-5.217082404999999756e-01	-1.734211428000000055e+00	-1.599214906999999908e+00
-1.859697498000000060e+00	-2.356527935000000129e-01	-5.636296897000000472e-01	-9.251977368999999563e-01	-4.143702228999999737e-01	-1.919279119999999894e+00	-8.153848442000000141e-01	1.730527853999999977e+00	-2.047449341000000089e+00	-1.662099510000000002e+00	-1.569936165000000106e+00	-1.719611634999999916e+00	2.136813365000000131e-01	-1.499002511999999898e+00	-1.155634800000000073e+00	1.056937656999999975e+00	-1.538758869999999890e+00	-1.748958124999999919e+00	-5.399844239000000101e-01	-5.103759364000000076e-01	-1.300477254000000027e+00	-4.204059644000000123e-02	9.781008432000000141e-01	1.951531656999999920e-01
-1.510200374999999928e+00	-3.690758586999999813e-01	-1.484529033000000053e+00	-2.171279340999999974e+00	7.906721563999999924e-01	-2.485348597000000215e+00	-1.293910657000000075e+00	-6.270156977999999937e-01	-5.185936741000000127e-01	5.832603499999999830e-01	-3.907949141000000015e-01	-1.358410589000000002e+00	-2.117331001000000157e+00	1.510348800999999908e-01	-1.094460474999999988e+00	5.420627882999999869e-01	-1.226435600000000070e+00	-1.289500775999999904e+00	-2.484037980999999895e-01	-1.877618463999999987e+00	-2.008557692000000117e+00	8.641864809999999508e-01	-6.834907740000000231e-01	1.104052934000000041e+00
-1.524761059000000030e+00	-8.256639005000000475e-01	2.266848078999999849e+00	-2.559715885000000135e+00	9.821414215000000281e-02	-1.211605247000000052e+00	1.427186829999999906e+00	1.017476169999999902e+00	3.255457654999999728e-01	-1.674540938999999895e+00	-1.480479668000000082e+00	6.616629442000000472e-01	-8.561982196999999850e-01	-7.959338885000000197e-01	-1.694423814000000084e+00	3.933718230000000093e-01	-1.318063079999999943e+00	-1.704837522000000050e+00	-1.234006252999999997e+00	-6.682679545999999915e-01	-1.389083845999999900e+00	-3.028170485000000189e-01	3.621437542000000009e-01	3.194377097000000026e-02
-1.123681552999999944e+00	-1.148154566000000099e+00	-1.113917669999999971e+00	-2.654704982000000157e+00	4.112437008000000005e-01	-1.139601067999999939e+00	3.225183647000000320e-02	-6.808083177000000541e-01	1.431303430999999904e+00	1.002831569000000034e+00	-1.971287301999999908e+00	1.920207414000000057e+00	-1.630432872000000089e+00	8.105244123999999495e-01	-4.823819611999999868e-01	1.285479516999999960e-01	-1.522564919999999988e+00	-1.872449036999999927e-01	8.533779197999999400e-02	-9.860225336000000285e-01	-5.476772790999999696e-01	8.417809903999999843e-01	-2.553173308999999724e-01	-9.568094614000000053e-01
-1.140645993999999996e+00	-8.954487798000000387e-01	1.390083422000000013e+00	-1.256079519000000033e+00	5.036001864999999772e-02	-1.377590673999999904e+00	1.405063299000000043e+00	-1.601784598999999865e-01	1.542800512999999984e+00	-1.003571471999999964e+00	-1.516996358999999961e+00	2.442097512000000137e+00	-4.905058053999999945e-01	-1.212363964999999988e+00	-1.821532611000000079e+00	1.001478957999999975e-01	2.406405822000000083e-01	7.642953953000000133e-01	1.002539859000000089e+00	6.248583616999999757e-01	-1.461184353999999963e-01	4.005784499999999748e-01	1.201810531000000015e+00	4.002056569999999924e-01
-7.662777352999999847e-01	-9.690338913999999582e-01	-1.208642573999999970e+00	-6.038578369999999529e-01	1.356835728000000074e+00	-2.524198630000000221e-01	-6.635131417999999837e-01	-7.507026819000000017e-01	-3.499423629999999785e-01	8.971131250999999640e-01	-1.208183846000000061e+00	5.210123747999999555e-01	-1.255696471999999952e-01	4.938376999999999906e-01	-1.539343632999999878e-01	1.142354456999999934e+00	7.064584441000000270e-01	1.380115240999999937e+00	-1.457549044000000071e+00	3.196189678999999950e-01	2.003322371000000046e-01	4.556025430999999792e-01	1.317818706999999978e-01	5.383575787000000057e-01
-5.014954213000000216e-01	-8.186940102999999969e-01	1.179100599999999943e+00	4.449688784999999980e-01	-1.079552383000000060e-01	6.991723493999999484e-01	9.354724840999999458e-01	-5.222161416999999695e-01	-1.828305369999999874e-01	-1.128073552999999896e+00	6.723996709999999766e-01	2.046677254000000001e-01	-2.865184775999999878e-01	-6.901191767000000032e-01	-1.148546690999999953e+00	9.437364885000000259e-01	7.513181079999999845e-01	2.392780280000000204e+00	7.024681140999999851e-01	6.604461892999999861e-01	-1.873044587000000094e+00	2.860828321000000174e-01	1.421394680999999993e-01	1.122012543999999945e+00
2.234166616000000105e-01	-6.046318013000000491e-01	-8.601425136000000471e-01	3.723890555000000102e-01	9.329509743999999660e-01	7.450215701000000301e-01	-8.658597596999999535e-01	-4.346446835000000175e-01	-4.170238600000000240e-01	5.955577062000000366e-01	-3.315237628000000103e-01	-2.412149845999999875e-01	-1.468951007999999891e+00	8.319624895999999659e-01	-1.722420657000000022e-01	4.658149458999999992e-01	2.902858159999999743e-01	1.924322362000000064e+00	-2.435857581000000049e+00	1.041238659000000011e+00	-1.792668627000000015e-01	2.525106131999999892e+00	-6.310698750000000301e-02	-1.375559098000000091e+00
1.914890954000000090e+00	-5.737360054000000265e-01	4.709887843999999851e-02	1.743238725000000100e+00	-8.489552192999999525e-01	-1.101259393999999975e-01	5.738198843999999799e-01	-1.203943527000000069e+00	-3.247836600999999823e-01	-2.615204458000000010e-01	4.105755026999999835e-01	-7.443753962000000390e-01	-6.423721276999999619e-01	-1.509912791999999948e-01	8.264428557999999869e-01	8.521857716999999832e-01	-5.596205871999999637e-01	-3.267709981999999957e-02	-2.871881548999999922e-01	8.988509778000000061e-01	6.645419522000000079e-01	1.843423939000000011e+00	2.557943917000000122e-01	1.519995806000000060e+00
1.033736407999999996e+00	-9.351471865999999578e-01	3.096498535000000163e-01	1.101715988000000035e+00	6.963999673999999862e-01	-3.892306005999999763e-01	-1.016374582000000082e+00	9.513548854000000166e-01	2.952249860999999961e-02	1.500172477000000004e+00	-5.605666746999999894e-01	-5.229733135999999893e-01	1.307075213999999930e+00	-9.325663296999999741e-01	-5.767613084999999584e-01	1.959478394999999984e-01	-1.239949781000000001e-01	-2.125898273999999866e-01	-1.128665956000000081e+00	-6.671494842999999841e-01	5.749277871000000317e-01	7.140790799999999772e-01	2.736724609999999780e-01	-1.599185223000000045e-01
1.408990769000000087e+00	-8.514296129999999740e-01	-1.480675831000000109e-01	1.047129377999999944e+00	-7.955539373000000136e-01	3.890004309000000271e-01	5.216124174999999807e-01	-7.888905658000000543e-01	-2.546100859000000050e-01	-3.302214191000000243e-01	-2.648172623000000225e-01	5.875481431000000032e-02	-8.854518967000000185e-01	-7.605716957999999472e-01	4.979773579999999811e-01	-1.929006494999999932e-01	-1.199644852000000039e+00	-4.487949319999999798e-01	5.321225483000000533e-01	4.361878471999999785e-01	8.906386507000000341e-01	-2.874082494999999904e-01	-1.402028290000000066e+00	6.228390066000000225e-01
1.058733641999999975e+00	-9.792776162999999867e-01	-1.160345772000000025e-01	3.544552409999999765e-01	1.322072539999999963e+00	7.061124104999999540e-01	-7.098855405999999757e-01	-1.973398415000000017e-01	-1.233205982000000089e+00	1.079630628999999953e+00	-6.078160127999999718e-01	-2.898766421999999787e-01	5.327508511999999863e-01	-2.088987729000000015e-01	-1.732810274000000095e-01	3.957176099999999697e-02	-5.966665589999999852e-01	-1.633934599000000099e-01	-2.479566656999999896e+00	-4.611507025000000093e-02	7.071975047999999875e-01	-6.528770553999999615e-01	-3.284189557000000148e-01	-1.812377137999999999e+00
1.421903552999999931e+00	-1.026742172000000064e+00	5.222641417000000175e-01	5.469322537999999900e-01	-6.868562113999999719e-01	5.242245381000000259e-01	7.217837770999999680e-01	-6.231627433999999965e-01	-9.511876363000000278e-01	-8.198521389999999798e-01	-1.074157822000000040e-01	-1.530955995000000014e+00	-9.146005866999999956e-01	-9.034712509000000225e-01	8.012905003000000415e-01	-4.799972313999999879e-02	-1.626939753000000044e+00	1.911700292000000079e-01	1.106340187999999974e-01	7.315974116000000249e-01	4.352234691999999905e-01	-7.731700046999999687e-01	-4.351659814000000126e-01	-1.280985900000000122e-01
1.447129231999999988e+00	-1.354678212000000048e+00	-3.547962098999999925e-01	4.613548417000000179e-01	1.928669658999999925e-01	2.347208353000000136e-01	-1.111359200999999963e+00	1.609192031000000078e+00	-7.004845722000000441e-01	-1.457614694999999960e+00	1.098010166999999981e+00	-1.735693872999999998e+00	4.460804914000000010e-01	-8.080768307000000261e-01	1.322609072000000108e+00	2.171649825000000061e-02	1.740002266000000020e-01	1.769810605000000092e-01	5.691473552000000241e-02	2.622887971000000262e-01	-1.648919443000000096e-01	-3.091372005999999950e-01	7.356855557000000490e-01	-1.503156391999999952e+00
1.351056239000000048e+00	-1.023548466000000046e+00	-1.031822486000000039e+00	2.985879106000000061e-01	-1.115807498999999980e+00	7.628316751999999479e-01	-7.155877335000000450e-01	-7.715576829000000414e-01	-2.747150577999999954e-01	7.437657547999999563e-01	1.235932744999999944e+00	2.430359360000000080e-01	-1.041802125000000023e+00	9.501152287999999890e-01	-7.715069074000000526e-01	-4.769471322999999791e-02	2.453520630999999896e-01	4.184143268999999943e-02	3.582301018999999864e-01	-6.702097736000000028e-01	-8.220381714000000173e-01	-1.923958167000000108e+00	5.684189902999999822e-01	-6.544993584999999614e-01
1.240304333999999953e+00	-9.118902074000000413e-01	1.099149630999999960e+00	1.180797855000000063e-01	5.160856394999999708e-01	1.388489693999999997e+00	8.362126187999999738e-01	1.239902419000000089e+00	-5.006526929000000292e-01	-1.568691639000000082e+00	8.496565136000000518e-01	7.281290451999999913e-01	-3.057621088999999959e-01	-1.870049045000000132e-01	-1.380244201000000004e+00	-8.130840074999999556e-02	1.067654794000000074e+00	6.513292163999999662e-01	3.088274787999999993e-01	-4.631082458999999929e-01	3.152703370000000116e-01	-1.930466749000000037e+00	4.261878297999999732e-01	6.182182327999999893e-01
8.758461888999999889e-01	-6.407869381999999892e-01	-1.530317066999999920e+00	1.033531809999999940e+00	1.024359032000000003e+00	1.628698047999999954e+00	-3.841869600000000218e-01	2.492693203999999940e-01	-1.853791630000000135e-01	-6.396023958000000009e-01	5.118431563999999989e-01	1.160428400000000027e+00	2.103092509000000110e+00	-7.671508001000000299e-01	4.499419420999999919e-01	1.123599980999999914e+00	1.047027853999999980e-01	7.765658402999999765e-01	2.012402849999999910e-01	-1.990525786000000075e+00	4.119542449999999967e-01	1.167737787999999943e+00	-6.737622112000000163e-01	-8.778949560000000041e-01
-1.963310305000000033e-01	-5.205005010000000043e-01	-5.322709509999999922e-01	1.797834745000000067e+00	1.314740382999999957e+00	1.487242715999999909e+00	-1.236355134999999938e+00	-8.621746085000000503e-01	2.086249038999999916e-01	6.899457652999999580e-01	-5.396662303000000077e-02	7.628309809000000108e-01	-1.163980350000000108e+00	1.617785349000000039e+00	3.020899034000000261e-01	1.412380267999999939e+00	-1.273550384000000091e-01	7.666093676000000634e-02	-7.233973234000000418e-02	-9.205377418000000311e-01	1.237347006000000027e+00	9.951080291999999661e-01	-4.719294799000000040e-01	-5.815259131000000137e-01
-3.578552418000000013e-01	-5.638905296999999761e-01	1.406639047999999947e+00	1.411544201000000109e+00	-9.566615755999999804e-01	8.583196553999999923e-01	7.810316923000000244e-01	-1.039400322000000099e+00	1.022118813999999931e+00	-2.861653478999999778e-01	1.341364637000000082e+00	-1.591966780000000081e-01	-4.973240730999999859e-01	1.230291597999999986e+00	5.912673766999999581e-01	9.072242885000000260e-04	-1.358949069999999981e+00	-8.608662554000000300e-02	-5.618139835000000026e-01	-6.835716952999999485e-01	8.808739695999999730e-01	-8.840540851000000533e-02	7.358185352000000401e-02	3.825725508999999747e-01
-1.112512313000000086e+00	-1.198227181000000030e+00	2.405376626000000073e-01	5.059434587000000150e-01	5.489930749000000026e-02	2.232409556999999933e-01	-8.623054514000000337e-01	1.913514130999999896e+00	2.010715348999999819e+00	-7.778118307000000398e-01	-4.831886191999999747e-02	1.483506931999999945e-01	1.025288624999999954e+00	-2.556403170000000058e-01	1.727433067999999960e-01	-5.797308760999999588e-01	5.025162587999999486e-01	-2.479345229999999900e-01	3.045341116999999986e-01	-1.176656619999999931e+00	-3.630211496999999898e-01	3.498144678999999813e-01	-1.307391820999999954e+00	-6.259112301000000489e-01
-9.118800172000000037e-01	-9.708939878000000245e-01	-1.228318962999999986e+00	-2.148644346999999954e-01	-1.576305097000000099e+00	3.304615429000000160e-01	-8.432259294999999710e-02	-6.293786651999999648e-01	2.269469535999999898e+00	6.094753819999999545e-01	3.207081943000000268e-01	9.690413402999999981e-01	-7.264845618999999921e-01	1.386314153999999910e+00	-6.388947725000000410e-01	-5.420938642999999502e-01	-2.049320852000000026e-02	-2.028995653000000010e-01	-1.691384757999999933e-01	-1.278509040999999957e+00	4.959198040999999724e-01	-1.399022702999999992e-02	-3.515661205999999761e-01	-7.807463516999999520e-01
-1.407967546000000070e+00	-9.965226544999999936e-01	7.675558363000000162e-01	-2.568084388999999912e-01	-5.960467324000000289e-02	-1.212461472999999956e-01	-5.641731866000000012e-02	1.680753509000000090e+00	2.060088045000000090e+00	-1.302946439000000067e+00	-8.591254735000000142e-01	1.646120972999999932e+00	-1.983698564999999969e-01	-6.174933719999999848e-01	-4.992154335000000276e-01	-4.707473553000000033e-01	1.828550799000000060e+00	-1.303736843000000034e+00	-6.191817451000000000e-02	-2.793890662999999885e-01	1.563840603000000051e+00	-4.857894811999999840e-01	1.577064337000000094e-01	6.221844648000000033e-01
-8.707343588000000523e-01	-1.104697577999999902e+00	-1.571441477999999892e+00	-2.576078432999999723e-01	1.281864789999999976e+00	-6.575298023000000214e-01	-4.465303187999999923e-01	-8.638556682000000375e-01	1.796256680999999966e-01	7.108446614000000219e-01	2.188153145999999910e-02	2.541385911999999858e-01	7.250129798000000125e-01	2.205843544999999961e-01	1.912403977999999893e-01	4.176680567000000122e-01	9.094050429000000157e-01	7.156017787999999769e-01	-8.765271622000000429e-01	-8.902494793999999878e-01	2.789732664000000195e+00	-8.222466953999999495e-01	5.286607638000000442e-01	6.351167132999999687e-01
-2.047378650999999994e-01	-1.141377069000000022e+00	1.649656817000000053e-01	-4.582448456000000336e-02	-1.456257807999999931e+00	-7.038189433999999522e-01	-4.300691987999999966e-01	-1.217651095999999988e+00	-6.335356507999999609e-01	5.163119087999999968e-01	2.474789818000000086e+00	-1.261222148000000098e+00	4.206411605999999664e-02	2.203065088999999865e+00	1.632383366999999863e-01	3.971554670999999925e-01	6.593673716000000296e-01	1.252937747999999907e+00	-1.132865983999999937e-01	-1.034024092999999977e+00	1.803345828999999956e+00	-4.674326246000000129e-01	8.142658686000000534e-01	4.293704542999999818e-01
