7.977031884999999933e-01	6.011328461999999595e-01	-1.383827488000000105e+00	-4.551940667000000107e-01	-9.960701916999999961e-01	-1.060316932000000101e+00	-5.963987039000000490e-01	-1.209653319000000060e+00	-3.194988433000000017e-01	-1.738798607999999968e+00	7.106577473999999839e-01	-4.746750158000000164e-02	8.312662265000000383e-01	-7.065432981000000501e-01	2.339706287999999967e-02	3.360397944999999886e-01	-2.959739946000000121e-01
-1.278742814999999977e+00	-2.171119444000000065e-01	1.796276964999999892e-01	4.198112070000000196e-01	-4.879094934000000050e-01	-6.493261445000000354e-01	-1.438610512999999980e+00	9.124481917000000220e-01	-5.723419285999999939e-01	-9.656147532000000089e-01	5.663745851000000497e-01	-1.581251514000000080e+00	3.151278667999999894e-01	-4.170165879000000131e-01	-6.311205496999999776e-01	3.527652157999999760e-01	-1.050647085000000036e+00
7.329354757999999581e-01	7.986840902999999825e-01	-1.768349160000000087e+00	9.435870721000000350e-01	-7.138685754000000383e-01	-4.831401288000000127e-01	-1.117834517999999999e+00	-9.406156458000000109e-01	-1.407959906000000094e+00	2.184376524999999958e-01	-2.400096962000000111e-01	7.493062019999999768e-01	1.143204013999999935e+00	3.956618617000000060e-01	-6.720133163999999493e-01	-1.371922419999999976e+00	-1.947535325000000039e+00
1.924753502000000061e-01	4.441710446000000090e-01	1.285053435000000022e+00	1.923956371000000054e+00	1.344378121000000093e+00	8.988429355000000509e-01	-1.016761070999999961e-01	-1.946596986999999945e+00	-6.190829351000000091e-01	-2.821873007999999849e-01	3.927086840999999828e-01	-1.863843617999999980e+00	2.104392693999999953e+00	1.732732050999999940e+00	-1.433727500999999904e+00	-4.277892859000000103e-02	-3.225218136999999929e-01
-9.063096134000000470e-01	-1.210795687000000065e+00	-1.706185018999999969e-01	1.110542997000000032e+00	-1.823165274999999919e-01	2.802459461999999846e-01	1.666682543999999933e+00	9.561677154000000067e-01	-8.066898434999999479e-01	6.735288192999999701e-01	7.166420867999999667e-01	-1.766304307000000073e-01	1.234681762999999988e+00	1.929935568000000101e+00	-2.473962315000000078e+00	7.209226502000000147e-01	-1.492285487999999993e-01
1.545475734999999906e+00	1.032985743000000012e+00	-4.701654217999999830e-01	3.705960899999999891e-01	-5.665283911999999811e-01	3.415007285999999836e-02	8.718538190000000299e-01	-1.601011140999999971e-01	8.076659808999999690e-01	1.673078424999999925e+00	-8.979528859999999502e-02	7.518358047999999794e-02	5.030006248999999707e-01	1.391938737999999898e+00	-1.890836385999999925e+00	-5.749701132000000214e-01	1.890181356000000035e+00
9.754029063000000388e-01	4.881894264000000150e-01	1.316214867000000011e+00	5.233771041000000457e-01	2.529949885999999815e+00	-3.760842119999999872e-02	-3.790057160000000203e-02	6.890730551000000537e-01	2.929769057000000121e-01	2.122139986000000089e+00	-3.982515381999999771e-01	-8.501409013999999820e-01	1.132483675000000023e+00	2.159645858999999835e+00	-7.745270410000000272e-01	8.027728848999999833e-01	1.620537319999999948e+00
-1.455399948999999971e-01	-1.524883645000000065e+00	-1.763182000999999888e-01	4.314646301000000239e-01	2.380242388000000098e-01	3.257744490000000215e-01	1.453546884999999955e+00	1.979563970000000062e-01	-3.850113575999999926e-01	-1.113379192000000018e+00	-6.057227235000000043e-01	7.973917677999999842e-01	-5.825501676000000018e-01	8.839856714999999587e-01	-7.511144483999999677e-01	-2.292777526000000066e+00	8.604451184000000419e-01
9.324037415999999467e-01	5.993412471000000297e-01	1.564232448000000053e+00	4.306023446000000199e-01	1.516679026999999902e+00	-1.252422890000000066e-01	1.547556297999999941e+00	9.556802997000000133e-01	1.034165497999999905e+00	-1.494269081999999971e+00	-1.183038897999999950e+00	-4.308922233999999685e-02	3.555509624000000035e-01	6.811300157999999882e-01	1.510169048000000069e+00	6.569577208000000335e-01	-6.452243436000000276e-01
-1.187189365999999913e+00	-1.504036372999999926e+00	5.475869674000000131e-01	-3.845277775000000009e-01	-5.705601973999999688e-01	-2.787045344999999896e-01	4.416560610999999970e-01	8.083050416000000515e-01	1.681213228999999920e+00	-3.480875538000000047e-01	-1.813105629999999913e+00	1.837734435000000000e+00	7.999398030000000326e-02	-8.022709175000000137e-01	-1.717042846999999872e-02	-5.493162742999999626e-01	-9.788759857999999349e-04
6.570912274000000330e-01	8.644395186000000120e-01	1.436558395999999904e+00	-1.981726363000000102e-01	3.869369060000000249e-01	-3.873250925999999761e-01	-3.245637303999999723e-01	-6.590310150999999506e-01	2.215150840000000176e+00	8.103529373000000202e-01	-9.648039295000000459e-01	1.784119985000000019e+00	-3.323496189999999850e-01	5.020365891000000413e-01	1.546556905999999953e+00	1.197576229999999908e+00	-7.551665819999999751e-01
-5.684339323999999527e-01	-1.552217629999999904e+00	-5.716428841999999788e-01	7.232949204999999937e-01	-1.136984635999999993e+00	4.151308048999999833e-01	2.067946295000000143e-02	5.905358078000000344e-01	1.512605039999999956e+00	-8.196421985000000576e-02	-1.263707327000000102e+00	1.779333072000000016e+00	1.195128267999999938e+00	-2.874657876999999750e-01	5.037038489999999813e-01	-7.541533327999999647e-01	3.217387925999999898e-01
2.777148596999999830e-01	1.919278742999999954e-01	8.087994002999999710e-01	1.227552599000000022e+00	2.186645838000000008e+00	1.168840531999999932e+00	-1.099574902000000076e+00	1.164758679999999963e-01	-6.196565504000000058e-01	-1.911786155000000098e-01	2.371602224999999897e-01	4.411654072999999787e-01	9.632458960999999709e-02	-7.259203514999999773e-02	-1.149861481999999990e-01	2.205713481000000087e+00	-6.664897243999999832e-01
-4.908964821999999839e-01	-1.122715254000000051e+00	-1.087869439999999965e+00	-8.638367507999999972e-02	-2.875130846000000240e-01	5.087091764000000182e-01	-6.190207930000000136e-01	-3.127297156000000133e-01	-1.568054663999999931e+00	-5.587055601000000538e-01	-3.400739654000000112e-01	1.174338192000000003e+00	7.929058528000000328e-01	-8.320113913000000139e-01	-2.763270284999999951e-02	-1.218644838999999980e+00	7.994281434000000131e-01
4.300182028999999795e-01	2.919366776000000274e-01	1.136648029000000060e+00	-9.420642137000000416e-01	2.003974047999999897e+00	-9.803554017000000453e-02	-1.752044845999999989e+00	-5.075340434999999761e-01	-1.688939600000000096e+00	2.164610066000000055e-01	1.964825822999999971e+00	-3.742204735999999921e-01	6.064446917000000381e-01	2.799714812999999913e-01	1.114642804999999903e+00	-7.668615032000000165e-01	2.562415182000000180e-01
-1.457365036999999974e+00	-1.391005652000000037e+00	-3.254556182000000186e-01	-7.006193517000000037e-01	-3.729172283000000143e-01	4.295592261000000245e-01	3.861710802999999970e-02	3.520380175999999750e-01	-7.738697425999999657e-01	-1.945387202999999954e-01	1.318261509000000054e+00	8.592715686999999880e-01	1.096418756999999911e+00	4.914018421999999942e-01	1.075656167000000052e-01	-1.216727080999999933e+00	4.457761863999999963e-01
5.226772827000000232e-01	1.416495057999999974e+00	3.870311478999999832e-01	-1.003241631000000078e+00	4.112573064000000223e-01	1.879053581000000028e-01	-7.399617362000000531e-01	-1.029116034999999929e+00	2.531945098999999755e-01	-6.847920468999999510e-01	1.497105432999999985e+00	7.346700728999999708e-01	-5.885303521000000426e-01	-8.989205537000000135e-02	6.570777716000000268e-01	5.701637618999999546e-01	1.325655719999999926e-01
-1.682278947999999996e+00	-1.119378307000000072e+00	2.440917614999999971e-02	-9.917435689000000387e-01	-2.911660723999999756e-01	2.044820242000000010e-01	5.215952127999999854e-01	6.964955562000000322e-01	-5.890231542999999625e-01	-8.044765909000000104e-01	9.934923820000000072e-01	1.214449922999999987e-01	5.289652881999999945e-01	-1.178329229000000034e+00	3.195954038000000108e-01	-7.453595552999999763e-01	-1.345338363999999953e-01
6.220428446000000333e-01	1.467796622999999911e+00	-8.150294533999999369e-02	-1.626408008000000072e+00	-3.283233072999999780e-01	9.255595093000000551e-02	-2.671238509000000150e-01	-1.197075120999999909e+00	7.149117738000000388e-01	-1.147882805000000062e+00	1.078969440999999918e+00	2.883088136999999995e-01	-1.602615131000000026e-01	-1.460307757000000040e+00	5.281843086000000131e-02	4.270494464999999851e-01	-4.005821278999999735e-01
-1.523744315000000071e+00	-7.727770830000000313e-01	-2.051817486999999926e-02	-1.197434531000000080e+00	-1.670734802000000130e-01	-8.520527114999999763e-02	2.990970118999999872e-02	1.013285377000000098e+00	9.811391226000000243e-01	1.397675208999999974e-01	1.272104393000000000e+00	-5.949309151999999656e-01	-1.797505357999999998e-01	-1.116028057999999962e-01	-9.067170341999999938e-02	-9.897767954999999729e-01	-1.833912932000000051e+00
4.605991932999999872e-01	1.556152339999999912e+00	5.128852540999999654e-01	-1.456362318999999905e+00	-6.053773768000000333e-01	-4.640415099999999765e-02	9.716583789999999610e-02	-1.233154169000000078e+00	1.007471890000000009e-01	-5.920905716000000041e-01	1.508350274999999963e+00	1.118619770000000013e+00	1.469760970000000055e+00	-1.134253194999999964e-01	3.959276877999999833e-01	-5.910117185000000189e-02	-1.029733610999999938e+00
-9.256341516999999630e-01	-4.620250961999999850e-01	8.428686968999999918e-01	-8.503388829000000371e-01	-4.385261659999999950e-01	2.169668788000000126e-01	3.571296521999999807e-01	2.062598475000000153e+00	-5.579303395000000387e-01	-2.403081062000000101e-01	1.715839606000000017e-01	-9.595595083000000303e-01	9.760602989000000118e-01	7.858428037999999616e-02	-1.040516385999999960e-01	-3.022609340999999894e-01	-1.846576049999999913e+00
1.163403372999999963e+00	-1.617566804999999996e-01	-1.055669879999999949e+00	-6.118923979999999485e-01	-1.313194964000000020e+00	6.749717619999999751e-01	-6.725922671999999825e-01	-1.035219746000000107e+00	-8.676921388999999651e-01	8.452276528000000066e-01	5.761252430000000091e-01	1.433735640999999894e-01	8.173639958999999733e-01	1.060311841999999949e+00	1.190742666000000005e+00	-1.275682828999999963e+00	-2.090627415999999794e+00
-1.089179420000000009e+00	-1.153257489000000025e+00	1.802122089000000038e-01	1.356749863999999972e+00	-1.197330586999999946e+00	2.009077636999999861e+00	4.540655594999999933e-01	6.226184408999999587e-01	-5.814576184999999953e-01	1.370058269000000051e+00	1.474740131999999981e+00	-2.344673529999999895e-01	-4.583941516000000216e-01	1.641271579999999952e+00	-1.356032702000000034e+00	7.459432813999999912e-01	-1.504491492999999958e+00
8.605147373000000544e-01	1.711895906000000078e+00	1.485231017000000042e+00	-6.809899817000000244e-01	-1.602945503000000049e-01	1.003725975999999909e+00	5.600133564000000508e-01	-1.433801646000000041e+00	-1.462661729999999993e+00	1.488391357000000026e+00	4.874439785000000275e-02	1.593798665000000003e+00	-6.134056393000000273e-01	2.020327412000000045e-01	-1.561174049999999980e+00	2.868394435000000131e-01	-8.236799366999999483e-01
-1.099411329999999909e+00	-8.596188947999999774e-02	4.283860426000000166e-01	-5.179773949999999516e-01	6.851869288999999918e-01	1.242137937000000081e+00	2.477294016000000099e+00	8.232529155000000154e-01	-7.820607237000000156e-01	1.767921458000000001e+00	-1.003703315000000096e+00	-3.620344731999999843e-01	9.189698248000000014e-01	-1.276942201000000054e-01	-6.596984441000000032e-01	-8.689645822999999547e-01	-8.969501807999999965e-01
1.497532636999999944e+00	6.852823775999999922e-01	2.740755087000000256e-01	-2.196836626000000070e+00	-9.510136614999999960e-01	7.316658017999999597e-01	1.195624991999999942e+00	-2.985243645999999806e-01	-9.065495269000000134e-01	1.665618155999999961e-01	-1.613637304000000050e+00	1.036598819000000005e-01	5.509166035000000461e-01	-1.201499024000000082e+00	1.768142643000000097e-02	2.275940226999999955e-02	1.323603069000000021e-01
-3.716329413000000192e-01	-2.361855488000000058e-01	5.785997098999999810e-01	-1.661458332999999898e+00	8.194364495000000526e-01	1.241459717999999990e+00	-8.991864650999999986e-01	1.366947673999999946e+00	1.908656858999999983e-01	7.391210648999999577e-01	-1.042872985000000030e+00	-1.433039020999999913e+00	-9.675072741000000365e-01	1.174504911999999957e+00	-2.103827990000000092e-01	8.070800608000000542e-01	-3.601539966000000259e-02
1.004799191000000036e+00	-8.882991124000000349e-01	-1.352149572000000077e+00	-5.349478973000000304e-01	-1.142135957000000035e+00	2.453916063999999952e+00	-7.760741140000000371e-01	-1.001342208000000067e+00	1.073380081000000041e+00	-3.009372099000000023e-01	-3.217567919000000054e-01	-1.263244836999999898e-01	-1.097651286999999920e+00	9.433394403999999511e-01	4.776977381999999994e-01	-6.175051975999999998e-01	6.838173382000000133e-01
1.986302007999999897e-01	-8.855099851000000077e-01	9.353354300999999760e-01	6.501436475999999853e-01	3.321703687999999922e-04	2.347156061999999821e+00	-2.935749697999999741e-01	1.448988380000000076e+00	2.120489168999999952e-01	-8.640232008999999547e-01	5.330429460000000175e-01	-5.572152379999999461e-01	-8.594841071000000055e-01	-1.364139615000000028e+00	7.861728373000000103e-02	2.156814484999999948e+00	-7.007723382000000112e-02
