1.870215265999999987e+00	9.878929413000000492e-01	1.119977868000000099e+00	8.163501419999999453e-02	-2.168127888999999975e-01	-9.449941535000000448e-01	-1.124574136999999974e+00	2.490859340999999894e-01	-5.566002273000000278e-01	-1.525950069999999936e+00	1.027633990000000053e-01	-4.363707332999999799e-01	-1.081529360000000051e-01	1.601937458000000092e+00	-4.162413256999999978e-01	3.875752293999999987e-01	-3.055603331999999783e-01	-4.268302217000000121e-01	-1.076700634000000018e-01	4.938566396999999886e-01	-1.360399450999999926e+00
2.005469544999999965e+00	4.495332145000000001e-01	6.819860852000000362e-01	-9.967136702999999931e-02	-7.047292053000000500e-01	-6.873132742999999989e-01	-9.975173335999999447e-01	4.206334414999999827e-01	-9.899444173000000458e-01	-1.053591286999999932e+00	-1.024068433000000056e+00	-1.003650155000000099e+00	-5.279639044999999697e-01	1.039358852000000111e+00	-4.142380560000000211e-01	1.177841329000000048e+00	1.754649691000000067e-01	-5.477871524999999853e-02	-3.403141392999999848e-01	-7.381057594999999687e-03	1.944837769999999966e-01
1.535951537000000089e+00	5.764325250999999817e-01	9.365819667000000459e-01	5.295762253000000364e-01	-8.008573744000000438e-01	7.945587789000000400e-01	-8.780129650000000341e-01	-6.270552158000000653e-02	-9.146753330000000348e-01	-1.020416339000000061e+00	-8.423611407000000106e-01	-4.785371216000000039e-01	-2.495027880000000031e-01	2.020763586999999861e-01	-1.330786991000000030e-01	1.401136434999999958e+00	-9.476945894999999620e-01	-6.670311727000000079e-01	-1.611317783000000003e-01	-1.233065928999999977e-01	-7.682664031999999477e-01
-7.420582092999999935e-01	3.844441438000000266e-01	1.758083880000000099e-01	3.905280275999999939e-01	-9.513282797000000013e-01	1.221639187999999931e+00	6.284701631000000344e-01	1.007722926000000019e+00	-1.092810730999999924e+00	-1.109070546999999962e+00	-1.752686388999999956e+00	-1.257638977000000047e+00	-3.102265351000000129e-02	-1.279508007000000003e+00	-2.794708237999999900e-01	-5.359539974000000484e-01	1.603883385000000050e+00	-3.727685430000000077e-01	-5.181239237000000442e-01	-4.254683558999999837e-01	-3.006308837999999845e-02
-1.080360133999999972e+00	2.178337177000000124e-01	1.418237025000000096e-01	-1.138194801000000034e+00	-5.160300496999999931e-01	1.855068033000000005e+00	8.645734013000000440e-01	9.446802238000000240e-02	-9.615831616000000137e-01	-1.144588444999999899e+00	-1.303166467999999911e+00	-1.880624620000000080e+00	3.372827924999999838e-01	-7.112322957000000168e-01	6.547436071000000135e-01	-7.857275741000000480e-01	3.619011525999999979e-01	-8.902652973000000358e-01	-4.353362158999999898e-01	1.585073863999999944e+00	-5.950695599999999974e-01
-1.144876639000000029e+00	2.893040698000000077e-01	1.301001971999999896e+00	-6.271848684999999923e-01	-5.071791348999999949e-01	1.423903906999999913e+00	1.321282950000000067e+00	-3.982210608999999790e-01	2.825714427000000084e-01	-4.746108492000000179e-01	1.380488013999999986e+00	-7.705366693999999850e-01	1.671479782000000025e+00	5.278178751000000002e-01	6.966732312000000205e-01	-6.384451097000000130e-01	2.963706388999999830e-01	-1.391154004000000111e+00	-2.910585826000000043e-01	2.018720807999999867e+00	2.438205588000000035e-01
6.326595474999999746e-01	1.282357514999999948e+00	3.328613885000000217e-01	1.053262447999999962e-01	1.395998625999999909e+00	7.625303152000000029e-02	4.752750049999999726e-01	-2.414408460999999950e-01	3.313758052999999926e-01	4.422646610000000034e-02	1.291850847999999941e+00	2.842548536999999764e-01	2.734949566000000054e+00	-5.413976466000000043e-01	-1.229033505000000082e+00	2.140055221999999979e+00	1.379589172000000030e-01	-7.665869092999999523e-01	1.979251936999999906e+00	-7.713287911999999746e-01	-1.470816329999999894e+00
-6.931143132999999512e-01	1.006514085999999919e+00	-9.343176785000000262e-01	-1.424433344000000101e+00	-2.491856187000000139e-02	3.741372611000000070e-01	9.914049122000000436e-01	-1.242010806999999939e-01	7.915297142999999647e-01	6.722955089000000051e-01	1.060297446999999949e+00	-3.259031461999999935e-01	9.441440689000000219e-01	-6.828584583000000263e-01	-6.752317442999999919e-01	-2.444309812999999887e-01	-1.602860519000000039e+00	-5.125049912000000374e-01	-1.004850138999999976e+00	-2.030025780999999974e+00	8.180059571000000140e-01
3.279689874000000227e-01	1.252394666999999906e+00	-6.634358930999999515e-01	-7.733306396000000360e-01	1.212240087999999938e+00	1.395982561000000066e+00	-1.660493015999999988e+00	4.652190857999999873e-01	1.723709684999999991e+00	-3.821115393000000249e-01	6.841166296999999785e-01	1.217716216999999990e-01	1.127759412999999933e+00	9.378487814000000533e-01	-9.945564461000000467e-01	-1.106142954000000067e+00	-9.353150292999999893e-01	-1.085095828999999901e+00	3.753963517000000194e-01	-9.898881659999999583e-01	1.093354683999999910e+00
-1.040072244000000090e+00	8.836054518000000524e-01	-3.947654995000000056e-01	-2.775973328999999934e-01	-5.666122208999999632e-01	-6.308629794000000235e-01	8.339750109000000355e-01	-7.520852048999999706e-01	2.131923136000000163e+00	-6.768364413999999885e-01	-5.146901027000000406e-01	-8.526158594999999618e-01	7.588851670999999799e-01	4.753517173999999984e-02	7.839823679999999850e-01	-1.371558027000000068e+00	3.949379747999999801e-01	-9.639804679000000265e-01	8.280246622000000389e-01	-7.648446397999999480e-01	-4.282417828000000259e-01
3.318215150000000113e-01	3.834575265999999871e-01	-4.918683275999999882e-01	-5.464352027000000112e-01	1.871901572999999930e+00	-1.997367660000000100e-01	-6.110658870999999825e-01	-2.182073955999999926e-01	1.190641692999999890e+00	-4.561108465000000001e-01	-1.640683627000000033e+00	-8.324148643000000014e-01	-9.546636398000000190e-01	1.229235180999999955e+00	-4.754334342000000047e-01	1.068197000000000063e+00	-2.048754191000000113e-01	-5.674099568999999565e-01	1.071332952999999977e+00	-5.345229273999999586e-01	9.528269334000000201e-01
-9.150299286999999948e-01	4.284007644000000226e-01	-3.942661921000000236e-01	-8.700473913999999809e-01	-4.406283017000000024e-01	5.997177325000000447e-01	8.579649033999999785e-01	-8.464582260999999885e-01	-1.414227530000000121e-01	-1.818015883999999915e-01	-4.095304298999999926e-01	-4.771303297000000221e-01	-1.162878115000000045e+00	1.415005119999999950e-01	9.150679042999999568e-01	-8.382108651999999882e-01	-1.051971020000000090e+00	-6.973285915000000390e-01	-1.932711739000000095e-01	-7.773038857999999829e-01	-2.716544975999999889e-01
1.135044281999999960e+00	5.489059587000000295e-02	-1.359333185999999971e+00	3.639866124999999730e-01	1.138542363000000002e+00	7.118500226999999736e-01	-1.423149757000000126e-01	-4.779977448000000129e-01	-1.188960288000000087e+00	1.087980061000000109e+00	1.439621511999999992e-01	1.589992071999999923e-01	-1.436139304999999977e+00	3.213105367999999906e-01	-8.558206341999999855e-01	1.106059249999999938e+00	-9.816274759999999988e-01	-1.363762098000000034e+00	1.505647637000000039e+00	-1.417943742999999979e-01	-3.487328208000000096e-01
-8.543185588999999691e-01	-2.305640476999999966e-01	-4.129509559000000274e-01	-1.421556542999999895e+00	-6.832994239999999886e-01	-5.995862819999999704e-01	-5.099929490999999954e-02	-7.760390884000000211e-01	-1.662706110000000126e-01	2.662068820000000002e+00	7.762563962999999845e-01	7.329404098999999784e-01	-6.101592095000000215e-01	5.058100816999999694e-01	1.509355121000000022e+00	-5.147495599000000421e-01	8.420452363999999523e-01	-3.321060473000000179e+00	5.319053541999999579e-01	1.909085711999999990e+00	-9.390641790000000544e-01
-1.228345462999999915e+00	-3.072419658000000164e-01	1.424373304000000062e-01	-1.036942749999999913e+00	2.999608791000000219e-01	-1.640897084999999977e+00	1.242237994999999984e+00	-4.948223601999999777e-01	-4.121000231999999985e-01	1.364204997999999947e+00	9.419476259000000296e-01	-1.444560234000000047e-02	-1.538212432999999990e+00	9.587848605000000024e-01	1.116457413999999981e-01	1.800478493000000069e-01	1.404004473000000086e+00	-1.510835876999999938e-01	3.126991875999999837e-01	-1.520470186999999918e+00	-6.944175364000000350e-01
1.892476022000000035e-01	-4.405437437999999706e-02	-1.135388182000000024e+00	1.241366208000000082e+00	-3.834380918999999999e-01	-1.021538403000000095e+00	5.936055741000000330e-01	7.902954280999999748e-01	-6.404539043000000431e-01	-6.738281157999999327e-02	6.064106390000000291e-01	-1.229150353999999945e+00	-2.297209179000000212e+00	-1.258328458999999899e+00	-1.350095078999999920e+00	-6.005882529999999608e-01	1.645835077000000091e+00	-2.225127742999999936e-01	1.330508028000000065e-01	-3.115850806000000084e-01	3.588070205000000179e-01
-6.270922155999999470e-01	-5.640643009000000374e-01	-6.474115398999999993e-01	-1.153167260000000027e+00	7.749240898999999738e-02	-3.882752492000000194e-02	-9.993392990999999670e-02	-7.509261982999999585e-01	-8.981098508000000535e-01	2.375537000999999870e-01	1.607275199999999904e+00	-1.368050465000000049e+00	-2.025960792999999871e+00	-1.673714386000000054e-01	-9.319635111000000582e-02	-1.529956856999999948e-01	-1.100972370999999894e+00	1.448431537999999907e+00	-3.100809281999999945e-02	-1.867670355000000115e-01	3.858891493000000117e-01
1.071963027000000013e+00	2.155219301000000157e-02	5.525332225000000319e-01	-2.746365964999999965e-01	4.152639522000000083e-01	1.366825114999999924e-01	-1.323403730999999972e+00	-3.518298134999999771e-01	4.279036559000000128e-01	1.414825642000000050e+00	1.820010528999999877e-01	-1.383514569000000027e-01	-3.633083098000000066e-01	1.301087306999999971e+00	-5.541069730000000026e-01	-7.430335060999999908e-02	-5.240544242000000352e-01	4.597458440000000146e-01	2.392286132000000176e+00	1.704156213999999947e+00	4.926597043000000009e-01
-6.658991220000000100e-01	2.877048783999999748e-01	1.835330649999999952e+00	1.355131113999999970e+00	-7.772110124000000120e-01	-1.594020632999999965e+00	1.234960374999999999e+00	2.721568402999999803e-01	7.115487788000000036e-01	9.090087180000000489e-02	1.619787621999999871e-01	-3.189564207999999734e-01	-8.219243036000000169e-01	4.003242476000000161e-01	-7.976874658000000506e-01	-1.125299440999999900e+00	1.438331621999999976e+00	4.702010179000000178e-01	8.783155123000000453e-01	-1.998583956999999967e-01	-4.154280411999999758e-04
-5.227148761000000032e-01	4.265229908000000014e-01	1.456873215000000110e+00	-5.229240092000000395e-01	1.373661274999999904e+00	-1.812835903999999942e+00	-1.198939968999999994e+00	-5.244925821000000488e-01	-7.105822143999999951e-02	-3.289020695000000050e-01	4.699074086999999733e-01	-6.471459778000000496e-01	-8.067224312999999869e-01	-6.510564647000000038e-01	-2.131881674999999976e-01	-9.144454446999999986e-01	-7.556748979999999838e-01	6.337858110999999850e-01	-5.455695296000000472e-01	-4.315452700999999891e-01	-7.056934081000000303e-01
1.298658882000000014e+00	-8.270864038000000362e-02	9.298378453000000210e-01	-5.151790587000000254e-01	8.394083231000000200e-01	-1.437017312999999907e+00	-9.931606546000000257e-01	6.679029292999999479e-01	-4.736149108000000107e-01	-9.372006393999999796e-01	-1.152188377999999958e+00	-9.703865134000000392e-01	-1.711475732999999944e-01	8.101172721999999604e-01	-6.540566309999999994e-01	3.141922511999999945e-01	-4.189086834999999898e-01	1.226137613999999931e-01	7.975553458999999901e-01	-4.436321971000000142e-01	1.075561831999999995e+00
-2.143825396000000050e-01	-1.139049320000000004e-01	2.868363035000000005e-01	1.103326317999999917e+00	-8.808424110000000473e-01	2.001555637999999967e-03	-7.378476390999999524e-01	2.930987590000000073e-02	-4.527231561999999765e-01	-1.087581844000000020e+00	-5.286273617000000202e-01	-1.335786380999999912e+00	9.024796119000000338e-01	-2.335842903000000081e+00	2.698951487999999913e-02	3.009780698000000254e-01	-1.384137927999999906e-01	-2.475286388999999865e-01	9.429569976999999659e-01	2.594233244999999966e-01	2.482925357999999916e-01
-1.016268001999999893e+00	-2.251241381999999902e-01	6.119109033999999836e-01	-8.016966685999999953e-01	-1.044713274000000025e+00	-4.024911902000000152e-01	1.186517365000000046e+00	-1.869426140999999875e-01	-6.509950410000000520e-01	-4.673030683000000129e-01	1.067097010000000040e-01	-3.366286199999999895e-01	9.732142033999999775e-01	-6.381763753000000428e-01	6.541080879999999764e-01	-9.396233207999999948e-01	-1.194089345000000080e+00	-4.436255921999999741e-01	-1.500180533999999899e-01	-3.646910031999999746e-01	1.806602213999999984e+00
4.046575105999999922e-01	-1.754090212999999954e-01	7.014727519000000244e-01	-5.653934730999999880e-01	1.292053094999999985e+00	-9.328207427000000385e-01	-1.446330042000000038e+00	2.213103495000000032e-01	-3.615465622999999851e-01	-9.541279430000000339e-01	1.014960945999999975e+00	1.007338331999999975e-01	1.818399335999999922e+00	6.815412739999999747e-01	-8.317126535000000098e-01	-9.905262604000000248e-01	2.452345163000000106e-01	3.838860003999999826e-01	1.168474075000000001e+00	7.232071863000000267e-01	6.593774944000000415e-01
1.454401993000000060e+00	2.410559315000000095e-03	1.102954607000000031e+00	-1.520186879000000046e-01	-4.869731774000000124e-01	-3.272634401000000248e-01	-7.825153891999999667e-01	2.119253561999999980e-01	-2.295145098999999966e-01	-8.819857993999999923e-01	3.340593217000000226e-01	6.094615598000000523e-01	2.244007010999999885e+00	7.798177055999999663e-01	-8.387117423000000072e-01	1.230261526000000050e+00	-7.091120479000000421e-01	-1.106926472999999911e+00	9.265808326000000150e-01	-6.035393860000000110e-01	1.319253312000000067e+00
-4.687785104000000147e-01	3.435095289000000274e-01	1.386058047999999987e+00	1.063514311000000045e+00	-1.059565811999999996e+00	1.209434179000000026e-01	-4.965486975999999775e-01	3.832263075000000296e-02	-2.168739362999999865e-01	-1.761766529000000081e-01	-2.902007052000000198e-01	3.415227602999999945e+00	-5.371160393999999672e-01	-2.936700724000000040e+00	-1.157921116000000028e+00	-1.576316916000000123e-01	8.500380733000000022e-02	-9.798064397000000314e-01	2.857736109999999830e-01	3.306004653999999876e-01	1.453495749000000004e+00
-1.030157364000000020e-01	-6.788345381999999484e-01	1.240752853999999905e+00	2.808069516999999848e+00	2.361663724000000020e+00	-5.315336283999999578e-01	-1.188234596000000004e-01	5.580736248000000010e+00	2.138278720000000022e-01	1.481994746000000029e+00	4.300292163000000306e-02	2.508393735999999929e+00	1.442915689000000001e-01	-8.218730570000000180e-01	4.533397980000000160e+00	-1.250359148000000087e-01	-3.428844135999999931e+00	5.779143527000000224e-01	2.816323944000000079e+00	-2.608843440999999985e-01	-1.672509419999999913e+00
-7.872924897999999949e-01	-2.904329966000000152e+00	-3.943074909000000017e-01	1.308961169999999896e+00	-1.227477249000000104e+00	-5.003454331000000144e-01	-5.947350677999999613e-01	4.532253090999999734e-01	5.362847080000000544e-01	1.572726622000000019e+00	1.977991380000000132e-01	1.016138760999999890e+00	8.755433994000000331e-03	1.673200100000000079e+00	-7.609573193999999985e-01	2.947215765999999793e+00	-1.014803834999999932e+00	-9.516451528999999576e-01	-1.668304870999999912e+00	1.572896352999999969e+00	-4.341991680999999770e-01
-1.022271608000000054e+00	-1.753696780000000066e+00	-1.205155639000000001e+00	-1.619276482000000073e+00	-1.308903235000000054e+00	2.923057694999999789e-01	2.232126483999999911e-01	3.164424000000000126e-01	1.787848179999999898e+00	1.004313270999999952e-01	7.851126059999999907e-01	1.432382747999999983e+00	1.788909264000000110e-01	-3.306970169999999820e-01	-6.407682617000000080e-01	2.915372829999999804e-01	8.895442823000000443e-01	1.788163012999999912e+00	-1.276503458999999951e+00	-1.002158700999999930e+00	-1.970058113000000111e+00
-1.106949055000000071e+00	-2.009418408000000156e+00	-2.070898204000000131e+00	-1.260298071000000020e+00	-3.674283577999999939e-01	7.489741368000000232e-01	1.756452193999999967e+00	-3.405981185999999994e-01	6.902498607999999480e-01	-1.094635153000000027e+00	4.378031700000000193e-01	1.017704217999999994e+00	-3.205853136999999853e-01	-5.443312251999999907e-01	2.827296975999999892e-02	-7.417438497999999658e-01	-5.917644533000000484e-01	8.667524171999999583e-01	-1.244846225999999945e+00	-4.558327573000000021e-01	-1.127721565000000092e+00
1.476450067999999893e+00	-1.649141235999999955e+00	-7.244155729000000266e-01	9.987146964999999987e-01	-5.044519364999999755e-01	2.528033725999999870e+00	4.195662434999999912e-01	-6.091412862999999733e-01	1.465103070999999924e+00	-1.157894564000000043e-01	1.919092997999999994e+00	1.601072226999999959e+00	6.646318763000000351e-02	-5.422619456999999699e-01	3.753998289000000099e-01	2.145423911999999877e-01	1.380871358000000049e+00	-2.978141931000000131e-01	-4.358458929999999842e-01	5.671927041000000003e-01	9.838451685000000335e-01
2.008741942999999974e+00	-1.497256450000000072e+00	2.285075391999999983e-01	7.540254512999999825e-01	1.441619517999999989e+00	4.904769838999999965e-01	4.784108421000000111e-01	-6.160408633999999717e-01	2.223824608999999786e+00	1.859178863999999987e+00	-1.352873914000000122e-01	1.254301125000000017e+00	1.195588127999999972e-01	-6.293250564000000269e-01	3.027077288999999727e-01	2.995878157999999902e-01	1.701616543000000092e+00	1.812741942999999967e-01	-7.385171439000000060e-01	-2.209187773000000021e+00	2.397293229000000137e-01
5.080785400999999757e-01	-1.917375776999999948e+00	-1.245617447000000100e+00	1.278388875999999952e+00	-2.489657409000000099e-01	-8.881288791000000460e-01	1.240475393000000093e+00	-4.529376589999999925e-01	7.781923469999999510e-01	4.360152888000000115e-01	-1.104914017000000026e+00	7.106380353000000261e-01	-7.267784700999999625e-01	-5.122833543000000073e-02	-6.689628853000000319e-01	-2.137803125000000026e+00	-5.102711626999999472e-01	4.783741569999999665e-02	-1.460208930999999932e+00	-6.311788798999999894e-01	-1.560496292999999923e+00
-2.632182113000000045e-01	-2.356906692999999997e+00	-1.593359559999999897e+00	9.946574759999999849e-01	-1.007902497999999980e+00	5.446096837999999662e-01	8.509895964999999451e-01	-5.506121556999999944e-01	6.654170405999999538e-01	3.549625779000000203e-01	-9.679602546000000141e-01	1.063955268000000010e-01	2.640312204999999968e-01	1.830291957000000080e-01	-3.273120668000000233e-01	-1.558553811999999983e+00	1.397964774000000077e-01	6.368269120999999755e-01	-1.157514613000000026e+00	6.954989024000000075e-01	-4.297551189000000105e-01
