-1.003354059000000076e+00	-3.154377762000000196e-01	1.235019729000000011e+00	-2.411613700000000138e-01	-4.545965687999999894e-01	-1.130768017999999930e+00	1.399669853000000019e+00	-1.163911368000000029e-01	1.759510523000000104e+00	5.735611470999999462e-01	5.804005829999999699e-01	5.089717392000000507e-01	3.082631305999999904e-01	4.630846391999999812e-01	-1.176898898999999998e+00	-1.449238067000000019e+00	-6.012964009000000276e-01	1.847293383000000011e+00	-1.087504829000000006e+00	-2.344413362999999972e-01	-2.209676728999999895e+00	-8.987457994000000450e-02	3.321882581999999751e-01	1.028822684999999959e+00
-1.176605377000000008e+00	-8.538229286999999834e-01	-1.138889215999999927e+00	-1.090609820999999924e+00	1.273306123000000012e+00	3.562827273999999989e-01	1.655349534999999983e-01	-5.755070937000000136e-02	1.987341796000000049e-01	-1.166921528000000041e+00	-1.262857715000000047e-01	5.771978527000000136e-01	-5.076496436999999862e-01	1.367310911999999989e+00	-6.439012225000000367e-01	-1.240533241000000064e+00	-2.952705574999999749e-01	-4.276461324999999980e-01	-8.215159830999999580e-01	-1.891967029999999994e+00	-1.625083300000000008e+00	-1.446681275000000102e-04	-4.397194895000000048e-01	-4.354085469999999791e-01
-1.271983628000000088e+00	-1.226772536999999996e+00	-1.506275903000000027e-01	-1.579288212000000025e+00	-1.036925821000000081e+00	9.820708731999999719e-01	7.170285989000000360e-01	2.930702727000000229e-01	-6.351880452000000510e-01	-5.775663725999999887e-01	1.069868338000000030e+00	8.971219290999999929e-01	-1.111821759999999992e+00	-7.082404067000000469e-02	-3.685870504000000186e-02	-7.488098937999999594e-01	4.234924487000000237e-01	-1.310237783000000045e-01	4.589696470999999889e-01	-2.655582531999999829e-01	-7.424164553000000000e-01	-8.640698449999999475e-01	6.512996152000000150e-01	1.332211804000000069e-02
-1.272382475999999984e+00	-1.084005853000000075e+00	-1.674386304000000103e-01	-1.246518087999999969e+00	-5.550869869000000234e-01	-1.092472445999999930e+00	5.292196735999999957e-01	-9.553418265999999437e-02	8.981594095999999583e-01	9.379374001000000405e-01	-3.625353948999999742e-01	6.767564088999999949e-01	-4.981185432999999940e-01	2.060854930000000085e-01	-6.688330166999999493e-01	-4.379727628000000261e-01	1.015985291000000013e-01	1.935011350999999991e+00	3.200158819999999738e-01	1.846741507999999921e-01	-7.958771256000000127e-01	-9.135094996999999495e-01	-8.172783730999999552e-02	1.278392273999999995e+00
-1.352203115000000011e+00	-1.582581916999999949e+00	-1.672038667000000034e+00	-1.070045890000000055e+00	6.716591245999999904e-01	-2.984286897999999799e-01	3.913920396000000190e-01	-5.875409018000000289e-02	2.200003355000000049e-01	-8.699490064999999550e-01	-9.177932099000000177e-01	5.867945142999999586e-01	3.900023232000000006e-01	8.814342604999999553e-01	-9.924265848000000112e-01	-8.721599530000000156e-02	5.080245317999999566e-01	-4.436324086000000277e-01	-5.492162847999999542e-01	8.318694199999999983e-02	-4.382043373000000241e-01	-9.262688838999999508e-01	3.731811526000000101e-01	-1.204150467000000058e+00
-1.325391087999999939e+00	-1.452333896999999929e+00	-7.889313315000000548e-01	-9.082532693000000545e-01	2.007680430000000071e-02	1.316227982000000019e+00	5.914732205999999604e-01	6.976887278000000192e-01	4.404482566999999849e-01	-9.465826420999999824e-01	-2.165022324999999956e-02	5.798813085999999783e-01	-1.397834091000000056e-01	-1.035047446000000093e+00	-1.453859199999999907e+00	-2.535191795999999775e-01	3.032965436999999764e-01	-6.847462585999999907e-02	-3.438840662999999992e-02	6.744898805000000275e-01	-2.683009212999999948e-01	-1.307177543000000108e+00	1.208169048999999939e-01	-2.520880472999999927e-02
-1.347873971000000060e+00	-1.113292672999999899e+00	-1.766814261999999913e-01	-1.190541437999999896e+00	-5.416721517000000485e-01	-1.401357063999999930e+00	7.964459832000000405e-01	3.430696690000000215e-01	3.291841455999999777e-01	7.499704201000000348e-01	-1.095882655000000039e-01	2.975860079000000047e-01	-6.556395803000000244e-01	-4.279134765000000007e-01	-1.790864870999999914e+00	-4.186066084000000243e-01	-8.199117497999999782e-02	1.925307024999999950e+00	6.802200829000000226e-01	4.544965067999999775e-01	3.194554591000000054e-01	-5.685904432999999703e-01	-5.582275961999999536e-01	7.349780687000000423e-01
-1.311676089999999961e+00	-9.473296693999999629e-01	-1.455414103999999931e+00	-5.741865132000000260e-01	5.175509810999999738e-01	-4.758820069999999958e-01	1.482130874000000098e+00	-1.628148426999999898e-01	2.455736286999999907e-01	1.140743771999999989e+00	-4.243887123999999789e-01	6.544620087000000419e-01	1.456451229000000069e-01	4.724807571999999900e-01	-1.122075184000000059e+00	-2.379230194999999992e-01	4.182675948999999838e-01	-1.406567244000000105e+00	7.591735172000000365e-01	1.217266240999999916e+00	9.947601815000000069e-01	-1.072489755000000100e+00	-2.545270995000000203e-01	1.019585222999999985e+00
3.786952438999999782e-01	-6.909082445999999988e-01	-7.320699368999999956e-01	4.117208135000000269e+00	7.612361680000000463e-01	-1.233298027000000019e+00	3.781245101999999858e-01	-2.203068390999999959e+00	5.934456791000000120e-01	-7.999331245999999895e-01	-2.086644102000000167e+00	1.893735053999999973e+00	-1.033010207000000014e+00	-9.511509271000000432e-01	1.081600386000000080e+00	-2.068519969000000014e+00	1.830708243999999985e+00	-1.921802937999999905e+00	3.699470958000000032e+00	4.684898800999999779e-01	-3.712783553999999819e-01	-1.606908690000000028e+00	-6.431316096000000426e-01	-1.662173391000000056e+00
1.334655611999999936e+00	1.063342808000000028e+00	7.382014403000000113e-01	1.677196468999999912e-01	2.174469118999999839e+00	1.223257008000000035e+00	-1.792693545000000110e+00	-2.304888504000000005e+00	-4.119427683999999923e-01	-6.672012778000000477e-01	-4.131118528000000123e-01	-6.054765809000000054e-01	1.740418011999999903e+00	2.447155894999999970e-01	-6.214577889000000299e-01	4.259353575000000003e-01	-3.748965154000000188e-01	-9.441216467999999362e-02	9.343191989000000364e-01	-1.602761359999999913e+00	-1.300623824000000095e+00	3.399137771999999891e-01	1.639696033000000108e+00	9.992120182000000517e-01
8.719307567999999842e-01	1.515326069999999969e+00	3.167004676999999990e+00	-5.969978067000000221e-01	-8.623703503999999853e-01	-1.004165028000000071e+00	-1.175843940000000032e+00	-1.112680397000000099e+00	-1.010525633000000090e+00	-3.456899372000000192e-01	-4.891820192000000123e-02	-2.121921337999999879e-01	6.160988654000000286e-01	-1.026636974999999952e+00	-1.817525359000000118e-01	-5.059125405000000075e-01	-6.765305623999999796e-01	3.889765267999999998e-01	-7.299489474999999450e-01	-2.595918334999999799e-01	-1.037726138000000020e+00	2.656770617999999917e+00	5.040499797999999920e-01	8.683621862999999497e-01
8.062637125999999599e-01	1.046976773999999999e+00	-5.871239158000000069e-01	-2.569304753000000163e-01	8.022906064000000503e-01	-1.999690449000000037e-01	-3.389748697000000144e-01	-4.646594338999999740e-01	-1.626287754999999891e+00	-1.194345854000000040e+00	-1.253688133000000038e+00	4.312494110000000130e-02	9.440265486000000150e-01	5.967541397000000192e-01	-1.970241145999999943e-01	-2.941021568000000141e-01	-2.273157430999999951e-01	-8.442008546999999474e-01	-4.880750248999999874e-01	1.514713980000000015e+00	7.842036682999999897e-01	4.992405255999999847e-01	2.321298448999999930e-01	-1.195003672999999988e+00
7.849513623999999634e-01	1.621955760999999940e+00	1.087356516000000051e+00	-1.089959261999999957e-01	-1.080575720999999989e+00	-1.251342457000000019e+00	-5.620739568000000103e-02	-1.766517333000000023e-01	-4.953700931000000196e-01	-4.749130149999999939e-01	-1.444650235000000116e-01	4.858676186000000091e-02	1.241375207000000036e-01	-8.676250947000000435e-01	-7.809113289999999874e-02	7.708841249000000229e-01	-8.569878279000000543e-01	7.091155909999999896e-01	-3.637415862000000222e-01	2.118956727999999831e-02	8.345817311000000016e-01	-5.714038661000000463e-01	-8.183587852000000218e-02	2.390714757000000079e-01
8.363494436999999726e-01	6.928549740999999651e-01	-6.650852823999999774e-01	3.340499396000000121e-01	-4.182040996999999982e-01	1.768902417999999921e+00	6.393200470000000024e-01	-1.116796736000000012e-01	-1.155092741000000034e+00	-1.106199213000000015e+00	-7.165278465000000097e-01	1.837488341999999886e-01	-1.169155396999999930e+00	-2.225482845999999792e+00	4.121140039999999782e-01	1.729669541000000033e+00	-2.831928537999999773e-01	2.443850160000000105e-01	-9.080114148000000274e-01	-3.598427612999999803e-01	1.452947229999999923e+00	7.732493941000000426e-01	3.120198867000000265e-01	-1.156108054999999968e-01
9.479669854000000173e-01	1.129914856999999939e+00	5.849347067000000289e-01	4.761289052000000077e-01	-8.735927974999999623e-01	-8.416030614999999715e-01	1.035461925999999977e+00	1.207901155999999976e-01	3.159299960999999990e-01	-1.143417195000000046e-02	9.683367578999999559e-01	-9.871246971000000037e-02	-3.224307887000000261e-01	-9.907113128000000213e-01	1.158489258999999993e+00	3.078315726000000030e+00	-7.426872532999999610e-01	5.197343814999999534e-01	-1.778794015999999867e-01	1.725090043000000017e+00	4.675877911999999914e-01	-5.408512557999999720e-02	1.892259957999999909e+00	1.915703684999999989e+00
8.501678419999999514e-01	1.256489954999999936e+00	-4.060793877000000163e-01	8.624426981999999686e-01	-1.058564854999999971e+00	1.297545211000000087e+00	-1.498226564000000094e+00	9.452442078000000691e-02	1.512761913999999930e+00	-1.014522067999999999e+00	4.923762921000000015e-01	-1.288750023000000133e-01	6.449348495000000181e-01	-3.071842129999999838e-01	-7.248109967000000015e-03	1.329134100999999957e+00	-2.956040043000000006e-01	-1.570875230000000067e-01	2.909550067000000184e-01	1.588059008999999966e+00	-1.802371949000000084e+00	1.634162249000000067e+00	-1.128678645999999994e-02	2.539445012000000057e-01
8.486437763999999939e-01	5.453621243999999813e-01	8.672171007000000209e-01	-4.147098878000000099e-01	1.224954636999999957e+00	7.526068326000000530e-01	-1.053199881999999921e+00	-3.026199567999999784e-01	-8.967750863000000239e-01	-1.181713610000000081e+00	-1.298691956999999952e+00	-2.633706121000000122e-01	-1.624515377999999899e-01	1.419591738999999908e+00	3.129360749000000275e-01	-2.128571391999999896e-01	-6.806838075000000432e-02	-7.975180078000000394e-01	-8.850241474000000164e-01	5.735471458999999994e-01	-5.328076268000000448e-01	2.332815436000000187e+00	-9.965709904999999758e-01	-2.221629780999999915e-01
8.697052722000000458e-01	1.422964094999999984e+00	1.523474047999999970e+00	-7.005769021000000096e-01	-9.341548749000000429e-01	-8.897310427000000299e-01	-9.281837361000000453e-01	-9.389047853000000166e-02	-9.461964476999999984e-01	1.802444514000000053e-01	5.012397054999999657e-01	6.635886463000000290e-01	-8.382090639000000509e-01	-6.077508794000000547e-01	1.368042272000000059e+00	2.422482819000000009e-01	-4.909144492999999998e-01	-9.491875369999999701e-03	5.390337620999999801e-01	6.133813393999999475e-01	-4.891587495000000035e-02	4.092985377000000202e-01	1.391576968000000081e-01	4.892902932000000038e-01
7.993010587000000111e-01	7.974183503999999756e-01	-4.173856613999999965e-01	-4.371758977999999907e-01	1.374884846999999910e+00	1.211736187000000076e+00	-1.232860539999999894e+00	1.000491685999999936e+00	-3.570706946000000159e-01	-7.416559697000000284e-01	5.695913954000000334e-01	5.682505191000000178e-01	-9.914671968999999585e-01	-7.140867800000000321e-01	1.244092125000000104e+00	-4.314973731999999784e-01	9.797087974000000254e-02	-1.060666282999999932e-01	8.040195024999999829e-01	1.644495832000000046e+00	7.586339696999999660e-02	3.231721663000000078e-01	-3.426102708000000052e-01	-2.948889527999999927e-01
7.795100659000000487e-01	1.499976960999999942e-01	5.851665745999999890e-01	-3.284658488000000154e-01	-9.640895366999999716e-01	9.994431502999999717e-01	8.971865396999999520e-01	1.329799560000000103e+00	4.982664836999999847e-01	-8.923685353999999403e-02	1.539439940999999923e+00	-3.215897590999999833e-01	-4.096520874999999839e-01	-1.626626357000000023e-01	4.383425361000000131e-01	-9.483484484999999964e-01	8.342293186000000471e-01	5.246383373999999877e-01	9.261719348000000407e-01	1.947358221000000000e+00	-5.698754120000000256e-01	-1.173797550000000023e-01	2.746706388999999859e-01	2.663358719000000208e-01
8.083093918000000544e-01	-1.349641024999999883e-01	-2.690470467000000143e-02	-6.165218642999999998e-01	-1.109640047999999934e+00	-1.091857300000000031e+00	1.565152545000000062e-01	9.769057249000000498e-01	1.573671312999999961e+00	7.468395929000000155e-01	1.675788159999999916e-01	-5.309690256000000330e-01	-4.947476003000000205e-02	1.054989915000000000e-01	-6.148392540999999545e-01	-1.439295704999999925e+00	8.537383844999999472e-01	2.041420785000000127e+00	-1.879992394999999983e-01	4.752446017999999855e-02	-1.027708421999999899e+00	5.989572743000000088e-01	-3.597387532999999915e-01	1.252473297000000096e+00
6.597664327000000162e-01	-3.610144240000000004e-01	-4.510443890999999983e-01	-1.204036883999999974e+00	-3.814662576999999777e-01	-9.881123094000000551e-01	7.131338964000000225e-02	8.121451368000000004e-01	8.534065291000000331e-01	1.904490146000000106e+00	-1.203529306999999937e+00	-1.848505850999999922e-01	-3.635224799000000284e-02	-1.934521036999999888e-01	3.900302700000000122e-01	-6.053086711999999814e-01	3.618298269999999928e-01	-6.869421499000000209e-01	-9.306009682000000449e-01	-6.880511995000000436e-01	-5.701991159999999503e-01	-5.358076197000000152e-02	-4.620749599000000159e-03	4.583896411999999754e-01
7.008703549999999449e-01	-7.549502262999999713e-01	-7.178271759000000030e-01	-1.156744229999999929e+00	3.258533484000000202e-01	-6.868893352999999591e-01	3.254921881999999766e-01	9.753353852999999685e-01	5.217340489999999775e-01	1.201320889000000003e+00	-9.230856735000000368e-01	2.988349035999999792e-01	1.759136207999999896e-02	-9.753939337000000487e-03	8.380507860999999448e-01	-3.365316509999999872e-01	4.175033814999999926e-01	-1.590849159000000013e+00	-7.021995948999999460e-01	-4.125351991000000274e-01	2.217315981999999908e-01	-7.024253955999999466e-01	1.015489072999999909e+00	-2.009568654000000176e+00
6.729794258000000307e-01	-6.503987128999999534e-01	-4.070450907000000007e-01	-8.827475799999999762e-01	1.352070123999999929e+00	-2.012374868000000039e-01	7.262668673000000075e-01	1.410513703999999979e+00	8.611039137999999538e-01	-7.248290826000000076e-01	-1.806260620000000108e-02	-2.934768895000000044e-01	-6.498861621999999505e-01	1.112256550000000066e-01	-8.663271712000000235e-01	2.251850367000000075e-01	6.539651785000000217e-01	-1.518375747999999970e+00	-7.585286381000000411e-01	6.016783177000000205e-01	6.862910438999999529e-01	-7.811756948000000422e-01	2.142489801999999943e-01	-1.703538833999999946e+00
7.434052901000000046e-01	-9.581104014000000335e-01	1.061776698999999935e+00	-5.880139076999999492e-01	-6.118463990000000408e-01	1.149714023000000029e+00	6.383583121000000471e-01	1.661474992000000039e+00	7.527374937999999904e-01	-4.376600163000000099e-01	1.782865544999999996e-01	-6.045170810000000117e-03	-8.752501974999999934e-01	-8.285596045999999992e-01	-1.035547500999999926e+00	-1.866410510000000023e-01	5.744577969999999922e-01	-5.185467873000000338e-01	-8.244345794999999866e-01	1.998047007000000042e-01	4.122228869999999823e-01	-4.927675679999999891e-01	-2.229404852999999909e-01	-4.918450289999999891e-01
7.847756621999999460e-01	-9.294235966999999654e-01	6.761874984000000310e-01	-4.428707720999999764e-01	-1.202555395000000082e+00	5.967078305999999888e-01	5.601944573999999566e-01	1.665655244999999951e+00	2.687982496999999915e-01	-1.408970716000000067e-01	9.649991552000000139e-01	2.025531522000000029e-01	-1.137321886000000060e+00	-9.418549947000000033e-01	-7.381810705000000361e-01	-3.034420130999999909e-02	7.942715593000000407e-01	9.095848076000000448e-01	2.675953311000000001e-01	5.310669226999999992e-01	7.619005102999999446e-01	-2.641315002999999884e-01	-2.653425112000000197e-01	-8.849826828000000312e-01
8.110784362999999830e-01	-5.030998351000000035e-01	3.996575218999999790e-01	-3.013067865999999873e-01	-1.445988287000000039e+00	-1.126887514000000090e+00	1.020785050999999943e-01	1.071776048999999897e+00	1.394750128999999950e+00	2.947705023000000146e-01	1.363403530000000030e+00	-5.662374719999999639e-01	-5.817268814999999593e-01	-7.035202477999999982e-01	-1.332490138999999907e+00	7.048132537000000031e-02	8.227699639000000120e-01	1.528071063999999923e+00	5.862758994000000223e-01	2.222193175999999937e-01	-2.013984085999999951e-01	6.311200183999999824e-01	-1.040915510000000044e+00	-7.122506990000000426e-01
5.168092206000000077e-01	-3.210035016000000185e-01	-8.547029641000000177e-01	-3.719119768999999964e-01	-1.864979371999999913e-01	-1.056038319000000003e+00	3.852069979000000144e-01	2.736340612000000005e-01	9.728420724000000352e-02	1.937225691999999944e+00	-9.251673875000000491e-01	-4.225881356999999783e-01	-4.120780396000000012e-01	-7.593486755999999671e-01	-9.009793313999999720e-01	-4.907770490000000208e-01	5.308856039999999554e-01	-8.552558026000000035e-01	-3.842095557999999911e-01	6.984904475000000001e-01	2.355826470999999867e-01	3.969306371999999916e-01	-1.268354758000000082e+00	9.046019963000000441e-01
8.472002282999999689e-01	-1.631812513999999936e+00	-6.583107768999999498e-01	1.146163051999999904e+00	-3.237195760000000089e-01	-7.358578771999999546e-01	1.600724897999999952e-01	6.236427386999999767e-01	1.395762681000000116e-01	2.582955666000000150e+00	-6.808015524999999624e-01	-3.156314707000000275e-01	3.544667877999999744e-02	5.817462552000000064e-01	3.557272286999999672e-02	1.852735410999999943e-01	-5.014932323000000025e+00	-1.573635711999999964e+00	1.581571397999999906e+00	4.509038494000000008e-01	2.794685417000000172e-01	-1.340333717999999896e+00	-1.717065882000000099e-01	-1.129924849000000009e+00
7.209663959000000011e-01	1.708718898999999958e+00	2.829408435999999916e-01	1.479529886999999988e+00	1.479139084000000048e+00	5.397813952000000137e-01	-2.921967556999999882e+00	-6.402705735999999481e-01	-1.106076644999999914e+00	5.805279687000000077e-01	-9.422102175000000024e-01	3.888381658000000241e-01	-5.838182605999999719e-01	2.662966590999999994e+00	-9.753262377000000427e-01	-1.298726918999999924e+00	1.031085497999999934e+00	-1.043314639999999960e+00	8.763546196999999482e-01	-1.653821672000000076e+00	1.607041882000000088e+00	1.231807951999999984e-01	2.818368435000000005e+00	-1.547534517999999970e-01
7.512930239999999760e-01	1.441514345999999946e+00	1.212152858999999916e+00	4.015973113999999899e-01	-1.023707662999999934e+00	1.060985113999999951e+00	-1.309636259999999996e+00	-6.371579938000000443e-01	-5.994341881000000427e-01	2.399700379999999966e-01	3.976550119999999744e-01	-2.697517604999999818e+00	-3.882085171999999917e-01	3.122428532000000034e-01	3.431336274999999877e-03	-5.209015822000000184e-03	6.365154392999999855e-01	-6.661818339999999727e-01	1.783914900000000081e+00	6.455529244000000055e-01	5.822147424000000404e-01	5.035160079999999594e-01	1.709389961000000069e+00	1.755823801999999989e-01
7.911556976000000407e-01	1.194177180000000060e+00	4.999470189999999925e-01	8.598337677999999817e-01	1.274754619999999949e+00	8.186308289000000515e-01	-1.858210472999999974e+00	-1.977579785999999951e-01	-5.847976736000000120e-01	-8.653051692000000017e-01	-1.689496888999999946e+00	-2.379493701999999988e+00	-3.554006932000000063e-01	1.057121784000000009e+00	-4.272918513999999779e-01	-2.056584039999999891e-01	3.332387608999999862e-01	-8.973553297999999900e-01	8.571146002000000486e-02	-1.920340541999999984e-01	-1.942355641000000077e-01	-1.971739224000000068e-01	3.788219614000000179e-01	-2.092937183999999951e-01
7.061835491000000298e-01	1.064344049000000014e+00	1.057251739000000024e+00	7.790690868999999852e-01	-1.571434348999999897e-01	-9.999410265999999492e-01	-8.920350638999999804e-01	3.321908671000000091e-01	-1.646461111999999893e+00	1.722524896999999999e+00	-2.301604932000000048e+00	-2.129928239999999917e+00	4.018945594000000177e-01	-7.556949160999999471e-01	-2.720857991999999781e-01	-2.045832304000000101e-01	5.976363579000000259e-01	4.211050493000000061e-02	-1.310275471000000025e-01	-4.921396069000000262e-01	4.623585733999999725e-01	-8.290062946999999793e-01	4.876346847999999956e-01	-1.067629243999999922e+00
8.248087205999999894e-01	1.340758206999999924e+00	1.399314158999999946e-01	1.022638743999999988e+00	-1.379380256999999999e+00	-1.383132043000000033e+00	7.344478867999999772e-03	1.242831062999999903e+00	-1.704641434000000011e+00	-3.054155008000000171e-01	1.766691691000000022e-02	-2.650900598000000219e+00	-4.274357051000000074e-01	-1.509082145999999902e+00	-2.339456695000000086e-01	6.946998782000000094e-01	-3.817282695000000226e-02	4.973209753999999760e-01	5.519655238999999769e-01	-1.527780386000000101e+00	1.068433554000000063e+00	-2.910931015000000066e-01	1.247877684000000098e+00	1.165102784999999974e+00
8.385779492999999585e-01	4.899062446999999931e-01	-3.799870175999999766e-01	1.474126907000000042e+00	1.185236836999999932e+00	9.131295120000000320e-01	-8.004635425999999665e-01	1.874670757999999937e+00	-1.299347065999999939e+00	-1.371595265000000063e+00	-9.538409302999999451e-01	-1.887340256999999966e+00	-1.084527835000000051e+00	-1.212323186999999969e+00	4.256260216000000152e-01	1.408825490999999985e+00	-2.633905282999999820e-01	-2.614606455999999857e-01	3.962827057000000153e-01	-1.009607568000000066e+00	8.243656652999999945e-01	6.864620621999999450e-01	1.455352760000000023e+00	4.796703068000000014e-01
