-9.502325742999999658e-01	5.379575354999999864e-02	-4.698216385000000272e-01	1.256150842999999906e+00	-2.005220809999999965e+00	3.835041247000000042e-01	1.564081824000000065e+00	1.567867512000000074e+00	-2.903913390000000261e-01	1.251132734000000024e+00	-4.035616116999999892e-01	9.412569972000000007e-01	1.852121158999999961e+00	-2.276591679999999951e-01	2.100613463999999875e-01	1.904552712999999953e+00	1.212084932000000004e+00	-8.440513525999999989e-02	1.756607540000000078e+00	-1.230024341000000021e+00	-3.687057126000000025e-03
-7.301701117000000130e-01	5.040623693000000349e-01	-4.534604501999999759e-01	6.861915854000000259e-01	-1.890808991999999966e+00	-1.744356660999999975e-01	8.715867897000000308e-01	1.856217733999999897e+00	-6.762129541000000410e-01	5.491611517000000164e-01	8.128595763000000529e-01	-3.354311259000000017e-02	-8.264885467000000485e-01	1.994600055000000038e+00	1.050015195000000012e-01	1.713767285000000085e+00	1.349610208999999950e+00	7.259245088000000345e-01	7.123439955000000490e-01	-1.006627788000000079e+00	6.515489829999999705e-01
-3.312040157999999734e-01	1.024009782000000035e+00	1.531044903999999873e-01	-4.913420284000000193e-01	-1.300042856999999996e+00	3.605562737999999934e-01	7.114607928999999720e-01	1.703518367000000033e+00	7.797758998999999858e-02	7.936112185999999458e-01	1.255194203999999925e+00	-2.190865209000000036e+00	-5.754154929999999446e-01	-5.331716820999999884e-01	1.663866556999999968e+00	-1.267809921000000006e+00	7.061495908999999571e-01	8.018663050000000014e-01	9.106724336000000530e-01	-9.897921290000000205e-01	2.829369182999999843e+00
-3.307591100000000228e-01	2.985993377999999754e-01	-2.039574681000000111e-01	8.627928215000000428e-03	-1.003612581000000059e+00	5.568284465999999711e-01	-2.460779107000000132e-01	1.150805537999999961e+00	-1.050478908000000100e+00	6.545090435999999512e-01	3.122627646999999840e+00	-9.147849788999999898e-01	4.791233431999999959e-01	-6.190219636999999553e-01	-1.031216530000000020e+00	-1.814853982999999893e-01	6.569212395000000038e-02	-4.849858254000000146e-03	4.924124894999999669e-02	9.060750759999999793e-02	-7.235192081000000330e-01
-6.028196806000000324e-02	1.474820823000000114e-01	4.979371871000000116e-01	-2.822092501999999836e-01	-1.848918008000000057e-01	1.074053082999999909e+00	-3.554058791999999828e-02	9.153617843000000365e-01	-1.486078237000000080e+00	6.733836981000000665e-02	-2.877658070999999929e-01	-6.428210188999999852e-01	-1.422515683999999947e+00	-1.227831925000000046e+00	-1.031175455999999990e-01	-1.053853130000000027e+00	-1.759293143000000059e+00	-4.879342172000000200e-01	-6.874357691000000381e-01	1.596513384999999896e-01	-2.679301526999999794e-01
-1.265184028999999932e-01	-1.500926747999999922e-01	1.764225942000000047e-01	-9.236152146999999646e-01	-7.533890497999999880e-01	2.728233020999999980e-01	-5.142533018999999594e-01	1.228987668000000068e-02	-1.431145582999999943e+00	2.060298522000000021e-01	1.134785264000000016e+00	-5.225422104000000401e-01	6.795491802999999997e-01	-4.484310628000000021e-01	-1.237208263000000086e+00	-2.122269418999999935e-01	6.796672890999999606e-02	-7.439489561000000029e-01	-1.738165834999999992e+00	-7.030931712000000333e-01	-4.350778551999999744e-01
-2.457205638999999942e-01	-1.321673295999999942e-01	2.076367021999999951e-01	-1.583007432999999908e+00	-1.029696233999999988e+00	2.163042065000000125e-01	-3.104976011999999869e-02	7.491046758999999611e-01	-1.589866025999999932e+00	-4.739159215000000036e-01	-8.971873063999999953e-01	-9.994040936999999767e-04	-6.922502514999999690e-01	-7.270267682000000065e-01	-4.300489965999999831e-02	-1.413261735000000130e-01	-1.291387376999999947e+00	-9.674723897000000461e-01	-8.571810849000000010e-02	9.748111900999999468e-01	4.410597406000000276e-01
-9.697159231999999407e-02	-5.389570409999999701e-02	1.084908190000000022e-01	-1.394990670999999960e+00	-8.745164638000000323e-01	4.817639815000000075e-02	-4.414086381999999809e-01	-1.971077454999999867e-01	-1.473435253999999972e+00	-3.990347846999999781e-01	2.538726584000000064e-01	-1.014208615999999952e-01	1.695055417000000064e+00	1.318491094999999988e-02	-1.049161283999999972e+00	-3.221553062999999995e-01	-6.653537937000000291e-01	1.446700787999999904e-01	3.005368421999999873e-01	-3.580597137000000041e-01	9.011680181000000234e-01
-8.716890883000000256e-02	-6.088736433999999975e-02	4.362071158999999976e-01	-9.518602235999999994e-01	-2.410288361000000046e-01	7.961971675000000248e-01	-1.616743686999999874e-01	-8.791831718999999490e-01	-1.325388403999999909e+00	-3.645413247000000023e-01	-2.520844388999999852e-01	-3.435645053999999976e-01	-7.567704329000000119e-01	9.513600155000000447e-01	-3.821104211999999944e-01	-1.251029386999999993e+00	7.829469103999999735e-01	-2.457060228999999874e-01	7.022906450000000467e-01	1.122083670999999949e+00	1.107432039999999979e-01
4.395369732000000140e-01	1.242249715999999976e-01	4.376087712999999768e-01	-1.739417920000000117e-01	6.252897369000000038e-01	1.107083816999999915e+00	-4.563039171000000255e-02	-1.287966147999999977e+00	-1.218728752000000082e+00	-4.328856433000000115e-02	-8.943770504000000399e-01	-4.488211926999999823e-01	4.075898231000000260e-01	-8.635926238000000144e-01	2.106129482999999913e-01	-2.376165024000000126e-01	-3.225188382000000048e-02	-7.361121845000000441e-01	1.342043432000000092e+00	-3.370972682999999748e-01	-3.290022716000000069e-01
7.856736507999999564e-01	3.275961989000000241e-01	4.413476407999999962e-01	-4.749610859999999768e-01	9.756439130999999820e-01	8.031823795000000432e-01	1.877756751999999918e-01	-1.148948961000000102e+00	-1.134076877000000039e+00	3.477889748999999919e-01	-6.066990763999999814e-01	3.018246318000000206e-01	-8.627776152999999670e-01	1.376268078999999922e+00	-1.269406478000000005e-01	5.851865612000000105e-01	2.309616755999999854e-02	-6.981670704000000338e-01	-8.209436063000000172e-02	-4.044878789999999946e-01	6.797392594000000177e-01
6.382122327000000483e-01	1.362935804000000029e-01	6.349552895000000197e-01	-3.570454101000000158e-01	1.017652500000000071e+00	7.986619135000000425e-01	3.837384074999999894e-01	-1.166464530000000055e+00	-9.897545050999999594e-01	8.962466440999999895e-01	-3.916859529999999756e-01	3.944684791999999995e-01	5.984522753000000028e-01	-6.545606627000000177e-01	1.404584480000000024e+00	-5.457205505999999928e-02	-4.158711589999999902e-01	-2.972467992999999753e-01	6.610135690999999758e-01	-7.786173948000000289e-01	-6.431031823999999730e-01
6.100813821999999664e-01	1.932772946999999908e-01	2.762531057000000012e-01	-1.341651956000000090e-01	3.814923545000000193e-01	-1.856443644000000059e+00	6.311847149000000545e-01	-2.928892362000000138e-01	-3.337242376999999816e-01	1.685326922000000005e+00	-8.737587351999999419e-02	5.518454567999999671e-01	-1.412797126999999930e+00	1.291336744000000092e+00	-7.530467685999999716e-01	-3.555241697000000034e-01	-1.948153508000000089e-01	2.097387024000000114e-02	7.364919441999999428e-02	-4.287369733999999988e-01	2.667410518000000175e-01
8.452048870999999686e-01	7.933387257000000525e-02	8.719232828999999851e-01	1.443468971999999906e-01	1.234474835999999964e+00	7.354519443000000489e-01	5.421884606000000328e-01	-7.469296678000000300e-01	-3.884709869999999898e-01	1.788845868999999977e+00	-6.615298952999999482e-01	-1.918441227999999887e-01	7.237052614000000217e-01	-6.234704267999999772e-01	-1.174216195000000046e-01	1.899561536000000106e-01	-1.807979319999999945e-01	-5.133546074999999487e-01	1.099023757000000101e+00	-3.567368068999999808e-01	-1.543243367000000088e+00
8.890153562999999481e-01	1.925789957000000052e-01	6.926657914999999610e-01	2.963854691000000208e-01	1.395466818000000053e+00	5.316946200000000067e-01	7.152203064000000055e-01	-2.896432319000000200e-01	2.598542232000000118e-01	1.937880596999999927e+00	-7.202156130000000323e-01	-6.158103118000000098e-01	-5.502246993999999614e-01	1.973830948999999890e+00	-5.106619909999999818e-01	-4.175248520000000019e-01	6.356748885999999876e-01	7.355927530999999998e-03	4.358274124000000027e-02	2.965699231999999741e-01	-3.478088549000000196e-01
1.005897357000000047e+00	1.658869171000000031e-01	8.717572695999999954e-01	4.032325216000000045e-01	1.371465415000000077e+00	5.157673583999999867e-01	5.216516136000000081e-01	-1.019029733999999993e-01	4.407560258000000064e-01	1.786113838999999981e+00	-8.158628370999999602e-01	-6.950730162999999573e-01	1.389436713999999906e+00	-3.776495309999999828e-01	1.461954039000000094e+00	5.230605027000000129e-02	8.933676836999999704e-01	1.111718801000000090e+00	4.019163550000000029e-01	-4.434962588999999955e-01	-9.452588897999999462e-01
1.182176764000000047e+00	3.433291654000000248e-01	5.834483104000000031e-01	1.447894698999999952e-01	1.288767242999999896e+00	5.221464444000000205e-01	7.931994413999999827e-01	2.746282396999999986e-01	2.751154413999999937e-01	8.689427147999999601e-01	5.855330649000000109e-01	5.345219058000000301e-01	-6.325316099000000136e-01	1.323937725000000065e-01	-6.122290623999999681e-01	2.253811987999999822e+00	1.808464370999999904e+00	2.409668787000000201e+00	-4.830311711999999980e-01	9.247719859999999903e-01	5.695468841000000254e-02
1.137437752000000080e+00	1.900031828000000034e-01	5.596128881999999916e-01	4.562950399999999851e-01	1.106291243000000035e+00	7.265703904000000435e-01	1.848589558000000022e+00	3.684807558000000038e-01	6.146032662000000535e-01	2.881709839000000106e-01	-1.570845154000000132e-01	7.043283980000000222e-01	-7.998324873000000057e-01	-1.517643116999999986e+00	4.035667633999999726e-01	-8.387307381999999922e-01	1.136902395999999982e+00	1.820721749999999917e+00	5.823043851000000437e-01	1.804363576999999941e+00	8.582473255000000467e-01
1.184026935999999974e+00	-1.418659929000000083e-02	6.334639490000000261e-01	9.470656480000000377e-01	1.292852957000000025e+00	4.010908153000000143e-01	1.036576793000000052e+00	1.089515627999999986e-01	-3.736534665999999838e-01	-8.966481273999999946e-01	1.657848868999999947e+00	1.147227914999999987e+00	1.746271442000000063e+00	-1.047728284000000037e-01	-1.209585654999999926e+00	-1.048665889000000018e+00	3.781105047000000302e-02	1.395279055000000046e+00	-5.685006826999999818e-01	7.024658218999999537e-01	2.072058193000000104e-01
7.275821242000000133e-01	-4.925343150000000003e-01	5.548541515999999563e-01	1.121302942000000025e+00	7.293314871999999616e-01	1.206412292000000053e-01	1.652806299000000090e+00	1.317176944000000072e+00	4.162006138999999744e-02	-4.399695185999999980e-01	-5.510348472999999914e-02	7.271500248000000166e-01	-1.364317834000000063e-01	2.011880854000000163e+00	-4.539777450999999964e-01	-4.606731949999999798e-01	1.294550547000000051e+00	2.858732573000000166e-01	-1.367726884999999948e+00	-1.073432302999999921e+00	7.100516975999999758e-01
6.498189251999999527e-01	-4.953103516999999845e-01	5.763355520999999815e-01	1.293213199000000091e-01	1.714014336000000138e-01	-1.001478239999999964e-01	1.706169499000000034e+00	1.668118761999999977e+00	1.361554578999999987e-01	-4.821047314999999944e-01	-4.202418093999999993e-01	2.282448341999999963e-01	3.216508914999999802e-01	3.418684636000000054e-01	2.369424679000000200e+00	8.037702357999999547e-01	-5.205930029999999986e-02	-1.826922238000000087e+00	1.980223147999999878e-01	1.607111920000000027e-01	1.041857958999999889e+00
5.189841280000000445e-01	-7.414027025999999632e-01	9.930933282999999945e-02	-4.982371414000000276e-01	-1.270201403000000007e-01	-1.073633087000000069e-01	4.094135897999999774e-01	8.056742127999999559e-01	1.553657381000000115e-01	-3.752502596000000246e-01	2.550296906999999891e+00	-2.147124709000000076e-01	2.204179445999999931e+00	1.216426736000000064e+00	4.096594505000000219e-01	9.945090013999999812e-01	-8.430678441000000189e-02	-8.696776088000000016e-01	2.375976419000000117e+00	-7.175786782000000141e-02	5.243579127999999923e-01
7.018065529000000469e-01	-9.471694876999999790e-01	5.660550846999999886e-01	-1.032668005999999972e+00	2.715812565999999872e-01	1.129813772000000036e-02	-2.898225034000000144e-02	1.192905069999999901e+00	-3.052674589000000105e-01	-6.679887554000000227e-01	2.850801445999999739e-01	-7.395719075000000142e-01	-6.699409173000000495e-01	2.153508770000000183e+00	-1.929549825999999912e-01	-1.747184045000000074e-01	8.930687681000000211e-01	5.455659296999999519e-01	2.295189065000000195e+00	2.361611331000000036e-01	-4.511604345999999932e-01
7.635529242999999910e-01	-1.067608702000000021e+00	7.928177492000000326e-01	-1.012249957999999950e+00	5.873111664000000287e-01	3.740857509000000136e-01	-2.089924407000000040e-01	1.162489088999999920e+00	-8.173701893999999468e-01	-7.243001501000000397e-01	-1.312030150999999867e-01	-9.461368592000000133e-01	2.638278888000000211e-01	-2.358511114999999880e-01	1.982604876999999988e+00	-3.352264099000000219e-01	-4.069256523999999903e-02	6.742866382000000103e-01	8.125479987000000515e-01	-1.375980852000000088e+00	-1.364151711999999961e+00
6.875457397999999998e-01	-1.193771549999999904e+00	6.512642779999999743e-01	-1.407271020000000039e+00	5.596579805000000407e-01	-2.628481436999999810e-01	-4.716523287000000120e-01	6.907307254000000230e-01	-7.049489121999999997e-01	-9.957874914000000022e-01	1.585740759000000111e+00	-5.204480048999999831e-01	-1.556022521999999908e+00	3.412144047999999819e-01	-4.028525768999999812e-01	1.357756066000000095e+00	-1.372433499000000001e+00	3.755470261000000143e-01	-4.757149868000000170e-01	-1.015611905999999953e+00	-7.640151697000000519e-01
1.387583333999999891e-01	-1.555005594999999907e+00	5.024259225999999634e-01	-1.299481442000000042e+00	6.319631549000000181e-02	-2.473609482000000137e-01	-1.824455775000000113e-01	2.037429178999999868e-01	-4.145676495999999767e-01	-8.904357702999999846e-01	-3.001327534000000075e-01	-8.515349832999999924e-01	-6.583500245000000195e-01	-9.044189803000000083e-01	8.237929493000000214e-01	-7.935906084999999610e-01	-1.660993836999999917e+00	-1.330930325000000136e-01	-3.272574494000000112e-01	-5.666413756999999496e-01	4.771162831999999909e-01
2.098021939999999974e-01	-1.511477049000000017e+00	6.450623945000000248e-01	-1.135805699000000057e+00	2.962194980000000255e-01	2.006302225000000106e-01	-1.378175174000000058e-01	-4.056169332999999821e-01	-6.159196302999999650e-01	-1.065416986000000010e+00	8.097420007000000197e-01	-9.083262334999999688e-01	-4.635107710999999964e-02	-5.118981181999999741e-01	-1.063902439999999894e+00	1.056208827000000072e+00	-4.441738936999999887e-01	-1.244441684000000103e+00	-1.084062072000000043e+00	-6.238566057000000109e-02	-2.304730923999999959e-01
3.546004164000000070e-01	-1.511754540999999952e+00	5.308222145000000003e-01	-1.057306277999999988e+00	1.237099819999999961e-01	2.080441865000000057e-01	3.709909780999999795e-01	-3.075778607999999914e-01	-5.497522002000000407e-01	-1.260734985999999891e+00	-1.181538261000000034e+00	-4.459138894999999936e-01	-7.062452906999999724e-01	-7.524401648999999859e-01	1.101471131999999936e-01	2.572238405999999755e-01	-1.344720981000000037e+00	-1.095374968000000004e+00	-8.202029801999999314e-02	6.124308974000000072e-01	7.045244431999999613e-01
6.937800240999999479e-01	-1.230025477999999950e+00	7.463798079000000252e-01	-6.029016784999999823e-01	9.350108510000000317e-01	6.372255002000000168e-01	-1.316531133000000131e-01	-1.421477609999999947e+00	-3.584569942999999981e-01	-7.591240680999999935e-01	6.082467660000000498e-01	-8.348025461000000425e-01	3.086401498999999937e-01	-1.111788830000000061e-01	-9.009643958999999924e-01	5.662756061000000507e-01	1.222618624000000098e+00	-7.755099505000000448e-01	-9.751160897999999744e-01	-8.730896854000000373e-02	-1.693483877999999998e-01
7.869726296000000287e-01	-1.129025267999999915e+00	4.910285710999999775e-01	-1.541732990999999942e-01	7.995146884999999592e-01	5.556443544000000401e-01	3.357811670999999998e-01	-1.244809736999999972e+00	-9.628550970999999459e-02	-7.181358415999999911e-01	-8.304174279999999575e-01	-5.517361067999999591e-01	-2.933026847999999909e-01	-7.866795197999999489e-01	9.278761872999999882e-01	-1.172041665999999926e+00	3.637441527999999979e-01	5.573236057999999549e-01	3.874639284999999850e-02	-6.749272142000000141e-01	9.297082111000000149e-01
6.962231988000000538e-01	-9.409100771999999724e-01	3.985313536000000267e-01	6.717772427999999518e-01	1.716614683999999891e-01	-5.967998095000000003e-01	4.492701895999999806e-01	-1.488000277000000038e+00	-2.260961410000000005e-01	-1.010890416000000069e+00	9.414144147000000004e-03	1.225283147999999961e-01	-1.026127859000000031e+00	3.831782043999999998e-01	-3.443739223999999766e-01	1.845881901000000047e+00	8.035494484999999854e-01	1.495814779000000039e+00	-1.100541417000000077e+00	6.411054898000000113e-02	1.469644783999999871e-01
6.552018291000000216e-01	-1.000635310999999916e+00	1.551518224000000001e-01	1.317926420000000043e+00	4.166847175000000236e-01	-6.562169815000000461e-02	5.690092971000000333e-01	-1.758650864000000036e+00	-1.276761168999999974e-02	-1.238556452000000085e+00	3.092971369999999998e-01	-5.437913935999999504e-01	5.217634759000000511e-01	-9.692517911000000375e-01	1.148608963999999899e+00	5.317643378999999948e-01	-2.900812908000000023e-02	1.330927272999999911e+00	1.073014472999999969e+00	2.118970384999999956e-01	-4.955450026000000063e-01
5.834306749000000014e-01	-1.083114879999999891e+00	1.883886659000000019e-01	8.867619507999999762e-01	9.654758142000000043e-02	1.237100970999999994e-01	3.941740717000000171e-01	-1.478547429000000024e+00	1.960672240000000122e-01	-7.259438740000000445e-01	-2.096019353999999946e-01	-6.676645514000000281e-01	-7.862260929000000065e-01	1.017097464999999978e+00	1.415081338000000022e+00	-4.350701880000000243e-01	-1.368559115999999909e-01	1.018740398000000047e+00	-3.405401626999999820e-01	2.713613490999999822e+00	-9.116744445999999669e-02
7.541320540999999489e-01	-9.886218667999999710e-01	3.600467991999999895e-01	8.610965627000000122e-01	2.431410395999999974e-01	-3.560196214999999942e-01	6.054012448000000157e-01	-1.110646060000000102e+00	7.042445765999999496e-01	-3.328439032000000131e-01	-3.737106287999999998e-02	-7.709483469000000255e-01	2.288174468999999878e+00	8.508747490000000413e-01	-5.650553559000000003e-01	4.982718986999999933e-01	-1.280962480999999986e+00	1.517889867999999920e+00	-4.372309482000000247e-01	7.032512292999999470e-01	6.284282402999999961e-01
5.783045868999999728e-01	-1.108525521000000014e+00	3.195868132999999944e-01	7.071158477000000220e-01	6.690068959999999620e-01	3.430828336999999784e-01	1.116318016999999996e+00	-4.966096908000000032e-01	5.677215905000000395e-01	-7.838515730999999764e-01	-8.631354812999999515e-01	-6.987833863000000312e-01	-5.565872705000000226e-02	-8.078685281000000384e-02	4.027268977999999833e-01	-3.403767321999999762e-01	-1.464310344999999902e+00	9.309705696000000197e-01	1.059562866000000048e+00	1.911720472999999920e+00	1.680924676999999923e+00
