-1.062987324000000067e+00	1.459623786000000090e+00	-8.525991278000000229e-01	-3.710788349999999958e-01	1.150516160000000010e+00	-5.016175158000000245e-01	8.916208521999999803e-01	-5.141202031999999589e-01	-4.620897240999999878e-01	4.365873716000000238e-02	-5.692124538999999706e-01	-9.059095319000000368e-02	1.196546161000000108e+00	1.446320782999999943e-01	-3.899975708999999791e-01	-1.357887580999999955e+00	1.431367840000000058e+00	-1.806659670000000106e-01	-5.715087900000000165e-02	7.562228724999999763e-01	-6.389116553000000476e-01	-7.579809951000000545e-01
-1.158842900000000009e+00	1.520891200000000110e+00	-8.926866917000000345e-01	-1.231738937000000034e+00	7.530432181999999752e-01	-4.685809121000000244e-01	6.264743154999999897e-01	-7.605492036000000011e-01	-1.753566868999999917e+00	7.440855267000000550e-01	-1.512099606999999901e+00	3.163041808000000010e-02	8.570113233999999691e-01	2.933764598999999973e-01	-4.088662632000000241e-01	1.385467076999999936e+00	-1.189624450999999944e-01	-3.956085718999999834e-01	1.771344433999999968e+00	-6.945978757000000059e-02	-1.000033461000000012e-01	7.330275166999999925e-02
-1.122493514000000081e+00	1.302449519999999916e+00	2.134686793999999999e-01	-1.043519560000000013e+00	7.719762528000000401e-01	-3.275451891000000226e-02	3.307850331000000144e-01	-7.069282148000000099e-01	-1.099232977000000000e+00	1.072105333000000105e+00	-1.127050016000000099e+00	-1.006859906999999943e+00	3.676327846999999927e-01	-1.219168821000000014e+00	3.545247252000000016e-01	1.428717236000000002e+00	-7.290368849999999679e-01	-1.883733824999999973e+00	3.600014810000000121e-01	1.794264168999999964e-01	-1.168057129999999999e+00	-1.389734972000000068e+00
-1.077747403999999909e+00	1.341728867999999908e+00	-1.974548513000000116e-01	-1.325326441000000077e+00	2.991061394999999790e-01	-7.465113642999999799e-01	1.640137141999999937e+00	-1.142955511000000035e+00	-2.126711177999999869e+00	1.136013959000000018e+00	-6.423087359000000385e-01	-9.990111002000000295e-02	6.875958560999999580e-01	-5.032906754000000538e-01	-1.192511759000000060e+00	-1.061138660999999983e+00	-7.600977431000000006e-01	-3.928286920999999876e-01	-1.602397496999999893e-01	-3.663673686000000207e-01	7.234423193000000252e-01	-6.497619342999999548e-01
-8.887463460000000204e-01	1.250033761000000077e+00	-2.831189110999999814e-01	-1.201582833000000017e+00	4.359057434999999980e-01	8.180472459000000252e-02	-7.732374064999999463e-01	-9.112784524999999469e-01	-9.646610477999999489e-01	1.936653656000000057e+00	-2.051989187999999908e-01	-7.532605032000000422e-01	3.524729345000000014e-01	-1.725625326000000070e+00	1.574913012999999973e+00	-6.635117389000000365e-01	8.415391803999999754e-01	-1.196379638000000023e+00	-1.219276132999999929e+00	-1.239482764000000015e-01	-1.599246160999999944e+00	3.508798223999999855e-01
-8.546080730999999764e-01	1.208244729000000017e+00	-4.182490529999999818e-01	-1.637875870000000011e+00	-8.689395236000000411e-01	-9.571251697999999530e-01	-1.355889826000000076e+00	-3.140229788999999994e-02	1.753687871999999870e-01	5.666717303999999761e-02	9.917185563000000537e-01	-6.728710743000000383e-01	4.550028219999999735e-01	2.766610230000000059e-01	3.374270864000000064e-02	-4.490241756000000195e-01	-1.403631757999999952e+00	-3.563707636999999817e-01	1.029547390000000062e+00	1.390393402000000000e-01	1.547159989000000069e+00	-1.639883248000000071e+00
-6.830798062999999809e-01	9.079954337000000208e-01	-4.269226763999999785e-01	-2.456069453000000014e+00	-8.100395266000000039e-01	9.268701607000000287e-02	-1.028461309000000101e+00	4.623291390000000001e-01	-1.602160890999999865e-01	-1.699847134000000093e+00	1.391742582999999922e-01	9.053035629000000251e-01	1.246857512000000057e+00	2.989042486000000221e+00	1.699220942999999928e-01	-3.873966124000000066e-01	-7.468480937999999458e-01	-8.346261030999999608e-01	1.387880626999999922e+00	-6.397470108999999683e-01	-6.507722956000000503e-01	2.297767746999999972e+00
3.571898143000000192e-01	6.071995123000000216e-01	-2.903692334999999902e-01	-1.630184733999999969e+00	2.140143602999999839e+00	1.394553420999999904e-01	-6.956765527000000060e-02	-1.884726653000000085e-01	8.483165771999999771e-01	-1.539826563999999953e+00	-4.753104515000000085e-01	-1.245975779000000061e-01	5.148932095999999570e-01	-8.098424507000000494e-01	1.014903716000000067e+00	5.120216231999999978e-01	-2.126707864000000059e-01	2.252694018999999992e-01	-2.067591453999999995e+00	-7.921395087999999474e-01	9.784716235000000262e-02	-1.842911796000000102e+00
4.690245221000000075e-01	-5.512274102999999981e-01	-6.256930026000000478e-01	-1.211918169000000045e+00	1.953571721999999955e+00	1.197393622999999963e+00	-9.266526103000000125e-01	1.779004976999999932e-01	1.939894838000000066e+00	-8.267889845000000459e-01	-6.999063696000000501e-02	1.226280822999999964e+00	1.268294204999999897e+00	-1.083618404999999951e+00	-1.849626103000000077e+00	-1.310115732000000088e+00	7.486785056000000438e-02	-4.428314844999999833e-01	9.500113076999999739e-02	4.510851171999999965e-01	-6.310268745000000012e-02	-3.477311504000000220e-01
2.308083523999999997e-01	-1.070018114000000020e+00	-4.264103249000000262e-01	-1.052583059000000043e+00	7.393663925000000248e-01	2.672633958000000254e-01	5.778437824000000056e-01	-4.155814047999999983e-01	1.655777878000000092e+00	-8.277420481999999691e-01	1.386313606999999948e+00	-7.539015760999999705e-01	9.957140610000000391e-01	-7.233226743999999764e-01	-1.877402097999999908e+00	-3.695030282999999804e-01	9.781849335000000201e-01	-1.380142360999999929e-01	9.821531695000000617e-02	-3.961157026000000081e-01	-1.389492169000000055e-01	1.681911970999999950e-01
5.553911755999999533e-01	-1.247615839000000060e+00	-6.701591811999999537e-01	-7.549058288000000116e-01	1.188080180999999902e+00	-8.253422225000000001e-01	1.579411614999999935e+00	3.880238607000000006e-03	2.069871449000000030e-01	4.970730052999999815e-01	5.659744729999999918e-02	-1.938004876999999959e-01	1.671501734999999988e-01	1.971348349000000111e+00	-5.667875931000000422e-01	-1.437234484000000090e-01	2.097645630999999788e+00	9.816082254000000340e-01	4.003504902000000198e-01	-4.972381911000000043e-01	-1.426889827000000111e+00	-7.766560998999999521e-01
5.809624837000000319e-01	-1.039204720999999942e+00	-4.452057957000000177e-01	-4.448840290000000142e-01	6.569687599000000322e-01	-1.118901834000000095e+00	-4.492268980999999939e-01	-1.701533732000000132e-01	2.301430822999999959e-01	1.436579693999999963e+00	3.214234247000000155e-01	-1.541049604999999989e+00	-9.177589216999999522e-01	2.318522226999999991e-01	2.165054513999999930e+00	3.587434076000000083e-01	-8.091964305000000079e-01	1.203479082000000089e+00	-1.479724473000000096e+00	1.260944531000000035e+00	5.751024261999999609e-01	-9.949510083000000504e-01
-6.992371430999999582e-02	-1.006639609000000046e+00	-7.111429345999999985e-01	1.234838964999999955e-01	6.066374538000000038e-01	1.048995270999999896e+00	-1.045626809999999907e+00	-1.409805651999999909e-01	4.806640310999999999e-01	-1.278239893000000071e+00	1.395214715999999910e+00	-4.034492275000000072e-01	-1.214579851999999960e+00	-8.580138072999999865e-01	-1.660753195999999932e+00	-1.258358845999999920e+00	-2.741054527999999824e-01	1.036512139999999915e+00	6.774651790000000284e-01	1.954691696999999895e+00	-3.982757692000000183e-01	1.179954683000000060e+00
1.973193782000000063e-01	-9.809554029999999480e-01	-7.450243118999999581e-01	2.312113963999999910e-01	3.666872097000000164e-01	-5.057086736000000471e-01	1.068661867000000099e+00	-8.252049512000000364e-01	-1.496283974000000017e+00	-1.806135748000000096e-01	2.298549987999999988e+00	-6.656777407999999729e-01	-1.009300556999999987e+00	1.731059061999999926e-01	-2.785997277999999744e-01	1.867904559000000075e+00	1.723095827999999941e+00	3.456303284000000198e-01	8.669015699000000019e-01	1.390900951999999968e+00	7.260817759000000038e-01	4.002991812000000205e-01
4.686226304000000176e-01	-1.008215386000000047e+00	-6.848907062000000323e-01	2.310486972000000139e-01	4.603820994000000222e-01	-3.342484338000000221e-01	2.466701232000000077e-01	-4.473175762000000111e-01	-5.465229455000000236e-01	-1.898460303000000016e+00	1.916952130000000087e+00	5.478488610999999731e-01	-1.615128759000000053e-02	-5.598820811000000397e-01	1.250116164000000030e+00	5.728096351000000475e-01	-3.105723357999999878e-01	1.324270931000000040e+00	1.033142125999999994e+00	-2.121140558999999870e-01	1.628535062999999949e+00	8.629188280999999794e-01
1.397894527999999914e-01	-1.027025840000000079e+00	-7.305970996999999745e-01	2.293850665999999927e-01	-4.361198872000000143e-02	6.576559266999999487e-01	-6.006162221999999939e-01	-7.051881166000000256e-01	-9.910550871000000095e-01	9.281750291000000486e-01	6.409974966999999468e-01	4.474401923999999919e-01	-2.848920676999999735e-01	8.206981156999999527e-01	5.966032284000000185e-02	1.517916167999999955e+00	1.332188515999999989e+00	1.885484761999999925e+00	6.772954844999999613e-02	-7.777215302000000108e-01	-1.280783863999999939e-01	4.253946082000000239e-01
5.108962981000000347e-01	-9.082664168999999843e-01	-9.031944780999999756e-01	5.928747509999999776e-01	3.057584497999999915e-02	-7.314077628999999803e-01	-8.764012984999999811e-02	-7.305024347999999890e-01	2.760637436999999750e-01	-1.804279261000000023e+00	-3.354638202999999930e-01	4.467733792999999953e-01	-1.844762589999999980e+00	-8.236741372000000450e-01	1.238766835000000066e+00	3.871462372999999735e-01	-9.582641197000000763e-03	1.242363936999999918e+00	-2.719215464999999998e-01	7.140892410000000412e-01	-7.326418770000000524e-01	-1.396053626000000047e-01
4.052214646999999920e-02	-3.250488433000000010e-01	-3.532186440999999788e-01	1.011179360999999943e+00	-1.430396429999999941e-01	-1.654163495000000039e-01	1.160974222999999972e+00	-1.002495452000000009e+00	5.220194030000000485e-01	3.212897013000000079e-01	6.710706003999999947e-01	1.126727091000000014e+00	-6.772649575000000421e-01	6.949052477000000616e-02	1.027601561999999941e-01	-1.202813710999999897e+00	9.388220865999999942e-01	-4.391451834000000276e-01	2.499329752999999987e-02	2.449360490000000112e+00	-1.720042574000000046e+00	-1.194983715000000002e+00
1.593772850999999879e-01	2.120550099999999882e-01	1.658893742000000060e+00	-1.341481800999999863e-01	2.561697614999999817e-01	-7.810718056000000020e-01	1.662176251999999965e-01	-7.782846073000000420e-01	3.284948364999999981e-01	-1.515264463999999922e+00	1.446350056000000051e-01	1.680636964999999927e+00	4.881559616999999740e-01	-2.491416748999999986e-01	1.672459955999999970e+00	4.462474996000000268e-04	-1.197224166000000034e+00	8.163418479999999811e-01	1.411187640999999937e+00	6.724707390999999923e-01	1.732810600999999950e-01	9.546956291999999511e-01
-2.550330752000000145e-01	1.027724013000000047e+00	2.071122576000000048e+00	4.057948290999999763e-01	3.545381395000000158e-01	1.288487063999999904e+00	1.123211758000000060e+00	-9.816848221999999735e-01	7.738691398999999471e-01	-6.955918255000000106e-02	3.867358965000000093e-01	-1.654523592000000098e+00	3.836591596999999743e-01	-2.446650813000000035e-01	6.775421542999999769e-01	-3.369871098000000176e-01	2.130794380000000099e-01	9.565516126999999980e-01	-2.196443091999999986e-01	5.794379072999999991e-01	-7.576670783000000187e-01	2.923851529000000005e-01
1.426104039999999962e-01	1.238333195999999914e+00	6.563171339000000160e-01	4.249227886999999981e-01	-3.601361666999999822e-01	-1.537329766000000042e+00	1.881807889999999928e+00	-8.948960982000000453e-01	-6.385993154000000338e-01	6.385427537000000209e-01	-1.172171631999999963e+00	-1.355808187999999914e+00	2.429084331999999957e-01	-4.183944324000000159e-01	-2.078350765999999877e-02	-1.114743593000000060e-01	1.169890415000000017e+00	-4.534513750999999981e-01	-1.413501898000000048e-02	7.376154715999999611e-01	1.600746848000000000e+00	1.101483750000000067e-01
2.141252851000000068e-01	1.155175368000000091e+00	1.132214199000000088e+00	-9.151810787000000131e-04	-6.535813595999999670e-01	4.601689561999999789e-01	-7.826590101999999494e-01	-8.972977885999999792e-01	-1.132587130000000109e+00	1.321087061000000062e+00	-2.357751969000000170e+00	-1.096188646000000100e+00	-1.193460031999999948e-01	1.614820311999999869e-01	-1.577825532999999891e-01	-1.390320073999999906e-01	5.080152197999999730e-01	2.703813350000000004e-01	-9.101330342000000240e-01	-6.561485859000000254e-01	8.421768500999999851e-01	1.130866839999999929e+00
3.115041453999999876e-01	7.507953496000000504e-01	1.933940068000000068e+00	5.116871682000000143e-02	-1.204033522000000023e+00	-1.020812744000000105e+00	-1.973147148000000017e+00	-7.573405374999999662e-01	-5.307790169999999641e-01	-3.115312974000000179e-01	-2.165316974000000005e+00	-8.201226647999999564e-01	-3.558305317000000079e-01	5.499137606999999761e-01	-5.007444411999999456e-01	-1.384554676000000040e+00	-5.002632835000000444e-01	-6.410733976999999362e-02	-5.584176845999999639e-01	-5.427746317999999626e-01	8.115047225000000530e-01	-1.068891876999999990e+00
7.638438097999999954e-01	1.118561284000000100e+00	1.029292458000000021e+00	7.035755809999999499e-01	3.926385197000000216e-01	2.903800259000000050e-01	-1.465291794999999953e+00	-9.043714127999999963e-01	-6.064873061000000121e-01	-7.614692761000000365e-01	-8.551703921000000097e-01	-8.986585646000000427e-01	-1.340548322999999931e+00	1.733919103999999933e+00	-5.772946225000000209e-02	-1.018851096999999983e+00	-1.454665309999999989e+00	-2.070899718000000167e+00	8.185232211999999841e-01	-2.801357338999999946e+00	-2.436526126999999931e-01	-1.891286791000000023e-01
9.797837901999999488e-01	1.046706890000000056e+00	1.236558913000000093e+00	7.086287332999999800e-01	-9.227006717000000302e-01	1.373715298000000029e+00	-1.613829760999999918e-01	7.111784950999999744e-01	3.051043484000000028e-01	-7.166972757999999777e-01	-5.788293013999999959e-01	-1.023652932000000071e+00	-2.791730198000000218e+00	-9.355150688000000159e-01	-9.198089320000000235e-01	-1.603762856000000014e-01	-8.845926546000000279e-01	-5.579492181999999856e-01	-7.032581871000000151e-02	4.120765107000000094e-01	-1.623480758999999995e+00	-8.202299395999999854e-02
7.578220347999999884e-01	7.970182747999999817e-01	1.204239674999999954e+00	5.504921912000000361e-01	-2.231442683000000038e+00	-7.450148032000000198e-01	1.513902196999999950e+00	5.183674270000000472e-01	-7.449565941000000358e-01	3.383511915999999897e-01	2.589652054000000092e-01	-6.969599552999999892e-01	-9.831419841999999853e-01	-1.077786560000000060e+00	-4.453881874000000241e-01	-5.387896594000000094e-01	1.072009712000000059e+00	-1.129034174000000057e+00	3.944868597000000254e-01	-4.210177413000000257e-01	2.690628031999999781e-01	-2.037235116999999818e+00
1.090718151999999996e+00	9.194369052999999958e-01	1.512727480999999985e+00	1.040269521000000003e-01	-1.173643890999999995e+00	-3.230290601999999955e-01	-9.931330323000000515e-01	6.216654004999999650e-01	-9.579771272999999532e-01	1.933148520999999898e+00	-1.921253736999999906e-01	2.017396320000000021e-01	-1.021487865999999967e+00	6.289490360999999696e-02	-6.069577393999999737e-01	-7.754254215000000450e-01	-3.695345003000000128e-01	1.291821713000000038e+00	9.148905081999999522e-01	-2.098512852999999900e+00	4.709362239000000061e-01	3.994568256000000095e-01
1.699395867000000004e+00	4.417294916999999765e-01	1.646950807000000072e+00	1.211228358000000060e+00	-3.270163334000000116e-02	1.737819411000000036e-01	-5.644655187999999546e-01	2.499630622000000191e+00	-4.469825143999999750e-01	-9.188954069000000446e-01	-3.037004524999999955e-01	-4.803177328000000079e-01	-9.152197773000000369e-01	-8.456385184000000388e-01	5.124170311000000311e-01	-3.503854440999999986e-01	-8.591913657999999954e-02	-2.480603050000000087e-01	-1.605077493000000022e+00	-1.693261638999999930e+00	8.372415746999999422e-03	6.082925079000000013e-01
1.676035028000000038e+00	-5.827287925999999896e-01	7.542922533999999457e-01	8.074590227000000286e-01	-1.314201482000000087e+00	2.798079958999999839e+00	-5.178734042000000537e-01	1.298489675999999982e+00	-6.142086612000000057e-02	-1.329440806999999891e+00	6.291636981999999545e-01	3.678827901999999761e-01	3.560203277999999805e-01	1.197720032999999989e-01	1.746005631000000058e+00	-3.451610685000000012e-01	1.875189079000000036e-01	-1.548521118000000030e+00	-1.143540027999999931e-01	1.270874513000000094e+00	2.164485051000000215e+00	-3.561637709999999901e-02
1.272160606999999999e+00	-1.001878524999999964e+00	6.882506419999999681e-01	8.776709928000000493e-01	-1.290331236999999964e+00	1.185312576000000062e+00	2.028984808000000029e-01	1.215438545000000037e+00	1.449146964000000093e+00	-1.939909542999999903e-01	-9.701440665999999657e-02	-7.521611116999999957e-01	3.627502210999999921e-01	-1.824821529999999914e+00	-7.989675495000000405e-01	-4.395490811000000164e-01	-7.678244542000000304e-03	-7.144947570999999886e-01	1.453982818000000066e+00	-1.204970928000000052e+00	1.453427995999999889e-01	1.679511508000000042e+00
1.311795719000000027e+00	-8.119771868999999809e-01	8.540990316000000027e-01	1.059679542000000030e+00	-1.163796725000000087e+00	-8.061064944000000398e-01	1.125482622999999904e+00	1.552306240999999920e+00	-3.809059273000000023e-01	7.455534380999999655e-01	-1.004535073000000001e+00	-5.660461643999999959e-01	-4.897762119999999886e-01	2.733402746999999966e-01	-5.303737027999999576e-01	4.340742862000000063e-02	1.227321920999999927e+00	-4.890313081000000062e-01	1.948483900999999907e-01	-2.515391953000000180e-01	-1.007713840999999944e+00	-8.708533840000000081e-01
1.422515047000000088e+00	-1.111563147000000029e+00	1.032586857000000080e+00	1.813252220000000081e+00	-8.038349867999999843e-01	-1.499517889999999909e+00	-7.795491641999999777e-01	2.379638176999999910e+00	-4.177616733999999776e-01	9.794795514999999897e-01	-2.915701279999999840e-01	-1.367920334999999987e+00	4.258522900000000222e-01	-5.836139624999999720e-01	1.251019512999999916e+00	-9.824107025999999632e-01	-1.490476488000000099e+00	-1.331762743999999943e+00	-6.223553394999999933e-01	1.142015717999999985e-01	-1.193299946999999972e-01	-4.864773648999999867e-01
1.110257629999999995e+00	-1.580803240999999915e+00	9.250270066000000346e-01	1.862885252000000103e+00	-1.817946612999999934e+00	2.080140920999999921e+00	5.269594144000000480e-01	1.726937672000000035e+00	1.856591649000000066e-01	-3.387844101999999968e-01	-3.164305218999999975e-02	-1.078544229000000021e+00	7.454634921999999664e-01	-1.439434572999999995e+00	-1.433388461999999919e+00	-8.154014105000000345e-01	-1.225315885000000105e+00	-1.594569158999999958e-01	-1.066182831000000109e+00	9.242951923000000680e-02	-8.255819035000000472e-01	-2.283506604999999967e-01
1.107837744000000013e+00	-1.599980691999999927e+00	6.836072340000000080e-01	1.767193231000000031e+00	-1.990890001999999992e+00	-8.936113347999999901e-01	7.694609378000000222e-01	1.563648777000000045e+00	-1.967894097000000064e+00	4.469099939999999771e-01	-2.169228763000000115e-01	-5.260883529000000003e-01	1.264918599999999893e+00	-1.111595220999999967e+00	-1.204214265999999922e+00	-3.492323944999999874e-01	2.481386151999999956e-01	-7.687055207999999862e-01	1.939198715000000073e+00	-7.454230014999999598e-01	-1.309079174000000068e+00	-3.016074127000000216e-01
1.497719771000000089e+00	-1.398034827000000035e+00	8.439554914000000352e-01	2.230697516000000213e+00	-1.176773005999999899e+00	-6.768683457999999931e-01	-7.436887930000000146e-01	2.604796439999999880e+00	-5.590621475000000506e-01	6.576352639000000444e-01	-9.555241616999999854e-01	-2.303019923000000080e-01	4.522179552999999741e-01	1.415007066999999896e+00	5.615591531000000414e-01	-9.598120424999999623e-01	-1.700347027999999927e+00	4.682143980999999844e-01	4.146252409000000250e-01	2.849780593000000167e-02	-6.295374447999999568e-01	-4.115163961000000148e-01
