-1.147118772000000009e+00	8.319915957000000306e-01	1.311115078000000045e+00	4.283106474999999747e-01	7.417164303000000070e-01	4.652885889000000219e-01	-6.717906089999999830e-01	-5.629207182000000032e-01	-1.053772927000000026e+00	-1.569579674000000091e-01	-5.368131837999999822e-01	1.513885417000000011e+00	-3.450596461000000059e-01	5.774042204999999539e-01	-5.828565690000000465e-01	1.671907635000000059e-01	-2.187960341999999891e-01	1.083965384000000087e+00	4.689336025999999991e-01	1.257698098999999958e+00	-6.184075863000000339e-01	-3.579089731999999802e-01	-5.332687483000000395e-01	-1.058467725000000081e+00
-1.134641215000000036e+00	6.944125370000000519e-01	7.626760849999999481e-01	-3.264612514999999660e-02	7.504999794000000168e-01	9.135538734999999466e-01	-1.221304624000000061e+00	-1.141699113000000043e+00	-1.174145200000000111e+00	-3.379431540000000234e-01	-6.581548971999999775e-01	-1.469314283000000110e+00	-5.517938326000000338e-01	3.001689822999999979e-01	-4.599786664000000136e-01	5.194751530000000228e-01	-3.816613910999999693e-02	-2.520830876999999859e-01	2.749162663999999978e-01	9.907373540999999673e-01	-4.723596127999999950e-01	3.856746218000000059e-01	-7.476265017000000013e-01	-7.165534364000000211e-01
-7.269200527000000411e-01	1.008709641000000046e+00	1.458953377000000051e+00	1.003218339000000042e-01	5.496984819000000355e-01	3.727199645000000006e-01	-1.362816543999999963e+00	-1.184247532999999963e+00	-1.254904167000000070e+00	1.411944952000000031e+00	-2.959821196999999904e-01	2.426707747999999887e-01	-7.867662187999999723e-01	4.151752678999999779e-01	1.686121390999999914e+00	-1.484857715000000022e-01	1.552180945000000006e-02	9.720363683999999962e-03	3.113766714000000269e-01	1.140502182999999947e+00	9.106469719999999990e-01	2.585434642000000172e-01	-1.769178902000000109e-01	1.149592278999999939e+00
-7.456316820999999706e-01	8.621789300000000100e-01	1.101233866999999922e+00	1.294135915000000081e-01	9.093931167000000038e-01	1.155101820999999918e+00	-1.627829940000000031e+00	-1.309685672000000078e+00	-4.759695550999999969e-01	-7.752673850000000311e-01	-5.893568327999999523e-01	2.738493940000000237e-01	-1.138891643000000009e+00	8.246966540000000290e-01	-5.253280809999999468e-01	-8.271864917000000261e-01	-2.045580948999999871e-01	-1.184488487000000090e+00	-9.533826797000000131e-01	1.160787679000000017e+00	-2.001771381000000127e-01	-6.872057984999999647e-01	1.131768625000000028e-01	3.355110119999999974e-01
-7.195070188000000089e-01	1.026276780000000111e+00	1.063992153000000052e+00	-2.580788451000000094e-01	8.246171783000000310e-01	7.285539013999999813e-01	-1.491230456000000038e+00	-1.797179489999999991e+00	-1.133596440000000038e+00	-2.332299754000000114e-01	-4.579391180999999866e-01	-1.091728084999999959e+00	1.726595961000000068e-01	6.389903762999999959e-01	-9.101376638999999491e-01	-3.249216553000000007e-01	-3.069800095999999923e-01	-1.704277508000000108e+00	1.332540128999999962e-01	7.390026919999999853e-03	2.631993468000000114e-01	1.152844957999999975e-01	9.838911856000000233e-02	2.407555493999999907e-01
-2.381217694999999968e-01	7.825995431000000169e-01	1.452750809999999948e+00	-1.307352177000000067e-02	9.195279462000000015e-01	4.733433103999999947e-01	-3.158963969999999816e-02	-1.585902330999999998e+00	1.026610906999999955e-02	5.928986255000000538e-01	-4.006157867999999844e-01	-1.146794308999999901e+00	-3.384593288000000144e-01	4.075498256999999791e-01	-8.996318016000000306e-02	-6.097396644000000476e-01	4.508357863999999937e-01	-2.196448228000000003e-01	-1.775919123999999960e-01	3.376392780999999954e-01	1.313001915999999936e+00	-2.106922727999999800e+00	1.114361761000000062e+00	-1.313631062000000016e+00
-4.205135217000000036e-01	8.867243621999999492e-01	9.265749744000000288e-01	-3.567978936000000267e-01	5.218536603000000218e-01	4.015373078999999734e-01	5.195024554999999600e-01	-2.118539870999999852e+00	-8.397631733999999515e-01	2.589900321999999977e-01	-2.418881475999999919e-01	-3.094675875999999826e-01	3.524702444000000212e-01	-8.086266989999999488e-01	-1.775514875000000048e+00	6.986563314999999497e-02	1.067602098000000055e-01	1.082589124000000069e+00	7.119798846999999542e-01	-4.458098259999999924e-02	1.518384283999999917e+00	-1.754993711000000012e+00	-1.286033186999999911e+00	1.392422623000000081e+00
-5.331235488999999661e-02	6.394218416000000405e-01	1.106326096999999953e+00	2.127855227999999876e-01	3.555801283000000201e-01	7.846769448000000535e-01	5.303669860000000125e-02	-1.481731657000000091e+00	-7.439998149000000005e-01	-4.910786736000000152e-01	-1.387114732999999989e-01	1.415644080999999943e+00	1.002958455999999998e+00	-5.746391564000000174e-02	-1.002219288999999902e+00	-3.492812249999999730e-01	2.981569230000000181e-01	-4.995834296000000174e-01	1.612475184999999922e-01	1.322385375000000085e+00	-9.593079909000000460e-02	4.904073635000000264e-01	6.663337188000000300e-01	-2.892781479000000044e-01
-3.688314951999999928e-03	1.896492617000000019e-02	3.562035935999999792e-01	1.874864015000000106e-01	3.800031185000000145e-01	1.334940779999999938e+00	5.875283461000000429e-01	-1.270362215000000017e+00	1.799133323000000062e-01	-5.581472508999999471e-01	9.732644956999999541e-01	-5.726170567999999683e-01	1.809259772000000044e-01	-1.655686435000000012e-01	-1.826862784999999934e-01	-1.869513097999999929e-01	-8.398977027999999789e-01	-8.959467518999999491e-01	1.335253519000000111e+00	1.446121787999999908e+00	-1.282663260000000083e+00	2.945707324999999877e-01	1.751660776999999891e+00	-4.747060207000000087e-01
-1.058582610999999913e-03	1.563037776999999864e-02	2.556672886999999950e-02	-3.784149690000000038e-02	-1.842030444000000017e-02	8.917348716999999869e-01	1.269275343999999972e+00	-1.184457126000000082e+00	7.458156770000000033e-03	2.206323713999999825e+00	9.488951596000000377e-01	-5.724849682999999523e-01	-6.360051287000000331e-01	-7.557800735999999908e-01	1.141946719999999971e+00	-5.178790976999999955e-03	-3.037756155999999930e-01	-3.185298496999999784e-01	7.650237657999999774e-01	2.271136408999999912e+00	7.836396486000000161e-01	-4.435495246999999752e-01	-1.020414061999999955e+00	-9.282077399999999479e-02
-7.200542073000000022e-03	-9.564932079000000309e-01	-1.726841870999999973e+00	5.282074195000000527e-01	-4.555144071000000183e-01	-2.238740066000000084e-01	7.926291114000000304e-01	-1.965000780000000002e+00	-6.669935377000000276e-01	-8.003782193999999794e-01	1.866490444999999998e-01	1.605507860999999981e+00	-1.299264771999999901e+00	-1.511867655000000088e+00	2.860110942999999906e-01	-6.265694577000000542e-01	4.887369248999999805e-01	-8.712132240000000083e-01	1.298533785000000051e+00	-2.545979169999999847e+00	-1.038403422000000020e+00	2.367166222000000042e-01	7.818335710999999577e-01	2.680097470999999731e-01
2.092006312000000090e+00	1.627781580999999866e-02	-1.402502112999999939e+00	1.988665088000000081e-01	4.545798491999999968e-01	-6.691006994999999513e-01	5.292057410000000281e-03	6.985068428999999801e-01	-1.168754008000000066e+00	-5.464074213999999680e-02	1.896355661000000081e+00	-5.594895261999999724e-03	-1.663434802999999906e+00	7.316712730000000109e-01	1.447476422999999901e+00	-4.457202413999999946e-01	1.437848664000000110e+00	1.009725004999999953e+00	8.165542507999999922e-01	-4.087741027999999832e-01	2.910936035999999935e-02	1.106292247999999923e+00	-1.492845833999999927e+00	-6.331566878000000065e-01
1.349571939999999914e+00	-6.165588540999999978e-01	-1.765125102999999918e+00	4.577147839000000190e-02	6.418092554000000005e-01	-4.360416483999999815e-01	-2.086078123000000006e-02	2.231162374000000004e-01	1.541567065999999986e-01	-1.120652140000000019e+00	1.995348187000000051e+00	-1.781476915999999910e+00	-1.831407261000000064e+00	2.683771435000000150e+00	1.798311957999999988e+00	-4.299299175999999889e-01	1.480729621000000051e+00	5.163387751000000359e-01	-1.539436824999999898e+00	-1.409598606999999948e+00	-6.605617472999999462e-01	3.581834302999999803e-02	9.061980761000000550e-02	2.736506722000000003e-01
8.252412974999999706e-01	-1.244393073999999988e+00	-1.435506959000000027e+00	-8.863048108000000369e-02	3.943248824999999735e-01	-4.558211131000000083e-01	1.231662819000000075e+00	9.234159243999999767e-01	5.633862829999999877e-02	-5.353580204000000231e-01	4.695046849999999772e-01	5.337212794000000260e-01	-1.644252607000000088e+00	3.335245483000000011e+00	-1.037397241000000081e+00	7.224143901999999784e-01	1.101197914000000111e+00	-1.038404992000000027e+00	3.445887987999999846e-01	-1.065133708000000068e+00	-7.854030226999999531e-01	9.164466305999999785e-01	4.021482635000000333e-02	9.184696057000000247e-01
9.201020616999999735e-01	-1.042031960999999951e+00	-1.470489291999999892e+00	-3.236742598000000304e-02	-2.954135068000000031e-01	-1.949742969000000103e+00	8.346726840999999508e-01	7.800421014999999736e-01	-3.659188395000000094e-02	1.201657055999999946e+00	-1.027370315000000062e-01	9.182787878999999487e-01	-4.449199073999999809e-01	1.716016895000000098e+00	8.361355930999999631e-01	4.870750953999999910e-01	2.287593185000000029e-01	1.932725567999999949e+00	6.374079747999999990e-01	-4.722442655999999905e-01	-1.293957846000000078e+00	7.440289082000000054e-01	9.650150825000000099e-01	5.040858459999999486e-01
9.106872144000000002e-01	-9.074928201999999944e-01	-1.012693330000000058e+00	-2.311570742999999872e-01	4.985250330000000341e-02	-2.003472675999999897e+00	8.664931110000000380e-01	1.464265611999999939e+00	4.522749476999999851e-01	-1.678050204000000045e+00	-3.277447075000000098e-01	-8.283819425999999764e-01	4.288980095000000103e-02	5.905791804000000145e-01	1.196102153000000001e+00	-1.104200959999999954e-01	-4.957661011999999756e-01	-9.448556011000000532e-02	-4.448931013999999906e-01	-1.974634999000000057e-01	1.126903308000000020e-01	-6.160825426999999577e-01	1.812959616000000107e+00	2.570734498999999729e-01
8.137763124000000348e-01	-1.230181878000000006e+00	-1.303286976000000097e+00	-3.537118525999999874e-01	-2.555447370999999746e-01	-2.001638005999999859e+00	1.021887634999999905e+00	1.178325257000000015e+00	6.428216375999999954e-01	-1.913996432000000109e-02	-4.788648301000000274e-01	6.206387119999999813e-01	-5.730382173000000412e-01	-4.430989487999999893e-02	-6.219440861000000154e-03	4.446071689000000160e-01	-7.580330290000000248e-01	1.703504577999999992e+00	-1.542984152000000109e-01	1.169992460000000012e+00	-7.050656552999999827e-01	-6.123007323000000390e-01	-6.645479464000000336e-01	-6.359123834999999558e-02
4.455604450999999799e-01	-1.022352995999999958e+00	-1.539055921999999965e+00	-4.238783903000000186e-01	-2.911209831000000081e-01	-2.848468958000000217e+00	6.681007043000000145e-01	7.477167527000000424e-01	5.234596572999999919e-01	1.670447422000000071e+00	-1.149631459000000078e+00	-4.488068501999999960e-01	-1.059637955999999992e+00	-1.359366282999999953e+00	1.543159088999999984e+00	-5.428679735000000450e-01	1.167673387000000007e-01	-2.753707068999999841e-01	-9.000792495999999643e-01	7.561904093000000326e-01	7.493890458999999948e-01	8.148082322999999905e-01	-2.127151864000000059e-01	-1.063494629000000025e+00
6.008164762000000048e-01	-3.254130558000000173e-01	8.739523146000000020e-02	-8.918278936000000323e-01	5.691272766999999622e-01	-1.045928728999999890e+00	9.856029597000000031e-01	1.131613551999999912e+00	-2.881310167999999727e-01	-5.825315049000000522e-01	-8.194943412999999843e-01	1.397950132000000067e+00	-5.199304395999999606e-01	-1.265542127000000017e+00	-2.934498644999999906e-01	-1.490121118000000022e+00	1.422357977000000107e+00	-7.616091365999999585e-01	-1.911550955000000052e+00	-1.420810554999999975e-01	-1.842837070000000077e+00	1.439111618000000092e+00	1.198886566000000042e-01	1.706076731000000013e+00
5.370156112999999731e-01	-1.135228692999999955e+00	1.142978001999999993e+00	-6.656444487999999549e-01	7.548457708000000377e-01	-3.787617141999999881e-01	-5.797997441000000141e-01	8.883086593000000253e-01	6.348002938000000261e-01	-5.927884294999999915e-01	2.291203146000000135e-01	-1.209780520000000026e+00	-7.151919128999999486e-01	-1.460810369999999969e-01	2.307702373999999945e-01	-3.119466730000000076e-01	5.656429676999999989e-01	5.781881111000000129e-01	-9.371966642000000292e-01	-2.757011482999999763e-01	-2.537225316000000230e-01	4.657660558999999756e-01	-2.691690216000000024e-01	5.200800585999999781e-02
4.501056267999999916e-01	-6.852198871000000358e-01	8.303678626999999590e-01	-2.690628832999999998e-01	3.972403287999999866e-01	-1.555707450999999963e+00	-1.393903831999999898e+00	4.062382912000000318e-02	-3.766183356000000204e-01	2.612813174999999988e-01	-6.442898968000000393e-01	1.082666549000000034e+00	-9.399073777999999990e-02	-8.558474901000000523e-01	-8.925829615999999467e-01	-2.802991428000000118e-01	-7.339057132999999844e-01	2.804831061999999986e-01	1.910775235000000127e-01	1.475964744000000106e-01	-5.726581232999999882e-01	-3.871283945999999809e-01	-1.028073666999999913e+00	-4.204146480000000019e-01
4.200306936000000047e-01	-6.100627094999999667e-01	3.907496952999999773e-01	-8.631077694000000022e-01	7.543935856000000273e-01	-4.524967475000000183e-01	-1.702403529999999998e+00	1.415411541999999911e-01	-4.018355281000000057e-01	-8.640464588999999807e-01	-7.791678572000000358e-01	-7.798725497999999812e-01	-1.019274455999999995e+00	-8.868004090000000117e-01	-5.964418554999999511e-01	-7.295576903999999585e-01	1.506956872000000114e-01	-1.262502256000000100e+00	-6.063129341999999866e-01	-6.055886154999999826e-01	-9.970261592000000395e-01	-4.231834414999999794e-01	5.203435546000000356e-01	9.644367882000000058e-01
4.909302247999999813e-01	-6.805826203999999491e-01	7.601426002000000182e-01	-9.781814343000000411e-01	4.478178507999999725e-01	-7.141460372000000278e-01	-1.054867694999999994e+00	-3.497420191000000234e-01	-4.999810747999999805e-01	1.167853691999999999e+00	-9.367735071999999663e-01	-9.994958935000000100e-01	2.088297413000000102e-01	-1.119115131000000041e+00	1.057237404000000103e+00	-3.643807551000000089e-01	2.685482934000000266e-01	-7.886859073999999969e-01	-9.830162655999999943e-01	-8.141010536999999658e-01	5.586740542000000476e-01	6.908153868999999947e-01	-1.163377952999999909e+00	-7.384062609000000554e-01
6.465226781999999783e-01	-3.448187281999999798e-01	5.693815904000000261e-01	-1.165468286999999936e+00	6.200276631000000149e-01	2.962734917999999829e-02	-9.156847951000000041e-01	1.745132336000000117e-01	3.483278758000000336e-02	-2.717713107999999989e-01	-8.815395421999999703e-01	8.470970322999999969e-01	-6.364678357999999925e-01	-1.049666573000000103e+00	-2.256440181999999905e-01	-1.124878384000000064e+00	-1.759925012999999927e+00	-8.933413442000000260e-02	-1.024626140999999935e+00	-6.862364193000000112e-01	-1.783377298000000000e+00	-1.384054201000000095e+00	5.315277220999999885e-01	-6.906270277999999596e-01
4.372995157999999827e-01	-5.285596741000000431e-01	6.226263649000000067e-01	-9.513774472999999565e-01	5.430368464999999478e-01	-4.921664741000000148e-02	-1.246321081999999913e+00	-4.178954008999999914e-01	-3.091455081000000216e-01	-7.211322999000000511e-01	-5.417218363000000370e-01	-1.296403326999999939e+00	3.510709709000000012e-01	-5.825761967999999458e-01	-7.979872439999999845e-01	-7.217354930000000057e-02	-9.259862341000000274e-01	-1.398801654999999977e+00	1.720896171999999891e-01	-2.676752188000000032e-01	-3.718990541000000150e-01	-8.188654444999999837e-01	-6.083588201999999834e-01	-1.555758356999999981e-01
8.316341981999999522e-01	1.217259363999999983e-01	1.056078880999999914e+00	-1.295112717999999941e+00	1.614531808999999929e-01	4.849091833999999990e-01	-1.374023350999999948e+00	-1.469822134999999863e-01	-8.794158787000000421e-01	1.569323706000000040e+00	-1.517801704999999890e+00	7.424738166000000028e-01	1.971774645999999909e-01	-1.853067371000000074e-01	-2.974869041000000047e-01	7.169247865000000219e-01	-7.873128109000000485e-01	4.610115170999999901e-01	-3.812030817000000016e-01	-1.226790169000000041e+00	-1.104346159999999966e+00	-1.344365615000000069e+00	1.501569372999999874e-01	-8.742032883000000476e-01
6.939749172000000410e-01	-6.535222036000000179e-01	1.786712652000000123e-01	-1.040033578000000070e+00	8.061275650000000459e-01	7.015795760999999908e-01	-9.144721139000000498e-01	-6.831550961000000255e-01	-2.852476949000000150e-01	-1.434389791000000081e+00	-7.626699498000000244e-01	-1.492539856000000054e+00	2.027581103000000162e+00	-6.926571979000000212e-01	2.044283830999999996e-01	9.420497278999999669e-01	-1.121348982999999938e-02	-6.045592139000000032e-01	5.884959369000000162e-01	-8.606318207999999470e-02	-1.189585402999999930e+00	1.372099394999999999e+00	-9.025714593000000452e-01	1.424286755000000015e+00
9.427696077999999646e-01	-1.157068089000000022e+00	-1.645325645000000059e-01	-4.838638136999999784e-01	4.909034413999999735e-01	3.908371904999999868e-01	-1.279688141999999917e+00	3.716660533000000211e-01	1.102323258999999972e-01	8.194305003999999837e-01	-8.598085329000000332e-01	-3.210536224000000161e-01	1.305487929000000102e+00	-3.110204697999999768e-01	1.071337545000000002e+00	-4.298703983000000117e-01	-5.289177609999999863e-01	1.461496567999999996e-01	-2.634742075000000017e-01	-1.027159903999999985e-01	1.831140911999999954e+00	1.390181249999999924e+00	-1.048661097999999958e+00	1.483998890000000070e+00
1.047288369000000108e+00	-9.542786776999999665e-01	-8.928528959000000542e-01	-7.514131648999999857e-01	5.889395537999999597e-01	-1.523035932000000037e-01	-6.605724841000000236e-01	8.859697463000000273e-01	7.672377667999999984e-01	-1.023300982000000081e+00	-9.181665552000000119e-01	1.612686695999999920e+00	1.039806326999999975e+00	-4.421381026000000269e-01	1.135392813999999972e-01	-4.973384961999999798e-01	4.998475941000000283e-02	-4.097455443999999947e-01	-4.936385310999999998e-01	8.282040668000000272e-01	4.782253666999999875e-02	-1.770598032999999960e+00	3.176178369000000334e-02	-9.589458251000000377e-01
1.037551211000000029e+00	-9.902171055999999805e-01	-1.049241794999999922e+00	-7.337297215000000428e-01	8.321168191000000158e-02	3.685931018999999975e-01	1.113688835999999960e-01	8.993962574999999626e-01	8.919101083999999569e-01	-6.345135890999999972e-01	-3.018623802000000023e-01	-1.535422548999999970e+00	1.523680726999999901e+00	-5.571355154999999559e-01	3.285840340999999776e-01	4.534142492000000080e-01	1.333412190999999913e-01	-4.073930016000000265e-01	-9.264286442000000399e-01	1.103937028000000042e+00	-1.608410652000000107e+00	3.297662877000000214e-03	-1.167446471000000097e+00	-9.766105808999999693e-01
7.932920227999999963e-01	-1.167915751000000002e+00	-5.893791030999999681e-01	-5.359640538000000065e-01	-3.472004846999999783e-01	2.102916241999999991e-01	3.579055623999999880e-01	1.177658947999999928e+00	7.625142958999999721e-01	1.248436091000000081e+00	7.152754047999999587e-01	2.123984392000000110e-01	7.515861793000000457e-01	-8.523110715999999698e-01	1.500992909999999902e+00	-1.229697161999999899e+00	-1.851183540999999932e+00	-3.600572844000000106e-01	-9.134377964999999822e-02	3.052931732999999981e-01	7.520693113999999957e-01	-8.952478660999999560e-01	5.164670998999999485e-01	1.984094121000000044e+00
7.283310164999999836e-01	-7.803616596000000349e-01	-7.391179458000000091e-01	-6.290667048000000428e-01	-1.019105394000000109e+00	-3.816092412000000045e-01	-2.553019443000000277e-01	1.474155969999999982e+00	6.170869443999999794e-03	-5.764340554000000338e-01	1.919595751000000017e-01	1.410360115000000025e+00	4.630760695999999732e-01	-7.232861994999999489e-01	-3.772799597999999810e-02	-3.652518142000000245e-01	1.024137794000000046e+00	-1.287748271999999972e+00	6.221199428999999448e-01	1.404082701000000100e+00	-5.663249031999999517e-01	-1.010541090999999891e+00	5.165608618000000485e-01	-5.865881142000000104e-01
9.093874109999999789e-01	-5.512556396000000136e-01	-1.015235109000000024e+00	-9.551492852999999839e-01	-1.189920602999999938e-01	-5.357585728999999519e-01	-5.182640948000000192e-01	2.366350207000000039e-01	6.228615014999999699e-02	7.102360051999999646e-01	2.505488784999999829e+00	-5.199368815999999560e-01	4.409895839999999900e-01	-4.544979486000000346e-02	6.739607635000000041e-01	1.452198309999999937e-01	1.031253570000000064e+00	7.684887170000000156e-02	-1.357777588999999896e+00	2.601226723000000240e-01	1.864963461999999961e-01	9.896783646000000267e-01	1.409773986999999895e+00	-4.194286622000000242e-01
6.530835295000000373e-01	-1.002364038000000068e+00	-1.281112393999999988e+00	-8.629459550000000423e-01	-6.050718484999999952e-02	-6.350683428000000186e-01	5.999329479999999937e-02	4.127487957000000041e-01	8.653500387000000182e-02	-9.208398580000000111e-01	2.943797973000000123e+00	1.209843455999999984e+00	3.627110310000000171e-01	7.826326258000000369e-01	-1.369132204000000019e+00	2.573820855000000241e-01	1.360212181000000076e+00	-1.216975149000000034e+00	-4.375661330000000238e-01	-6.662260463999999938e-02	-1.070506380999999979e-01	-4.711335213000000244e-01	7.839051003000000462e-01	6.341494761999999508e-01
8.702505792000000406e-01	-7.398810211999999886e-01	-1.100820211000000048e+00	-7.461917616000000031e-01	1.183634742999999968e-02	-1.396750087999999890e+00	-5.959293873000000019e-01	2.271724085999999865e-01	2.454309499000000006e-01	1.946748016999999997e+00	2.488898658000000097e+00	2.865368233999999736e-01	1.508748010000000028e-01	4.672920284000000035e-01	1.719014502000000055e+00	3.258564203000000048e-01	1.311111611000000066e+00	2.879428953000000013e-01	-2.066024682000000001e-01	-1.159141872000000045e-01	-3.845272272999999963e-02	-9.125231596999999750e-01	1.694282780999999960e-01	1.834033653000000097e+00
